episode,reward,epsilon,loss,avg_q_value
114,-205.55339306112435,0.7078532099706097,28.81372172010356,35.124653339385986
115,-76.19884248001551,0.7057296503406979,39.49589287346194,60.98448879896484
116,-87.78308179110972,0.7036124613896758,24.45048509616601,19.71404069191531
117,-59.69447117403331,0.7015016240055068,34.73112644114584,28.144101061910952
118,-115.01521927103045,0.6993971191334902,28.964306422105924,38.04730618469358
119,-12.266972093907683,0.6972989277760897,40.16657656762335,60.521516501903534
120,-48.284247736630974,0.6952070309927615,36.169158895967506,74.56805384865862
121,-83.06027791643056,0.6931214098997832,27.148641478630804,43.19232317901427
122,-172.04815201591845,0.6910420456700839,42.99887096219592,38.63188777367274
123,-106.61333406793847,0.6889689195330736,41.00927365437532,61.57645272801065
124,-113.70441573474145,0.6869020127744744,37.53715673999654,55.94848565591706
125,1.7396984231882442,0.684841306736151,34.99656914738775,50.81670202850138
126,-37.649969771514165,0.6827867828159425,34.68443314468159,14.984639616792693
127,-73.06437491473498,0.6807384224674947,35.15515521149727,45.76267418464658
128,-112.32754191067512,0.6786962072000923,35.09555330833832,36.685237700288944
129,-97.5567080700841,0.676660118578492,33.49847061417319,49.54412923184308
130,-100.47895063310004,0.6746301382227565,29.102115500104297,57.67702966502735
131,-21.96831718153777,0.6726062478080883,43.7961059305403,66.05352307955424
132,-89.67493370392802,0.6705884290646641,32.73334338747222,44.90943386636931
133,-63.58316363116168,0.66857666377747,34.468274075810506,69.9731837850276
134,-247.93777553992462,0.6665709337861376,27.44612687152365,22.467958772182463
135,-93.5640074355235,0.6645712209847792,29.1201170104565,34.59879670417545
136,-7.903118588783542,0.6625775073218249,30.329906470484012,37.62097894373557
137,-191.76824678250364,0.6605897747998594,27.639218294375002,-1.5460548335750262
138,-48.880241508476544,0.6586080054754598,25.189876056852796,68.11297595627093
139,-65.64037840115107,0.6566321814590335,31.378269427483623,74.92261399963114
140,-115.47422566022138,0.6546622849146564,30.780092051688662,80.53391922661599
141,-198.06192758650923,0.6526982980599124,29.762349858283997,56.60084342494607
142,-84.04115957992724,0.6507402031657327,30.512347470797025,26.713258189421435
143,-69.57919670954377,0.6487879825562355,36.05901167596259,54.83826431632042
144,-41.16688869965094,0.6468416186085668,38.08154679821656,42.93357583221081
145,26.086390000218216,0.6449010937527411,28.798945002555847,70.8488763898611
146,-56.55318837301355,0.6429663904714829,25.55759321264669,72.37248553224161
147,-78.52733833914422,0.6410374913000684,32.329848271608356,57.649618367552755
148,2.6576888406195707,0.6391143788261682,33.86862380739669,72.7145935985404
149,-38.020735148220915,0.6371970356896897,28.192425217368815,79.74470368794876
150,-24.563379111659103,0.6352854445826206,30.66740720642024,56.57542449081766
151,-88.86541099619643,0.6333795882488727,29.896308176792584,41.13446492228944
152,-114.06685058708989,0.6314794494841262,27.770167648402694,60.70086385572658
153,-78.44731906630552,0.6295850111356738,37.461393031866656,71.95708442508527
154,-116.67670024945926,0.6276962561022668,30.755059395517623,65.2823688722792
155,-52.56852953498553,0.62581316733396,31.516663345130713,36.955172722404065
156,-67.90792306169806,0.623935727831958,27.464339262008668,67.13589129447936
157,-60.00543685609563,0.6220639206484622,23.9306817966349,67.31209240396038
158,-35.50823646639634,0.6201977288865168,26.423003095319903,71.44480511443368
159,-13.20868066090624,0.6183371356998573,25.52111810331161,30.216842663760943
160,-55.13723945794885,0.6164821242927577,29.056649592070453,63.78644213845244
161,-33.2145053423783,0.6146326779198794,24.846800141662133,66.84986868295961
162,-40.01376651868155,0.6127887798861198,32.54487775092901,40.08996026321899
163,0.4334747363853779,0.6109504135464614,31.08794630038274,60.90872191763543
164,-70.80469703638138,0.609117562305822,29.892517415603788,64.322406423564
165,-69.82709843979362,0.6072902096189046,31.2676207067505,60.84503884661582
166,-88.34370182267126,0.6054683389900478,24.353164749145506,21.098521941502888
167,-29.075416513319766,0.6036519339730777,31.237151779779573,32.44695496268389
168,-46.68559621125412,0.6018409781711584,25.300607109681152,81.241831595699
169,-85.17372660132041,0.6000354552366449,26.15473812208934,58.91451326825402
170,-44.68259992380726,0.598235348870935,35.59662600925991,53.53372678586415
171,-130.61235907743387,0.5964406428243222,24.01285988859611,35.43657291311734
172,11.504243713710665,0.5946513208958493,26.94109694028305,58.82974406836902
173,8.06152969836296,0.5928673669331617,25.282754016311273,67.59459967328155
174,-65.68953357268012,0.5910887648323622,30.166194950398946,36.469414968150005
175,-115.60008648104883,0.5893154985378651,23.124971092851073,70.9391778199761
176,-76.43477301184981,0.5875475520422515,29.326096935126618,68.81085936349767
177,-37.67008065338554,0.5857849093861247,23.66863698668596,69.06214808400084
178,-71.84900323902349,0.5840275546579663,28.77915072441101,58.59963733943041
179,-52.33477258507881,0.5822754719939924,31.222174780122167,45.85698008948359
180,-31.068084798370194,0.5805286455780104,18.330216410719316,48.303563432744994
181,-198.9115237870891,0.5787870596412764,26.460261574848925,28.584998384554517
182,-38.64766408653219,0.5770506984623526,26.566692091856794,51.15683910079822
183,-39.62879734563576,0.5753195463669655,23.352377196319964,51.6306030960644
184,-80.24412309650516,0.5735935877278646,21.9185364626456,42.81907748484957
185,-6.53573054461711,0.571872806964681,23.042940839443332,52.1473496528525
186,-28.868198585288013,0.5701571885437869,29.71759658037348,53.6321922515301
187,-26.717824098828117,0.5684467169781556,24.629277293787062,65.1676868777605
188,-33.38203310829981,0.5667413768272211,22.851780559405807,53.30587637325949
189,30.34738074457891,0.5650411526967395,29.577680401802063,-23.556707327358424
190,-153.45641546924873,0.5633460292386493,24.26288864285651,64.60981680158787
191,-15.485250824114857,0.5616559911509333,18.35693665039845,53.74017623448983
192,-100.47227050814712,0.5599710231774805,26.03952799207073,51.829603808663656
193,-51.939018260220145,0.5582911101079481,25.641466532984087,43.114648276439276
194,-108.75164928788975,0.5566162367776242,23.61757573231246,46.223340097092844
195,-71.24566098124389,0.5549463880672914,26.395672115059785,56.89060768914777
196,89.63864673702017,0.5532815489030894,25.129182989001276,5.933770658284426
197,-161.05623957576816,0.5516217042563801,31.06362237491368,33.369837821028725
198,-77.32585586185695,0.549966839143611,20.81607603812003,51.602620389010454
199,7.7371673650082045,0.5483169386261801,28.75094616479344,58.33688375618723
200,-44.350629497074266,0.5466719878103016,22.524276865380152,65.130894495263
201,-75.45629717520164,0.5450319718468707,31.665325058051963,65.76004765392129
202,5.695488579525772,0.5433968759313301,26.497004169225693,66.51401801928878
203,11.544526648296525,0.5417666853035361,29.40453983282824,45.5590027406675
204,-214.62994027266416,0.5401413852476254,25.52028854940668,-10.989807465861988
205,16.720043982487354,0.5385209610918825,28.27083725157906,48.96995021595674
206,-18.526700806363323,0.5369053982086068,28.135775814796315,59.708473869438826
207,-46.17436234757534,0.535294682013981,29.142896722478106,63.38051100058247
208,-73.72556002973565,0.5336887979679391,26.530845070673415,54.38111377920001
209,-31.54647584869275,0.5320877315740353,30.669115529112194,43.42755141724711
210,8.094171675603135,0.5304914683793133,29.627592819248267,-4.372115569745372
211,-19.87223046038686,0.5288999939741753,33.47057264590124,64.4640767867105
212,3.5374383319744993,0.5273132939922528,26.405232829590368,48.64687683341438
213,-39.906822970928715,0.525731354110276,33.74526957400794,66.1549054042807
214,28.48506298805995,0.5241541600479452,30.64054484657161,72.36032819813786
215,-193.2769243568203,0.5225816975678014,28.778747913491635,31.138995897678928
216,-30.619519049421413,0.521013952475098,40.08923811343179,28.869945428264675
217,13.947518962244061,0.5194509106176727,27.74958564736749,65.70345088317569
218,-54.68480420489324,0.5178925578858197,35.19387663345711,62.63221261080574
219,39.962094795377645,0.5163388802121622,35.557504032969476,31.011376268848778
220,-84.08213895131324,0.5147898635715258,32.27001767897467,67.12574250098558
221,-33.206679465241976,0.5132454939808112,38.271827157088154,92.49922969209867
222,-77.01008798705668,0.5117057574988688,40.12766603628794,80.31927479306857
223,-17.70815660701213,0.5101706402263723,38.91048747842962,87.58198675814302
224,-131.3019097532158,0.5086401283056932,40.17108941181397,58.071647107085106
225,-6.670951622547591,0.5071142079207761,44.42611427274015,86.61556336656213
226,-35.63327908396005,0.5055928652970137,30.308211299351285,100.42147334899221
227,27.800459652370463,0.5040760867011227,46.99414516857692,100.23509077046599
228,-8.450737985202906,0.5025638584410194,44.079695637064766,106.50742273043869
229,33.896858047671344,0.5010561668656963,45.90186930033896,95.1660045882066
230,-36.25307961487793,0.49955299836509925,45.355311711017904,62.36037262586447
231,-49.81559192831507,0.49805433937000393,43.3186863751247,85.17487734597304
232,-92.94511203751901,0.4965601763518939,36.80638716801876,78.45767204926796
233,-88.91832096098835,0.49507049582283824,29.489096689791907,60.05423511777605
234,-50.68330704127516,0.49358528433536975,41.57746042071523,83.67187791604262
235,-114.64942065356,0.49210452848236363,50.65323175186933,39.062779503244585
236,-249.5480580044189,0.49062821489691655,38.72873895044451,41.6840678126394
237,-3.2066545849526165,0.4891563302522258,39.267915006244884,57.753364226397345
238,-152.36634565327455,0.48768886126146915,40.05782022265439,42.84322909673275
239,-11.060487633829297,0.48622579467768473,36.93310438481773,72.934336896059
240,-206.98906972618283,0.4847671172936517,43.181859475789054,65.62644087473187
241,-67.04667430869722,0.4833128159417707,42.82567536610144,80.70624174563973
242,-98.41324220549234,0.4818628774939454,42.55049004720126,63.41202182378728
243,-9.314535082603854,0.48041728886146357,51.19105034889561,110.16769156435339
244,-26.20569996416134,0.4789760369948792,38.84740042816746,70.85622042840947
245,40.03354067123951,0.47753910888389456,40.95508787675869,84.64100544584309
246,-79.52979461753533,0.4761064915572429,42.94500216007233,76.76523886609077
247,-69.21446004790305,0.4746781720825711,48.27060083570427,99.55809421645863
248,-112.96446272035647,0.4732541375663234,39.530055415545796,54.76324728765386
249,-51.42660277043237,0.4718343751536244,39.77646709265916,88.74914960174456
250,-2.5870174430323374,0.47041887202816357,48.05363199182226,92.87645008984734
251,-79.38011494243015,0.4690076154120791,60.23043447274428,75.12617542422734
252,-9.06042162134841,0.46760059256584285,48.43812615408826,78.89952626057081
253,-32.36421728028043,0.4661977907881453,48.87254256210071,99.67757944452683
254,-51.784581772905774,0.4647991974157809,52.2489840320394,74.27577288241326
255,-88.01683998984926,0.46340479982353355,44.9149329457283,74.65954926212132
256,-118.68659341503967,0.46201458542406293,52.23888010621071,87.72855075645447
257,-152.44392613584165,0.4606285416677907,43.045429881251586,64.27040277719497
258,-34.76635451480664,0.45924665604278736,50.24651722073555,79.10256926250457
259,-46.93564733701983,0.457868916074659,49.71141504073143,58.93799082697183
260,50.064232392003476,0.45649530932643506,46.96294094782609,71.93249717033827
261,-1.292845653495477,0.45512582339845575,55.103035042762755,76.28227297067642
262,-33.83604819937205,0.45376044592826037,48.04380912661552,70.04603776454925
263,37.47371208210009,0.4523991645904756,55.76604637465252,96.2973847240849
264,-73.26464280423137,0.45104196709670413,49.57670557117462,76.53201053094864
265,-11.900796300569326,0.449688841195414,54.374507700313224,84.4441864858974
266,-75.71377045582524,0.4483397746718278,55.151084511887795,43.66991796797397
267,-41.73968323705574,0.4469947553478123,48.28137303617868,72.64274211346425
268,4.452007253575729,0.44565377108176885,50.242173879377305,85.539051095901
269,-14.849443297573732,0.44431680976852356,47.82376876783371,80.04682265338302
270,-6.9219466072047595,0.44298385933921797,43.259310435581874,89.79182459903764
271,-20.76996438792156,0.4416549077612003,42.176997101068494,69.02821966543793
272,-1.5413566668627388,0.4403299430379167,46.190128648281096,77.20414559447765
273,-27.333138139249577,0.43900895320880295,44.72700389409065,64.7421702195406
274,-36.684383361810205,0.43769192634917653,46.14268398142146,81.22583583633819
275,-41.761903610936166,0.436378850570129,34.62269636653117,101.50821344741922
276,-101.18687032844501,0.4350697140184186,38.82152496252838,89.41351160559753
277,-35.03299871032717,0.43376450487636337,41.850583048582074,76.715773355484
278,39.135617224413295,0.43246321136173427,47.214281059080555,82.20622374838398
279,-68.90071737089534,0.43116582172764906,39.860064214468004,86.26513249969483
280,-284.72802201964464,0.42987232426246613,49.8933357126645,66.66957516263622
281,-61.16570147562375,0.42858270728967873,61.67904220867157,112.82176570129394
282,-72.77210301800076,0.4272969591678097,44.571307394041945,122.11918600548559
283,24.04477338596522,0.4260150682903063,59.474167070388795,105.86284123325348
284,3.135400566818376,0.4247370230854354,51.82183343141817,126.29059730084414
285,-27.09101006571391,0.4234628120161791,58.12518359303474,103.62759604340792
286,-42.79795450067181,0.42219242358013054,56.97885911281292,116.24566559057969
287,-71.2179503398735,0.4209258463093902,57.82461318898201,106.69227620601654
288,-52.04641090958139,0.419663068770462,57.01927325367927,102.20993397653103
289,-13.032094405275547,0.4184040795641506,56.55539026260376,113.80867694091796
290,-360.1799270961575,0.41714886732545814,53.088517445958736,104.4832357838868
291,-20.035548448319457,0.41589742072348174,65.0666560459137,113.28328898239135
292,-68.76164042236317,0.4146497284613113,58.28725760030746,112.78937020492553
293,-173.9556738545379,0.41340577927592737,67.16159934049462,105.82079430769758
294,-245.9441717247286,0.41216556193809956,57.88495492277474,94.74504638540334
295,-123.29304934414998,0.41092906525228523,57.84579369187355,106.43921493053436
296,24.483460426544667,0.40969627805652836,43.18104432465194,125.5428427202361
297,-10.563313996411807,0.40846718922235875,55.08558902826654,109.59612060814018
298,2.30238703665151,0.40724178765469166,52.535278068482874,122.87787777930498
299,-8.258118041788435,0.4060200622917276,50.968892468663746,122.72770351421333
300,-31.013056867809667,0.4048020021048524,56.6347973174877,109.16648135099325
301,-314.99651920938686,0.40358759609853784,56.64572317565606,105.4999201030051
302,20.443798128861587,0.4023768333102422,55.535268923521045,107.10904495239258
303,-76.8910987023916,0.4011697028103115,44.85638831768717,106.36171939969063
304,-122.26020970928295,0.3999661937018806,64.90840206662475,99.70204729911609
305,-92.94625005085628,0.39876629512077494,69.29238831387819,113.04590446931603
306,-28.95738055899858,0.3975699962354126,64.8592869400978,106.53904926300049
307,-32.74837599196013,0.3963772862467064,67.9909975479389,106.13513555526734
308,19.037029704674808,0.39518815438796623,54.609975188970566,108.5298515625
309,-195.92537013131522,0.3940025899248023,67.69389076148514,101.55872662721482
310,56.12897450978886,0.3928205821550279,44.67372676600581,121.26756022935328
311,-199.1237972819515,0.39164212040856283,51.567885745896234,86.52605178356171
312,-224.88451505619014,0.39046719404733715,41.65397594067704,111.88340643042191
313,24.982818490696193,0.38929579246519513,43.00311114835739,101.14760576248169
314,29.32415124264672,0.38812790508779954,52.79401858019829,104.52086316680908
315,-147.8072987870432,0.38696352137253615,44.532782791444916,108.54733642475718
316,-50.758751442464245,0.38580263080841853,45.42743882763386,101.44154349422455
317,14.451142373037236,0.3846452229159933,42.723799038410185,104.09122737503051
318,46.36335924143428,0.3834912872472453,40.85524278569221,101.23604057693481
319,-24.785196494443472,0.3823408133855036,47.25308529853821,103.80460050201415
320,-11.43814826703973,0.38119379094534706,30.772226936101912,85.84902904129028
321,18.82722918372201,0.380050209572511,33.44264880647051,121.47059297445395
322,20.869504978315625,0.3789100589437935,29.32778618979454,85.4245157737732
323,107.94741741561185,0.3777733287669621,26.07092884349823,80.60853526687622
324,-24.896019794082804,0.37664000878066123,25.211691812992097,89.8068405303955
325,1.526402509410616,0.37551008875431924,28.323041414221127,115.91365869839986
326,36.2775407021356,0.37438355848805627,28.64527835726738,82.55133043289185
327,1.9671173676405962,0.3732604078125921,23.330583646059036,83.23766299438476
328,6.096351176445264,0.37214062658915437,22.803192118763924,86.6208242111206
329,6.431577251395831,0.3710242047093869,24.0318519282341,81.11655559921265
330,-19.47940032349821,0.3699111320952587,23.26250685839092,105.27866671716465
331,114.71658929228401,0.36880139869897294,19.536747143149377,60.39522093963623
332,111.18757811532059,0.367694994502876,18.238607116460802,59.68206726837158
333,-25.637760998313624,0.3665919095193674,20.363647766735244,93.69907110022461
334,-26.467313415987334,0.36549213379080925,30.79735204908583,101.15348326242886
335,-11.192820202782329,0.3643956573894368,18.628455655589985,99.15216072957227
336,53.43451535398066,0.3633024704172685,19.05112311029434,59.568980823516846
337,0.8623737638498312,0.3622125630060167,21.573268173978878,95.29642480153304
338,-39.09784917194601,0.3611259253169986,23.706685744442986,99.12426617018228
339,155.2232848544927,0.3600425475410476,18.975519035220145,57.45569260549545
340,-146.58067245025197,0.3589624198984244,19.118686052688574,56.81334569349373
341,100.0865537668111,0.35788553263872913,17.910165367364883,50.0936554107666
342,149.61723464169026,0.35681187604081294,17.547993298768997,53.428815406799316
343,-32.918427599177846,0.3557414404126905,15.412415899157525,50.015599122047426
344,143.30779356636353,0.35467421609145244,17.557966967105866,57.61885001373291
345,113.90210253724311,0.35361019344317807,15.842539267897607,48.41674373626709
346,-34.55368869463477,0.35254936286284855,16.0632866329617,84.85267573992411
347,53.04048255642258,0.35149171477426,17.013852409005164,52.19702199935913
348,89.37454349023844,0.3504372396299372,18.421902423143386,50.6170045967102
349,109.43393957948877,0.3493859279110474,16.30204495716095,55.32007902908325
350,-7.0807816638143635,0.34833777012731426,12.85004974684669,86.0438952770048
351,203.12699697711557,0.34729275681693234,15.476911655836966,59.97916551513174
352,-52.53127998418575,0.3462508785464815,18.79735994058497,76.76722028535956
353,80.00799349758543,0.34521212591084205,15.991104644298554,55.27992314147949
354,90.71214093166195,0.34417648953310953,16.25044199168682,60.24129042053222
355,79.60629444870658,0.3431439600645102,11.961908316373824,51.66283169937134
356,153.8916316688727,0.34211452818431665,14.644749330282211,56.12362481451034
357,121.84011655690834,0.3410881845997637,12.40828116774559,51.348587547302245
358,15.885147012267211,0.3400649200459644,16.522329398176886,121.49444447051395
359,71.03042255562863,0.3390447252858265,16.22343215894699,64.47508996009827
360,112.57558975852689,0.33802759110996905,13.382806757092476,49.217502656936645
361,118.03088786845092,0.3370135083366391,12.378598919272422,44.896687275886535
362,126.24770665639998,0.3360024678116292,9.9921973400712,46.95694911193848
363,137.6312503479406,0.3349944604081943,11.136386721134185,45.62853302192688
364,103.30181211388975,0.33398947702696974,11.09220262491703,45.12257317352295
365,-12.458738385884274,0.3329875085958888,11.03003792475937,114.3716583323658
366,1.0440727137536439,0.33198854607010114,11.066934127807617,49.19224690055847
367,-27.657513769132528,0.33099258043189084,11.656064254164695,63.37551268959045
368,161.845004388818,0.32999960269059514,9.915150129854679,45.504907232284545
369,-143.9050554426126,0.32900960388252337,7.208272502118466,77.15651212954053
370,30.759952785790173,0.3280225750708758,10.870106441378594,61.457837490081786
371,-273.5317502966924,0.32703850734566314,12.756622791601535,65.95612772606682
372,131.4299156593288,0.32605739182362614,11.18757751262188,49.9636254119873
373,125.6231260395198,0.3250792196481553,10.765970316052437,46.94808946228027
374,89.0721397410301,0.3241039819892108,10.803043636441231,49.13326692581177
375,19.751826786908076,0.32313167004324317,11.238974483668803,69.8183575744629
376,47.24747981445593,0.32216227503311345,8.93011563360691,52.74135784721374
377,113.27965982522963,0.3211957882080141,8.892876535415649,46.4770389251709
378,138.76708799565168,0.32023220084339005,9.928497280597687,51.9663041472435
379,-104.20021875992889,0.31927150424085987,10.496195253415323,62.128494294145
380,131.66550718205937,0.3183136897281373,6.853681985855102,42.86053497314453
381,131.3268849346257,0.31735874865895286,7.851490371048451,40.76047422981262
382,71.3042092537527,0.316406672412976,9.502068716943263,49.346893754959105
383,-51.720268926694885,0.3154574523957371,4.468734175280521,82.74125471962125
384,144.49845524758663,0.3145110800385499,7.717338834881782,41.422979915618896
385,127.44800271702172,0.31356754679843424,7.621925619423389,41.37701006317139
386,117.44993438511666,0.31262684415803893,6.807445731699467,39.161881870269774
387,269.21535695570196,0.3116889636255648,8.12880533229048,62.840878422648764
388,-12.413847317267383,0.3107538967346881,6.6703299855018825,109.58634615611363
389,132.2696105076796,0.30982163504448407,7.501763501107693,42.70045303344727
390,129.9966361541786,0.3088921701393506,6.085227648735047,41.91795401573181
