episode,reward,epsilon,loss,avg_q_value
869,239.26417556156264,0.07324664401276677,15.12178492727803,81.93299284213927
870,262.0047445244286,0.07302690408072847,10.315010303077429,66.77947292283213
871,251.25626497487528,0.07280782336848628,13.222868927873549,68.23438918316951
872,-157.73615947430446,0.07258939989838081,11.529980157551012,88.57097204107987
873,245.1327524203409,0.07237163169868567,14.221057157273647,75.4444666026551
874,233.74559662107202,0.07215451680358961,15.074158110912295,75.79681168431821
875,80.19667433912237,0.07193805325317884,11.941386764883996,57.06185011291504
876,260.5313819332739,0.07172223909341931,10.954459465926904,75.66968891178583
877,215.69320271934794,0.07150707237613906,12.582558463536092,76.14526597777409
878,240.11946339537118,0.07129255115901063,12.51909727936956,82.38161345952237
879,-197.8869694018742,0.0710786735055336,13.662789314652555,77.84234087043211
880,268.3334391571917,0.07086543748501699,12.05982689527299,75.50675130061965
881,296.1710483447889,0.07065284117256193,19.675094336598786,84.59188370477585
882,261.40425440545425,0.07044088264904425,13.608898746312088,79.9138360530772
883,269.4891190390184,0.07022956000109712,18.104778914838224,82.62395302025047
884,249.24398911218597,0.07001887132109383,20.647056145389584,74.08860552339948
885,264.83794914913346,0.06980881470713055,13.295339558724384,80.6390098158721
886,235.4613400638323,0.06959938826300915,15.571262105560859,75.60679577529952
887,241.35375322949193,0.06939059009822013,15.555843660150256,75.25028577532088
888,242.68055290821218,0.06918241832792547,13.742006975671519,81.91678284656389
889,269.3379839446437,0.0689748710729417,18.18196139388344,79.92951137516775
890,256.9706332447778,0.06876794645972288,12.435624354850875,80.26357555719396
891,118.868804734698,0.06856164262034371,10.981266980469227,65.56910026931763
892,249.1075745597876,0.06835595769248268,8.486468985266642,95.32800224724166
893,248.05678580483465,0.06815088981940523,10.377955323891621,76.28285726642244
894,265.8520511493447,0.06794643714994701,8.05040954425931,87.63144623532014
895,273.98093039103475,0.06774259783849718,12.148173595322724,92.76248416341997
896,279.9309247561629,0.06753937004498169,10.146133669709737,86.41556783130387
897,281.4082410988774,0.06733675193484674,10.572805217532224,96.42861902991007
898,260.4847868071954,0.0671347416790422,8.571583672488247,92.34140759776075
899,247.8128898857486,0.06693333745400507,10.237684360484486,90.63091781458904
900,254.5239737758087,0.06673253744164305,11.403935142132918,86.85143570378725
901,258.918248862484,0.06653233982931812,8.494104275524412,92.32338911193223
902,287.6637360018161,0.06633274280983018,9.643298877266062,99.7679096403576
903,280.45938751179415,0.06613374458140069,10.844381393648643,101.57156338349232
904,283.07623465743643,0.06593534334765648,8.148892313241959,99.61246390815253
905,238.7895616048182,0.06573753731761352,9.0332327713569,92.10515809059143
906,260.2270952324514,0.06554032470566068,10.513846548141972,79.08564987182618
907,223.43404045770995,0.0653437037315437,10.034508346039573,81.83752645092245
908,273.3718202545523,0.06514767262034907,9.358111927964094,103.04537536091887
909,250.5563232654662,0.06495222960248802,8.101686058294018,81.2630459493842
910,238.78229101625985,0.06475737291368056,9.880165672058961,87.93722227446887
911,274.54975894125494,0.06456310079493952,9.807520911237663,80.23733924698307
912,290.4643380466292,0.06436941149255469,10.199391673414075,83.02112075909466
913,-14.88295975318377,0.06417630325807702,12.843320627545202,95.12734908419986
914,267.5739216367615,0.0639837743483028,11.216113239604157,73.11682439036184
915,275.8399350046153,0.06379182302525789,9.103614723845704,90.43698388365306
916,284.33085749061456,0.06360044755618212,10.568280349247647,80.95777403003108
917,103.28111814199984,0.06340964621351357,9.352471430667144,76.36394554499246
918,272.939792736101,0.06321941727487303,9.733312227634283,80.06652349325327
919,260.6037765899181,0.0630297590230484,7.665874878205865,88.94405463378354
920,6.903707154286067,0.06284066974597925,10.477841144850274,82.11754256687244
921,258.03517454757724,0.06265214773674131,9.959108734444568,92.71109540838944
922,247.24950706744363,0.06246419129353109,10.775536775806922,68.50305410800075
923,275.24121770716215,0.0622767987196505,11.931490846412599,90.22527152433524
924,272.07279379768227,0.06208996832349155,10.09650670319672,85.50949110925445
925,250.65563164584978,0.06190369841852107,8.824743445656726,71.6887154786483
926,214.13857719262842,0.06171798732326551,8.531536615435192,74.47964850363583
927,279.73436937726365,0.06153283336129571,8.65312450513488,89.09437493808935
928,199.088227592002,0.061348234861211826,10.944980082505527,67.68655034437536
929,223.23680086854768,0.06116419015662819,13.285502117387084,76.44936705744544
930,282.91222455322134,0.0609806975861583,8.697528460769208,72.2725551206987
931,-152.10575775985262,0.06079775549339983,10.862496681041545,90.26448772753682
932,-10.233444099152507,0.06061536222691963,18.71962225386652,90.43680339597039
933,255.69195203603158,0.06043351614023887,13.590094006539221,82.46943680500735
934,298.6084166831908,0.060252215591818155,12.290867019305795,87.1491526458223
935,294.1510301690323,0.0600714589450427,15.691083788355707,85.62758867668383
936,269.6219557232994,0.05989124456820757,14.68443706615551,78.69445586333404
937,231.8063028311593,0.059711570834502944,13.883121281150258,79.5200224215667
938,244.38995146243698,0.05953243612199943,15.548327309808482,84.66440905167369
939,296.3044425347494,0.05935383881363344,11.01084532567433,86.71374966757638
940,273.684670287744,0.05917577729719254,9.107443155750396,78.84882663545154
941,285.53070941845334,0.05899824996530096,8.331853102205137,96.92480910796465
942,280.44423001768797,0.05882125521540506,8.596332837234844,103.74346859671853
943,246.95288647367153,0.05864479144975884,9.414586273429558,66.3529262862392
944,242.0141696391045,0.05846885707540957,9.576166479999483,79.08756339986911
945,228.1783921500187,0.05829345050418334,10.580363389530746,84.64426022350128
946,201.74859391432827,0.05811857015267079,10.570637748890105,71.11837668407505
947,247.76294429343676,0.057944214442212774,9.899571226288876,74.10887558371932
948,288.19345280883704,0.05777038179888613,8.816734847501388,99.37550793053968
949,269.190468717583,0.05759707065348948,9.492193297325791,73.76123329261681
950,300.08671055303887,0.05742427944152901,9.081011602464987,84.22012474423363
951,262.8389377996234,0.057252006603204425,8.200055645281575,96.60119853836606
952,264.4934599762165,0.05708025058339481,9.920142720071532,90.28752639825396
953,254.93591257216377,0.056909009831644625,10.337898178076422,77.24568935342737
954,271.8208111911166,0.05673828280214969,7.872687052867629,96.4020714152943
955,284.3202429091307,0.05656806795374324,10.06052953004837,80.39746087537138
956,252.17851921011376,0.056398363749882004,7.608057042530604,94.91798333667573
957,249.84977414581147,0.05622916865863236,9.04247247064867,85.99225332834463
958,247.1658590749977,0.056060481152656466,8.71649720501609,81.40588777821239
959,268.8286906327678,0.0558922997091985,9.464895189287578,74.84965306002994
960,263.7213976044849,0.0557246228100709,8.789203638781602,84.15378290555293
961,264.0493655989608,0.055557448941640684,8.022811612599412,79.39572977782717
962,269.92911856089796,0.05539077659481576,8.04197135898802,85.86220107002863
963,246.48693996619318,0.05522460426503131,7.777600946491712,95.45058606639844
964,271.31069386470733,0.05505893045223622,7.139494901194292,94.97569887177283
965,279.251538475272,0.054893753660879514,8.418850102766747,103.23683751538195
966,286.15258537810394,0.054729072399896876,6.67546640583447,99.55768925258091
967,258.16017559055933,0.054564885182697184,7.059374622541581,92.40315383983449
968,281.52262096178066,0.05440119052714909,6.524747589995578,96.40927029021398
969,283.14360853362825,0.05423798695556764,8.175627444299959,103.3510960917319
970,-251.6205169745814,0.05407527299470094,6.532497675387891,60.12190690288296
971,268.1879058428017,0.053913047175716836,12.228210668536226,96.94773285913652
972,244.35390257764334,0.05375130803418968,9.228812433947,69.20345075493617
973,277.3028954976318,0.05359005411008711,10.098628172839897,82.4083480613819
974,262.19171928219373,0.053429283947756846,9.379262967242134,97.53169008537576
975,166.7966940042949,0.053268996095913575,9.130595490813255,65.51679308700561
976,234.8830528987135,0.05310918910762583,9.330445995512564,93.93341741861249
977,255.42692379685488,0.052949861540302956,8.933610722088991,91.17839228217281
978,268.08684802709195,0.052791011955682046,8.221222685472998,82.9990592024445
979,276.04461698144297,0.052632638919815,10.59245641660272,84.31294176871316
980,256.32670995336264,0.052474741003055554,8.726712621935231,87.7625298247696
981,252.79454361591888,0.052317316780046384,8.943176717028138,80.35283702288487
982,299.13878606855576,0.05216036482970624,7.589502753149828,82.8046831209984
983,301.96291672514724,0.052003883735217124,7.21556367441047,95.85813282205046
984,242.13773642551027,0.051847872084011475,9.49800977159719,88.23776951774222
985,254.19485962046966,0.05169232846775944,9.110672262317589,84.25760555901707
986,288.05436256164,0.05153725148235616,8.419306811021299,99.03684913479552
987,282.88236700049225,0.051382639727909095,10.057633992752741,101.85095325324053
988,269.58106943447495,0.051228491808725365,7.632027624554895,96.11103228668668
989,228.11655419823168,0.05107480633329919,8.499557098018684,91.1987732086692
990,246.51970081798603,0.05092158191429929,7.84978919257572,74.85576337368335
991,265.1280718732235,0.05076881716855639,8.320796013106788,80.4049941022734
992,257.53914604609326,0.05061651071705072,7.944592228231978,83.99381570208979
993,283.64436293146906,0.05046466118489957,7.649878052676597,88.2995720374875
994,243.3705985432117,0.05031326720134487,8.476111409360287,88.73866758159562
995,257.5410688317072,0.05016232739974084,8.900117668735078,90.22541831879028
996,279.5723772210004,0.050011840417541614,9.016152452020084,93.05365248947408
997,290.5637643460052,0.04986180489628899,10.205998378533584,91.46766078655537
998,256.50225900673763,0.04971221948160012,10.132429071366786,94.15280855178833
999,290.70116564759314,0.04956308282315532,10.823659044220333,100.1377116793678
1000,246.28869455927696,0.049414393574685855,8.114142026983458,84.83177692807953
1001,281.7712500282508,0.049266150393961795,9.347812986130617,91.11820504324777
1002,264.92610294624285,0.04911835194277991,10.680802336008083,81.32927866679866
1003,264.5941237216199,0.04897099688695157,8.002015936617948,87.96542096819196
1004,239.6047748133418,0.04882408389629071,9.763278427903783,91.88151202789724
1005,-12.940703279751801,0.04867761164460184,10.238671908113691,107.48767458597818
1006,258.0139776078253,0.04853157880966803,11.526489290789641,90.88848277875238
1007,274.66245105625717,0.048385984073239026,12.915834096383374,97.36419397030237
1008,256.54254904445463,0.048240826121019306,12.235680865018796,70.8613636962369
1009,280.6565899834105,0.04809610364265625,9.454382148681658,91.74415846910522
1010,242.0165087793803,0.04795181533172828,7.782740826825149,93.53403838354212
1011,31.567325627714354,0.047807959885733095,6.8043719331423445,109.92419763754683
1012,265.5791407483264,0.0476645360060759,5.916457991928599,80.3714825390927
1013,279.68300824979406,0.04752154239805767,11.042248412610729,89.70613759532317
1014,269.33930894256673,0.047378977770863494,8.107595488152096,93.67123034452418
1015,294.5451139001678,0.047236840837550906,11.771871625016269,93.13361898622556
1016,233.5861482947252,0.04709513031503825,10.937308880099415,82.05169890744843
1017,279.8565790694683,0.04695384492409314,12.094175456619974,92.73506908986106
1018,257.6102497641246,0.046812983389320856,6.33125953247228,84.80723550751453
1019,275.0670355334863,0.04667254443915289,8.069043243464256,90.66765521220024
1020,269.402092159587,0.04653252680583543,12.525762109718192,91.30427512772586
1021,263.3659830680284,0.04639292922541793,6.635255720041975,87.6463346360605
1022,304.88648537073914,0.04625375043774167,9.825116016024309,94.78707169457306
1023,282.6580901237383,0.046114989186428444,8.658136438486004,106.42295124905168
1024,264.19070034725786,0.045976644218869156,10.189950555844128,97.33107426481426
1025,290.19356094075226,0.04583871428621255,10.76841430526393,87.08550170337747
1026,256.90908341357886,0.04570119814335391,7.330406074876228,88.56047225899712
1027,300.87542969305207,0.04556409454892385,7.934098639674346,104.09063241384287
1028,268.95554602784017,0.04542740226527708,6.352898237216904,97.56985868890601
1029,296.30736758272616,0.045291120058481245,7.122491936416042,101.30157302545041
1030,257.4969200683129,0.0451552466983058,9.095399178126279,94.37663424078794
1031,272.75197887612194,0.04501978095821088,10.47710229475287,84.49988194960582
1032,281.9558421763047,0.04488472161533625,8.560054145612806,94.89148695963733
1033,20.90961630660496,0.04475006745049024,10.32544419346629,112.56686475599135
1034,265.72710157514126,0.04461581724813877,11.668391593338288,92.75767487594761
1035,280.3076277303927,0.04448196979639435,13.150254458334388,94.80100077187143
1036,275.6645324214313,0.044348523887005165,8.673767762598784,94.46671940347423
1037,273.99333555334385,0.04421547831534415,9.585635311103292,79.0006179241907
1038,293.64093459226837,0.04408283188039812,13.024712626630448,98.97718842467118
1039,306.4558894357039,0.04395058338475692,6.241749446203069,95.80210600442034
1040,261.90569206065487,0.04381873163460265,9.824379379444935,87.16835598235434
1041,298.6364219600671,0.04368727543969884,7.61389244000117,93.52699755500345
1042,255.2579970920891,0.04355621361337974,7.279355195335677,84.93299398265901
1043,257.71455839138895,0.0434255449725396,11.847081863045693,82.29807203674316
1044,252.83284226504918,0.043295268337621984,10.473351355326377,81.64850228519764
1045,277.14013181710715,0.04316538253260912,7.7798228841601755,92.91137991453472
1046,238.86741063140056,0.04303588638501129,7.689457044548352,84.4401803730953
1047,270.29129853027223,0.04290677872585626,7.593129781109315,92.15276412610655
1048,264.38665312190574,0.042778058389678686,8.26646898474012,90.56952996935163
1049,270.5832774658428,0.04264972421450965,8.960326745049327,87.89972285006908
1050,275.4876124874974,0.042521775041866126,7.4475872029808805,99.41321218201003
1051,277.7102268935427,0.04239420971674053,5.296544398491581,99.40221014022828
1052,78.91298232646301,0.04226702708759031,6.637966619838368,113.84059827399976
1053,288.8443371109229,0.04214022600632754,13.12506125598318,96.2321125401391
1054,282.0847670272681,0.042013805328308555,6.355953879685582,93.49930945998953
1055,254.59613340268982,0.04188776391232363,7.082953757500347,75.88183951880862
1056,280.60381730691404,0.041762100620586655,8.071455583280446,107.00292931770792
1057,255.98095524205416,0.041636814318724895,7.140585091956165,91.18591945543201
1058,274.74037400775876,0.04151190387576872,7.362702784925392,96.40320580276017
1059,277.93966357665323,0.04138736816414141,6.491089381641812,98.258291015625
1060,242.6117781551801,0.041263206059648984,7.481148023915485,76.51154242104631
1061,277.14854008968075,0.04113941644147004,10.96274815807267,91.32237688700359
1062,267.249986540321,0.04101599819214563,9.22207285616849,97.4544250694481
1063,271.14045670506243,0.040892950197569194,8.38532742444408,96.23371043958161
1064,283.70106870986467,0.040770271346976486,8.182347391108081,89.85265316349445
1065,273.96522091701155,0.040647960532935554,8.916317807879425,101.85679261580758
1066,49.245338104255836,0.040526016651336746,6.089344085841779,110.29008079680386
1067,224.5892881190031,0.040404438601382736,10.107735820358894,90.88143677007956
1068,281.7015115830496,0.04028322528557859,10.606568914782665,84.26423801673243
1069,263.74436854895305,0.04016237560972185,9.459227516307488,85.75064376739411
1070,255.25382498204073,0.04004188848289268,10.126582824536579,91.47092341082129
1071,251.35708492273193,0.039921762817444,11.998026224022562,81.49001183654323
1072,272.99896202281525,0.03980199752899167,9.122562618432534,86.41939027065102
1073,247.7590206795086,0.039682591536404695,8.994217611047539,77.96497738455224
1074,292.8212509163293,0.03956354376179548,10.192378754507411,108.5597861550071
1075,277.0816908408854,0.03944485313051009,12.707196416785417,81.42544196415874
1076,278.88730942596476,0.03932651857111856,10.419532380618614,81.24734236280017
1077,269.3855006191545,0.039208539015405205,10.367988274111385,98.78478167349832
1078,290.68593539933966,0.03909091339835899,6.113356261830969,95.74361537658062
1079,247.35662104339866,0.03897364065816391,11.921563887227917,81.00382282743122
1080,268.6675394370063,0.03885671973618942,14.980569649594171,93.35948274573501
1081,259.97234910917155,0.038740149576980853,7.642529381836047,92.5790187022725
1082,260.6259491222247,0.03862392912824991,5.5140585375191575,102.31309723973874
1083,256.93289770548415,0.03850805734086516,7.941923047723688,96.1885500731898
1084,-70.6965682523736,0.038392533168842564,14.138887797841932,92.03877562343484
1085,253.32678697765314,0.038277355569336036,8.961280998181213,74.2225092974576
1086,269.9868454119974,0.038162523502628026,10.85286331696388,104.27736573830629
1087,248.16776722754184,0.03804803593212014,10.201668342669233,84.61664641675331
1088,262.99854528981615,0.03793389182432378,8.526737782088192,84.28758331598755
1089,242.19815215783612,0.03782009014885081,8.658598492044279,92.69526370427783
1090,281.6128625986276,0.03770662987840426,10.062018731507388,99.27356463345615
1091,204.63314282857874,0.03759350998876904,11.382063505855891,70.72820990635799
1092,239.05369679362352,0.037480729458802736,9.317063758697039,80.32347372549552
1093,230.4507937220663,0.03736828727042633,6.618484610291921,92.82155030829722
1094,255.95410624724676,0.03725618240861505,6.01618428976946,97.75732140899986
1095,248.491491434997,0.037144413861389204,9.74878215432167,89.75321951293945
1096,293.0014084959364,0.037032980619805034,9.668683269068048,95.19086517051414
1097,257.99492768699076,0.03692188167794562,7.918724389887657,88.69139293061585
1098,296.8360063591293,0.03681111603291178,9.840614814641356,94.98081308678735
1099,-196.90562801827014,0.036700682684813045,7.349014587356494,63.603613574688254
1100,310.9590286038792,0.03659058063675861,5.893385651978579,115.3864255731756
1101,283.55796217153306,0.03648080889484833,7.7995670614630415,101.74966273695658
1102,265.9530838955533,0.03637136646816379,8.428616458580041,86.18364492336653
1103,231.91441307108732,0.036262252368759296,6.75307525893376,95.47195509124657
1104,292.3846972141828,0.036153465611653016,8.222485795617104,109.13172223275168
1105,295.66742327769384,0.03604500521481806,7.285026102773542,103.24522055649176
1106,248.42145477732365,0.035936870199173604,8.12003839890469,93.42090111809807
1107,271.22987168552817,0.03582905958857608,6.373236606284133,100.00681427289855
1108,297.3424123725106,0.03572157240981035,8.04645674821561,105.40163474108176
1109,224.10131068874261,0.035614407692580924,6.800432902613752,87.50761442435414
1110,222.90443918496112,0.03550756446950318,10.269615266531233,79.2105538908136
1111,236.41364368065172,0.03540104177609467,5.231421323967915,105.01353914597455
1112,298.3436537173537,0.03529483865076639,7.81281708117805,80.8079477925254
1113,274.1457293388323,0.035188954134814085,11.182820453455573,107.2817895989669
1114,-26.87865483661585,0.035083387272409644,8.796487842951345,93.03610168247047
1115,298.2423330284417,0.03497813711059242,8.444730800783468,104.95236055056255
1116,220.24799524556738,0.03487320269926064,11.971075698450038,94.48076448331767
1117,240.8398539459345,0.03476858309116286,7.375279806386259,95.24467190046956
1118,255.2633404349065,0.03466427734188937,10.877749420504154,98.30472950518357
1119,234.978625037482,0.034560284509863703,7.480947377958468,98.6263701575143
1120,234.71822260915593,0.034456603656334114,10.356955708234342,85.74715466932817
1121,272.4928241204358,0.034353233845365115,9.55477859070696,90.09583185348043
1122,301.2126311786577,0.03425017414382902,7.651823098626905,97.0589024042286
1123,247.21357472371395,0.034147423621397534,6.234227748513222,101.1805248260498
1124,187.9538144692099,0.03404498135053334,7.438211757947903,80.7482119361953
1125,252.14958266192323,0.03394284640648174,5.39364029708154,99.12932379105511
1126,204.98198600939804,0.0338410178672623,7.098206979686421,73.00921715574728
1127,284.80700183981355,0.03373949481366051,8.02627062262633,98.96046222784581
1128,295.8351945735591,0.03363827632921953,8.770177838103525,101.8018630126427
1129,295.4005065525977,0.03353736150023187,6.467764342992047,105.95913221952173
1130,270.51774956677014,0.03343674941573117,9.9120532616612,94.55578050976393
1131,251.43287114108892,0.03333643916748398,8.230075521378957,98.84267447976505
1132,253.9196594378269,0.03323642984998153,5.993921586034591,94.22343411361962
1133,250.06726516846035,0.033136720560431585,10.852628098320714,106.67566035949078
1134,263.1685312510668,0.03303731039875029,6.235855781703914,101.35635963929903
1135,260.0255787079868,0.03293819846755404,4.533731621914897,90.63434986684514
1136,297.8930289223929,0.03283938387215138,5.507127724111281,93.41964094887679
1137,211.39017745742814,0.032740865720534924,6.237360244915809,89.44747628106012
1138,269.672225297989,0.03264264312337332,7.247590505159819,92.42092977018437
1139,288.4692283402893,0.0325447151940032,8.350791787323745,95.48530329828677
1140,301.702063740976,0.032447081048421186,11.108105310841518,90.38444303063785
1141,265.366568734018,0.032349739805275925,5.578364065898362,98.3004348303682
1142,274.5903012730558,0.0322526905858601,8.839001342113772,97.6299219477362
1143,263.6910935816902,0.032155932514102516,10.686236230504045,89.11897738039282
1144,273.54236451561593,0.03205946471656021,9.125767365252683,87.79384569478283
1145,235.11470051785494,0.03196328632241053,12.767352259343433,97.4664193772778
1146,280.8999358100792,0.0318673964634433,9.445921282573769,92.24999258957601
1147,255.21864836446687,0.03177179427405297,9.701473919926462,93.49876013747206
1148,246.8465622547816,0.031676478891230805,8.377459995498594,79.69708557896966
1149,305.16235888197724,0.03158144945455711,7.870525697292376,99.69081777777554
1150,283.94441762624183,0.03148670510619344,6.69744686439275,91.12443469070487
1151,263.59583698639506,0.03139224499087486,7.9068426610766975,112.919792138436
1152,297.068806437932,0.031298068255902235,5.748913694072414,110.3641162415729
1153,288.90964028975066,0.03120417405113453,8.308433950823897,109.40958228231479
1154,216.3290299330356,0.031110561528981125,7.066157790543528,80.73823141842924
1155,282.78268211524096,0.03101722984439418,8.077702393178392,104.4045920920583
1156,266.98176260575224,0.030924178154860996,8.93489159814647,109.41799976786629
1157,265.89932935053946,0.030831405620396414,5.976126516140955,114.89179591360809
1158,286.54148332300576,0.030738911403535223,6.3968224277419425,96.0247325774162
1159,277.3480852107895,0.03064669466932462,4.853309979546542,116.45831027273404
1160,271.53043970397897,0.030554754585316646,6.752960811322709,86.09061917276478
1161,269.981865706635,0.030463090321560696,10.954137437638984,99.22673990030205
1162,272.64950196413895,0.030371701050596014,9.993107694610257,97.79616168726271
1163,259.2456851315361,0.030280585947444226,10.567463992895473,80.4721082051595
1164,238.02244652524652,0.030189744189601894,7.34870227787178,89.27344986796379
1165,288.06338747749004,0.030099174957033088,7.823197529151125,93.530039919151
1166,254.3850702803569,0.030008877432161987,8.03786716173435,85.23389456189912
1167,269.5194663832098,0.0299188507998655,5.884429481430132,88.66032906829334
1168,261.4679739136477,0.029829094247465902,10.97815743039866,94.34942750461767
1169,275.8412213825542,0.029739606964723504,9.141144792203008,91.26489202726619
1170,267.4194204153275,0.029650388143829334,11.731175579241853,100.00270399406774
1171,283.92071554579786,0.029561436979397844,5.250349391662077,105.40501235760256
1172,279.2285005559075,0.02947275266845965,6.8121161634558876,100.76960420924307
1173,281.7928939180254,0.029384334410454273,8.279905957543033,99.6330155465577
1174,271.7989095087923,0.02929618140722291,6.20491236423658,98.75237712387211
1175,248.12286433895724,0.02920829286300124,8.178447844890448,101.41454707659207
1176,240.71971845674196,0.029120667984412235,5.032859987217533,94.42895832534664
1177,243.39082200483702,0.029033305980458998,7.113538452636364,101.16203332945358
1178,261.0469486883892,0.02894620606251762,7.153269912935634,99.70753518296925
1179,287.3113927174195,0.02885936744433007,7.2566220578651,104.2983683192597
1180,247.07479846558564,0.02877278934199708,6.771505756495779,90.25827712328444
1181,246.18252511142234,0.02868647097397109,8.744687642154283,68.0911039026772
1182,287.84802155617166,0.028600411561049175,5.191734843560167,104.78695756035881
1183,246.74212827730614,0.028514610326366027,7.148487771982732,73.65584559601862
1184,239.0970104733617,0.02842906649538693,6.438207330624701,97.15791211207268
1185,275.4103882230054,0.02834377929590077,7.057056975648517,95.00815649486724
1186,299.2361465623202,0.028258747958013065,9.177173278411898,90.01592033450343
1187,298.2579378140654,0.028173971714139025,8.498357371971158,95.81417529417736
1188,265.1105588791497,0.028089449798996607,8.3450106559573,98.4281023042696
1189,244.54097657442153,0.02800518144959962,9.23038046339102,75.64399681760554
1190,278.0007277304473,0.02792116590525082,14.31804849130136,123.11813413831922
1191,-1.4396498395169997,0.02783740240753507,12.989647811442614,89.99925531768798
1192,242.451031332439,0.027753890200312464,11.33102352736667,102.92874694604893
1193,231.01266176580876,0.027670628529711527,13.866873919512287,97.21280120117495
1194,239.52533295868503,0.027587616644122393,11.67267115332594,91.4731448159289
1195,191.74601975152785,0.027504853794190025,11.915299017939086,71.63904495968845
1196,242.00479561240266,0.027422339232807454,10.485944313764982,91.52045054608081
1197,217.0651299119457,0.02734007221510903,12.42425877373805,87.83048741957721
1198,195.79396843577567,0.027258051998463702,13.625353989122951,86.24450557514773
1199,229.41359598469927,0.027176277842468313,9.969440991909076,94.3104558406732
1200,231.55222440966884,0.02709474900894091,8.152169902830623,101.19854760724445
1201,289.1469928650116,0.027013464761914085,6.586737621366308,139.13596037532506
1202,273.40434729493046,0.02693242436762834,7.4031948399116105,113.88959997544909
1203,291.20902903574233,0.026851627094525456,7.954729538167541,121.12346637668323
1204,300.18853108266387,0.02677107221324188,7.918332637420723,136.6699499856858
1205,279.6637960361933,0.026690758996602153,7.106156509237241,127.51758207524489
1206,290.4531495677498,0.026610686719612347,10.806829971447588,130.9495813846588
1207,234.59692220689033,0.02653085465945351,9.922582300596458,132.55590438842773
1208,269.1226882766226,0.02645126209547515,9.1419404665997,101.24749536867495
1209,283.60611246900487,0.026371908309188723,7.667303169492501,118.56005376307809
1210,275.2882511974169,0.026292792584261156,8.849775875018814,116.52959269722976
1211,242.66107744874665,0.02621391420650837,7.562944654077292,104.03272861480713
1212,262.2569267762136,0.026135272463888845,7.316141311824322,89.35122758965743
1213,290.4318631804093,0.02605686664649718,5.832637563411225,105.90818617800448
1214,289.3378157737146,0.025978696046557687,4.775651199546287,109.5639223238317
1215,275.5844652558983,0.025900759958418014,6.895417946140941,86.9476934409723
1216,254.0840733006606,0.02582305767854276,6.371515707000271,86.27168245979281
1217,239.92332317840237,0.025745588505507132,6.2399509508890665,87.93830518612917
1218,-78.12541600355192,0.02566835173999061,5.642066333818873,100.63983674880562
1219,270.94142580498396,0.025591346684770637,6.131893608686143,96.80186168704412
1220,255.51897165625923,0.025514572644716325,7.471988472774739,100.08407086088457
1221,257.40294914975834,0.025438028926782177,5.141202101755382,145.42826647734523
1222,301.734913292438,0.02536171484000183,6.714709305794048,121.0516656289113
1223,255.44789243981552,0.025285629695481822,6.818896283401302,156.42873167260294
1224,259.4214642845726,0.025209772806395376,5.8423651892923365,152.06001402429268
1225,287.4256795113411,0.02513414348797619,4.54052063974799,156.54901718606754
1226,298.58146877977606,0.02505874105751226,5.779944917251324,151.75835024077315
1227,311.86206491544704,0.024983564834339726,5.218769994674701,159.1734926847485
1228,264.8159717911949,0.024908614139836707,6.621227477067783,158.0101289631408
1229,271.1506611077499,0.024833888297417197,8.226623938022517,150.63809528839894
1230,238.8630798065702,0.024759386632524947,6.369788049794614,93.98607013933956
1231,273.9051625993162,0.024685108472627372,11.784421363996493,98.07177578436362
1232,272.7283966142362,0.02461105314720949,11.517533542933288,93.05372537426676
1233,40.9381427916793,0.02453721998776786,12.789743582592454,110.98426921755768
1234,288.8821402737038,0.024463608327804556,9.91310587588553,95.54192830817017
1235,280.5467822200618,0.02439021750282114,11.156917589979294,92.51728539589124
1236,271.552980740449,0.024317046850312676,11.83697367514236,78.75559650855729
1237,275.2828651560603,0.02424409570976174,8.77334879499095,86.99912926781522
1238,232.53823459100627,0.024171363422632455,7.430136123036973,91.38798959958599
1239,236.15007818494487,0.024098849332364558,11.803793755269819,73.98677293715939
1240,246.67298269179105,0.024026552784367463,7.725083679812295,92.93810041777941
1241,287.4155387579189,0.02395447312601436,10.137051794821756,93.76203470062791
1242,264.0601906632603,0.023882609706636315,9.594464381958575,99.71833352163328
1243,260.6206255014104,0.023810961877516405,8.24986375237766,56.561495305111535
1244,-24.328752680751137,0.023739528991883856,8.293798554688692,101.8889564871788
1245,262.2266256812085,0.023668310404908206,9.144862966865478,97.34582323153343
1246,275.149428244467,0.02359730547369348,8.955184354231907,90.7912523496401
1247,263.22877103469125,0.023526513557272397,10.810598022072627,102.00636400955136
1248,234.2062500359038,0.02345593401660058,7.910449646107138,90.10008448770601
1249,264.286867473843,0.023385566214550776,10.214172511272235,103.76465847067637
1250,247.73399953692112,0.023315409515907125,6.2281793808450505,96.46045572709065
1251,-159.64255858361534,0.023245463287359405,4.704955320436876,159.9367947421231
1252,285.8687242145395,0.023175726897497327,4.292502390534691,115.60337396685996
1253,264.4767647716982,0.023106199716804835,9.489800353543927,104.55606258276737
1254,246.6834208967222,0.02303688111765442,6.645429536700249,83.02023137699474
1255,-168.1133040610694,0.022967770474301458,6.1697085828830796,145.58300813039145
1256,-193.64054970423206,0.022898867162878554,5.946088243614543,157.36828908053312
1257,-196.8463434684283,0.022830170561389918,32.462149518221494,110.27721647695009
1258,-80.31922869083532,0.02276168004970575,24.55984604937359,132.0032398260913
1259,279.6487991975381,0.02269339500955663,13.41899332364923,104.09976392043264
