episode,reward,epsilon,loss,avg_q_value
386,50.13203421154448,0.14372497725712216,16.689898682773112,4.375441408872605
387,-74.8779482186153,0.14300635237083656,13.47970681142807,8.12855820222944
388,-72.86911211113753,0.14229132060898236,9.581862859572134,21.762572552311806
389,11.118084484366904,0.14157986400593744,14.52137925209001,33.47185948172281
390,-23.431218179233056,0.14087196468590776,6.444951580403602,42.96659834744179
391,77.59246820191733,0.14016760486247823,11.008037553459406,1.6657862810268997
392,221.02925736574474,0.13946676683816583,9.56842415849295,10.958494021317204
393,198.7872370342244,0.138769433003975,10.650659106843483,14.854259709883396
394,-108.75135343865632,0.13807558583895513,12.746936869262452,20.327066211397433
395,194.7093769407274,0.13738520790976036,10.14753146584789,17.2008414715993
396,228.6599004597706,0.13669828187021155,11.935735633394406,16.777795984052503
397,126.83794164857365,0.13601479046086049,9.793291512963924,4.520420066168163
398,-36.86946326794506,0.1353347165085562,12.225748340112974,25.011640862026045
399,209.16794123266527,0.1346580429260134,13.195746973648948,6.367971378607008
400,220.0488166687631,0.13398475271138335,11.766151603197647,17.07467714234934
401,174.9085907921031,0.13331482894782642,14.297710323990692,4.419112686243178
402,170.81218891681115,0.13264825480308728,13.234438749337105,11.50491936373528
403,201.09178563698157,0.13198501352907185,12.865640936787747,-1.65710659130038
404,239.7677084060458,0.1313250884614265,15.64170782237944,16.243834665929427
405,254.0261467273063,0.13066846301911936,15.570306719439122,11.761185530988564
406,-116.35397796339926,0.13001512070402377,17.957470743261144,13.216480065379622
407,252.58254682963482,0.12936504510050365,13.94039177088464,26.639153074534214
408,123.5390506541424,0.12871821987500112,18.980349397987126,6.031485066113993
409,120.82736366353598,0.12807462877562611,15.77877083593607,10.282403996676207
410,275.0278304304892,0.12743425563174798,18.98151404912564,5.746808144568951
411,240.77028343250248,0.12679708435358925,14.097540114890961,19.100517284657275
412,254.20699824672445,0.1261630989318213,13.563342548010986,20.471497690397975
413,28.513948007540584,0.1255322834371622,18.007580621659756,8.563316408401356
414,-2.424435087429501,0.12490462201997637,13.284384306218174,38.59118379974687
415,35.355108223597995,0.1242800989098765,16.607381136596203,5.927850298592821
416,172.8825879231921,0.12365869841532712,17.268326374026838,8.08692301262176
417,225.53767535694087,0.12304040492325048,11.46460473707744,21.389249932434822
418,-7.692273215774804,0.12242520289863423,11.48551122871814,44.3600509122566
419,237.92498091718682,0.12181307688414106,14.81412972405713,6.512828927527192
420,229.1193453741643,0.12120401149972035,16.230229972219888,17.262310625870555
421,-55.05096883347939,0.12059799144222175,18.513913497792807,22.83769785739146
422,27.490617464033363,0.11999500148501063,18.84322782792151,52.36604190866152
423,218.79616608154197,0.11939502647758558,16.624508615866258,16.737297108334612
424,-41.35181412859758,0.11879805134519765,14.088675649510217,41.548483509378336
425,221.0573466690693,0.11820406108847166,15.37128422934789,12.914925939207695
426,235.398030652194,0.1176130407830293,14.215160015701633,18.68913948966056
427,-67.31825905156536,0.11702497557911415,17.919774483876882,3.7220958028748683
428,-147.39433880801175,0.11643985070121858,19.89259720505692,35.84560265691262
429,138.54848087305976,0.11585765144771248,17.759061221263412,5.6323471970675065
430,-35.744962122694716,0.11527836319047392,38.38223747295492,47.39330322470735
431,47.64230997849188,0.11470197137452155,17.783249658450746,38.23535637618505
432,158.89693675645805,0.11412846151764894,17.59434381234646,6.422837600553408
433,-56.087052141418795,0.1135578192100607,18.147443328030715,35.9219239548995
434,266.9816212883984,0.11299003011401039,16.34788048989845,28.65023984789074
435,221.45406964259556,0.11242507996344034,21.773294652192074,16.435132055322725
436,188.10635864517195,0.11186295456362313,17.06587629568577,7.771995163520177
437,210.4233234855287,0.11130363979080501,20.663180518445586,14.806162080851502
438,-32.892624464351826,0.11074712159185099,14.500001752223724,41.51186012202858
439,196.07401161722981,0.11019338598389174,19.948159207747533,22.144954557052024
440,189.45766905687583,0.10964241905397228,17.413099507392435,10.153529513301482
441,-35.44642577896731,0.10909420695870241,16.047020420139912,41.41957984251135
442,-28.13773022680759,0.1085487359239089,16.384173778295516,47.861660640537735
443,-92.76779140258083,0.10800599224428936,17.28704936198037,17.07714523452308
444,185.10193547508743,0.10746596228306791,28.32837119264782,24.443875476927825
445,-69.82872481832648,0.10692863247165257,24.37402399233047,23.602414985075065
446,249.41977496409848,0.1063939893092943,25.907772085943275,19.35304485936006
447,214.56631835129843,0.10586201936274783,29.488354736954904,20.241648227736228
448,-22.53078286605964,0.10533270926593409,21.02692582892875,49.48977198203405
449,-35.98274475457097,0.10480604571960442,25.703216114800846,27.86460362169557
450,246.8073432416474,0.1042820154910064,22.968550182577236,23.309618579032264
451,224.40283502299582,0.10376060541355137,22.526058440291603,17.304095666353813
452,-30.694468587014626,0.1032418023864836,25.53061867668861,34.7366906071945
453,-28.674902230140503,0.10272559337455119,21.198445353109832,14.344493233649363
454,-10.875509704589092,0.10221196540767843,18.63011641733682,26.679927213868098
455,220.21628035349215,0.10170090558064004,23.95134884151516,21.685931935378576
456,33.7283328916153,0.10119240105273684,24.128641190886498,14.161267902170309
457,226.2745111804141,0.10068643904747315,23.22228019763542,20.484246989349195
458,221.73624127662166,0.10018300685223579,22.384378474609107,22.52988475120395
459,216.05928297650985,0.0996820918179746,22.065902141233284,22.149911932208433
460,251.24979865273647,0.09918368135888474,22.282991919586127,11.11970286338704
461,252.97311173190647,0.09868776295209031,24.297898865136943,14.011835336004246
462,233.45521844978495,0.09819432413732986,23.321760869308893,28.466692200217675
463,258.4581144718908,0.09770335251664321,24.441931002848857,30.29693226183152
464,-0.9596120334438254,0.09721483575406,19.703641026318074,6.459592303849757
465,171.358793815578,0.09672876157528969,19.88635176906072,10.524725958469068
466,0.2633967077860859,0.09624511776741324,21.58356688456102,48.728703897649595
467,257.9806987355033,0.09576389217857617,20.378258323323898,33.91011865156284
468,153.8075117700846,0.09528507271768329,18.36448841006495,10.959008254678338
469,277.18788876497706,0.09480864735409487,25.09193588513408,18.705405695940637
470,222.50758744362133,0.0943346041173244,18.147796288785955,17.02949205093039
471,231.15432632709602,0.09386293109673778,26.694110029107996,21.720666980081134
472,190.09414140641036,0.09339361644125409,18.84215052127838,18.33488046861375
473,-53.99336555404639,0.09292664835904782,24.45089367007623,29.595887543725187
474,-58.187883114708,0.09246201511725258,19.809734597044475,44.727924213571065
475,-32.48565790001116,0.09199970504166631,20.065575612915886,48.30611448715894
476,233.00741251743094,0.09153970651645797,24.092122778892517,22.93683475114405
477,-125.96523774195572,0.09108200798387568,22.39277907062999,15.583924056411805
478,168.85033956312452,0.0906265979439563,19.127170980663518,13.041686260507522
479,179.63750325233494,0.09017346495423652,18.840988949725503,18.135707290187057
480,285.0305836409465,0.08972259762946533,22.294807012408775,18.267563481994024
481,-15.997341646238297,0.089273984641318,17.160768718332857,49.24578815322739
482,261.9723596741717,0.0888276147181114,22.877536266941135,22.84007084733349
483,-23.18185124687894,0.08838347664452084,20.685376037299633,9.709968238718808
484,-42.72385896564411,0.08794155926129824,20.65667051373852,26.848019481129494
485,154.84625574974717,0.08750185146499175,15.865807908898601,16.17642434540781
486,212.74391897714344,0.08706434220766679,18.483568193729106,20.806172037124632
487,286.48268084997335,0.08662902049662846,20.91269513114621,15.062256204332401
488,-43.331734967712904,0.08619587539414532,23.18482247687064,33.77224300935935
489,-35.46723571557213,0.08576489601717459,19.621910791194185,25.359120291978755
490,-250.62832342339198,0.08533607153708872,18.930334889426312,28.857931315276677
491,244.69772343609478,0.08490939117940327,20.694367155642578,18.418610662012032
492,-808.172397018515,0.08448484422350626,23.714388335777436,49.524813721511535
493,3.4869493694287144,0.08406242000238873,27.811845706433665,44.95065803592708
494,-21.343877308128118,0.08364210790237678,28.612816854536533,11.352898181999102
495,139.0101071292234,0.0832238973628649,26.117808958430363,13.007876621897726
496,153.74866446766748,0.08280777787605056,19.332049141707994,14.59933989724369
497,259.6360203361502,0.08239373898667031,22.29425220211347,16.560770536512138
498,-63.94146415885733,0.08198177029173696,23.915653607892054,17.943583757108918
499,-130.61713573538378,0.08157186144027828,20.999775053352437,30.876653823801266
500,173.84382608467996,0.0811640021330769,18.797506082549837,22.140882088721376
501,249.54665565030444,0.08075818212241151,25.131454342950697,18.293914680203347
502,-56.68039257466525,0.08035439121179945,19.82243569815381,24.118934834225577
503,265.29111751246955,0.07995261925574046,19.876505505898695,22.37544666997607
504,193.95793279257265,0.07955285615946175,16.83027408413233,14.837227372248845
505,-25.97436221878222,0.07915509187866444,18.322830348429473,45.89458749346111
506,160.82364872196754,0.07875931641927113,22.341131397313404,12.78693983687786
507,-85.83783435275697,0.07836551983717477,24.6514031108195,14.95222871434003
508,-60.35021933218824,0.07797369223798889,29.84553475677967,31.80585555715317
509,242.03213145884666,0.07758382377679894,18.546412717660267,25.812854283809664
510,258.4127556201868,0.07719590465791494,22.587097928948598,28.63581896644749
511,-57.6485737801114,0.07680992513462537,24.957745491597628,21.331688650355872
512,5.678382488843397,0.07642587550895225,25.600786499381066,55.96564961910248
513,-148.85328821996825,0.07604374613140748,24.01144031994903,46.65287888214885
514,-60.45355139621121,0.07566352740075044,22.57809317198983,34.11287533975866
515,-58.077648185183016,0.07528520976374668,32.72342771925825,34.13771220153951
516,124.75360932357245,0.07490878371492794,22.55264873929516,13.78431427652158
517,254.21975365976706,0.0745342397963533,22.58253042788609,29.42736693514862
518,-466.1377805485261,0.07416156859737154,19.760982175756777,24.517897261572735
519,-264.40988974358186,0.07379076075438468,16.884482067297487,37.22737421299897
520,-50.77790648572811,0.07342180695061275,29.36604752848225,33.4784773020975
521,-28.38146958651855,0.07305469791585968,18.556073528389597,50.33681309500406
522,204.9431191883387,0.07268942442628039,25.34420780040303,22.427158644219407
523,256.2436838889581,0.07232597730414898,22.496285109251684,17.74226649935795
524,224.8131793318234,0.07196434741762824,23.368804802196195,23.40031927041333
525,248.18955959006752,0.0716045256805401,22.892165108282764,23.439111447872076
526,241.81897899509858,0.0712465030521374,22.95561381731883,33.390931932052766
527,-4.936123656133219,0.0708902705368767,27.739643531324024,36.45860239140038
528,33.545405157580916,0.07053581918419231,29.113779137211463,64.38805811892274
529,-19.113151744067054,0.07018314008827135,25.472235555450123,52.59128008617295
530,-23.389466294342824,0.06983222438783,28.75504560994951,25.627667457997045
531,270.46772051010976,0.06948306326589085,23.96281614854932,30.674120096564295
532,206.14164187655837,0.0691356479495614,28.042522173784374,34.21572775567505
533,230.6278026109455,0.06878996970981359,25.484977388514412,21.01702668454912
534,235.12729562237158,0.06844601986126451,25.666569390507526,28.93803473601958
535,238.09456612259467,0.06810378976195819,24.465434373443962,33.71470540405338
536,174.34958310547034,0.0677632708131484,29.76535349985376,35.35214980638342
537,-79.76564140959394,0.06742445445908266,27.36315554662569,33.443047009364385
538,-157.86950522846848,0.06708733218678724,27.957381320382478,27.605419416766647
539,-39.01240894511742,0.0667518955258533,23.54063363522291,11.32315536750108
540,-64.83990228283353,0.06641813604822402,27.331859857649416,33.384586788009145
541,209.49949620629945,0.0660860453679829,24.113599842842493,20.97899827244126
542,237.56771908386193,0.06575561514114299,21.22722538597882,28.588385677337648
543,208.9700795788892,0.06542683706543727,22.10300460616325,25.315466028578737
544,-59.72422815457257,0.06509970288011008,17.726697563204524,30.804188498198755
545,239.27069840242004,0.06477420436570952,19.65996139869094,28.105130398714984
546,197.02375910124167,0.06445033334388098,20.85715783970191,24.495836019746516
547,-57.252612110359415,0.06412808167716157,22.544284198806558,19.84037166021087
548,-49.02827245336842,0.06380744126877576,22.284487567008874,24.250399408737024
549,173.34505583495422,0.06348840406243188,20.965118458637825,23.0082087207299
550,-171.6088002068939,0.06317096204211972,19.30726067961825,34.19518216071504
551,239.8707721472664,0.06285510723190912,20.453932534653767,22.389432662942575
552,189.14814909202886,0.06254083169574957,23.811632706864323,16.53224759338969
553,-75.51561984517626,0.062228127537270826,20.797658093247858,17.931306603980158
554,-39.17276860398565,0.06191698689958447,19.3437062048316,13.533157365653663
555,-59.85859055299618,0.061607401965086545,15.505164016176153,18.9909311823206
556,195.67454368842908,0.06129936495526111,15.322625157024179,34.55856398679316
557,228.06892608863754,0.0609928681304848,16.86431634062119,23.485581469596493
558,276.5280654190394,0.060687903789832374,15.238441994691867,26.090036311300633
559,190.96461031487283,0.06038446427088321,17.27253086172818,19.01530412637471
560,-107.27528516698344,0.06008254194952879,17.600976184335455,39.978673219216574
561,-47.91265241919204,0.05978212923978115,16.05598209321499,11.344257689148188
562,42.61781705509338,0.05948321859358224,12.304443253325177,21.27013851411931
563,236.5503506733107,0.05918580250061433,9.251048332523732,29.081361810366314
564,110.06954383399886,0.058889873488111255,13.308154554916667,22.13882693725747
565,206.86185846507928,0.058595424120670696,13.341949482313247,17.636504293195806
566,5.307799805939574,0.05830244700006734,11.757520822823048,20.793047330260276
567,226.06392344403156,0.058010934765067,14.169464234501943,23.314021110534668
568,224.3750660982826,0.05772088009124167,8.101926818957779,26.649959247743066
569,251.28228103354152,0.05743227569078546,14.710799792074265,28.10907921880324
570,204.41874440044566,0.05714511431233153,12.59965931047323,16.974352738455156
571,282.7396847291126,0.05685938874076987,11.559857334294374,38.17584278592732
572,265.2302146804503,0.056575091797066025,12.635085287126335,32.2913011660447
573,220.95722023379022,0.056292216338080694,14.229229182004929,23.91583355196885
574,254.69929835913055,0.05601075525639029,16.774685489925844,33.48159517090896
575,262.81791391300163,0.05573070148010834,13.814795429973907,27.576625274029695
576,105.19904156881607,0.0554520479727078,15.499519954507168,20.387493859319125
577,246.23851793170923,0.05517478773284426,15.309326669378002,31.871415439748414
578,208.28802293158193,0.05489891379418004,12.147099077005253,17.651845114810445
579,28.87922208045657,0.05462441922520914,11.02744508266449,55.45534643854414
580,-219.41141955086613,0.0543512971290831,13.164359448824898,36.64460380737391
581,-251.7773540169837,0.05407954064343768,18.24337591413866,60.498807303738175
582,275.5112173459333,0.05380914294022049,17.6478829485178,42.66417135715485
583,260.6589421684773,0.05354009722551939,20.518541805446148,28.630591769303596
584,41.4768305625295,0.05327239673939179,27.046528951510002,62.8097636574193
585,-57.2762927311309,0.053006034755694834,24.968502004412894,36.93950850437296
586,-295.6450135956551,0.052741004581916356,22.26536756042224,53.18448528840174
587,183.82627141184722,0.052477299559006776,22.930817486861578,22.46006009202355
588,276.25918954377653,0.052214913061211746,22.582579737452612,34.195722539539204
589,-2.7807198601638135,0.05195383849590569,20.976957713473926,59.055038046294996
590,-87.07076599969083,0.05169406930342616,24.583161062657833,14.408737864486874
591,-2.4814812799797457,0.05143559895690903,19.388232459336518,17.69457454014197
592,249.31294453074594,0.051178420962124486,22.095018896375382,27.893807657786777
593,221.5558525055459,0.05092252885731386,19.226182723069577,23.81508351220348
594,-221.569697191971,0.05066791621302729,20.040533966756282,33.49782666357267
595,277.2434814380324,0.05041457663196215,20.046774127434208,36.565685819719256
596,246.9986499471699,0.050162503748802344,17.990804394686617,33.04114997976429
597,251.65096085346872,0.049911691230058335,22.079164848877834,30.730843522078217
598,285.4717418507512,0.04966213277390804,21.842676630089,39.62463411785635
599,203.2978001174448,0.0494138221100385,20.842859767377377,29.63643405311986
600,227.8950212741382,0.04916675299948831,18.81531147127566,39.5938518303028
601,273.4634952088631,0.04892091923449087,16.736200529835823,37.81570230391582
602,259.77159454093305,0.04867631463831842,16.678157404180645,38.1624308445657
603,121.68520886518186,0.048432933065126825,17.545144542890334,18.977632874078267
604,240.2361511600303,0.048190768399801194,16.285432247841946,39.342566806761944
605,240.5606441258981,0.04794981455780219,19.675406671361998,36.79101159796119
606,279.84530802266477,0.04771006548501318,18.287578860918682,35.00381791023981
607,225.81250422538042,0.047471515157588115,19.41316350203474,29.475642943118654
608,250.9917955651374,0.047234157581800176,22.225324094130393,31.117230285960055
609,263.6692365965826,0.046997986793891174,21.46087469977717,43.085569877351055
610,233.0474235659858,0.04676299685992172,16.77991828753892,34.38288736012247
611,277.5174511073125,0.04652918187562211,17.129435121631012,31.214895610625927
612,282.9284945661702,0.046296535966244,18.114230836485767,40.545058072049976
613,244.49146345619104,0.046065053286412784,14.371998503214895,33.624865259827864
614,231.04071114908197,0.04583472801998072,19.783680610165472,32.28554383478522
615,247.08028103889762,0.045605554379880814,14.781551036430944,33.167327694739065
616,280.7022299068607,0.04537752660798141,15.637724554584931,36.248698668886526
617,14.47015903860096,0.0451506389749415,21.119853897482155,15.42236177611351
618,256.590775317414,0.044924885780066794,15.481430126028462,35.49523675358379
619,242.94037779846215,0.04470026135116646,15.545380752969969,28.968750663705773
620,237.91723066944422,0.04447676004441063,22.024156257071915,33.030828695086875
621,256.0427957692987,0.04425437624418858,22.8321340185586,43.15766361186598
622,252.4963964200982,0.04403310436296763,18.328696560012837,27.540467128076187
623,150.8627392665651,0.043812938841152796,18.76625186566572,16.394014628375842
624,247.61227623391662,0.04359387414694703,22.42591591314836,36.249971990675014
625,261.7307213999673,0.043375904776212296,18.12898619035817,35.27019289239348
626,234.50721470487332,0.043159025252331236,18.393721012390536,29.726444438422398
627,255.21956424546408,0.04294323012606958,18.236592455211465,29.938005188215058
628,255.17865914867681,0.04272851397543923,15.636153070967596,38.78225220119493
629,247.38177061664942,0.04251487140556204,15.701609838446347,43.696179022482774
630,245.26069701456493,0.04230229704853423,20.677069638755505,29.214263872869672
631,234.41129742310397,0.04209078556329156,18.259580264232255,37.678344388729535
632,278.73773156597747,0.0418803316354751,18.48592819169225,45.915954052175515
633,267.2061864310054,0.041670929977297724,13.46577335615312,36.91266732984973
634,275.81054156294044,0.04146257532741124,21.120928581928215,45.26401851971944
635,271.1593202205677,0.04125526245077418,22.81949433156355,42.817162243400034
636,247.8206561152793,0.04104898613852031,20.19474292225365,39.45771024144929
637,165.46129502100234,0.04084374120782771,18.932907750063883,29.90791292382333
638,-340.98280278260484,0.04063952250178857,20.614847660561402,27.195070131619772
639,286.34489671150504,0.04043632488927963,18.31042154953721,46.55394882030701
640,258.6206429289824,0.04023414326483323,18.823659024792587,38.4517628879468
641,274.27182484699165,0.040032972548509065,17.26194137323535,37.87600014787732
642,-6.4781727063308665,0.03983280768576652,21.79611085418962,60.364170131520325
643,265.1612984864313,0.03963364364733769,19.343477497123324,47.354838299301434
644,292.04790193895246,0.039435475429100995,17.530970295104023,40.52682889355775
645,255.28429073803167,0.03923829805195549,22.905895509340795,46.01879164700134
646,283.2997463267459,0.03904210656169572,17.56709782058994,42.73030703862508
647,-64.79582459543846,0.03884689602888724,22.2264213472341,61.60011889027283
648,-49.98118395959243,0.0386526615487428,20.434092553863564,35.29979202594144
649,286.336375635677,0.03845939824099909,21.448505179861844,43.323655051700136
650,275.5239077565177,0.03826710124979409,22.093775060355238,30.805682877746726
651,248.56088045156667,0.038075765743545126,17.820693740313,36.46768963765755
652,267.3370311240042,0.0378853869148274,15.827139203902334,37.17113773822784
653,261.1593637263547,0.03769595998025326,14.178178957393092,38.97091006890847
654,256.5833675178833,0.03750748018035199,17.45411172453592,38.689177039843884
655,308.79273139277575,0.037319942779450235,16.089842522530247,39.867230943638646
656,281.8013037800094,0.037133343065552986,15.341516139432512,39.99751038217017
657,248.03525673680812,0.03694767635022522,23.091055378255486,42.773778628105894
658,237.36007195988506,0.036762937968474095,26.04550678853865,37.2609343559711
659,245.9331988839345,0.03657912327863173,19.955421208832334,40.32642587830749
660,271.0942512052418,0.036396227662238566,23.077524322037604,41.43147253148696
661,283.85224257325666,0.03621424652392737,20.587088483710623,47.198490923504494
662,229.86033241643466,0.036033175291307735,20.842412390906958,37.34234974516331
663,293.2562088039509,0.03585300941485119,20.53540806827091,52.28504446399954
664,285.30792280466676,0.035673744367776934,18.55542580641721,50.160708075693805
665,262.90078902505815,0.03549537564593805,19.983633075308585,47.71890301363809
666,290.1583830387852,0.035317898767708356,18.27444363732149,46.311120731995835
667,-400.5506190140102,0.03514130927386981,20.808290210912876,27.033913917820808
668,235.9238681913107,0.03496560272750046,28.977743849158287,41.962753651434916
669,230.0772703224441,0.03479077471386296,25.310527965885953,41.9544105445761
670,259.1248303566449,0.03461682084029365,18.074369222813463,43.93638473267251
671,254.05180727734265,0.034443736736092176,23.38783328712376,39.411215046652
672,270.53228778350626,0.034271518052411715,20.815502517705358,40.9674166531339
673,273.2518010127993,0.034100160462149656,21.660437499222002,37.36949269395126
674,252.68698808428474,0.03392965965983891,22.01044945226729,40.68344907062809
675,226.1962381887094,0.033760011361539714,19.78985099113489,38.4156226309372
676,264.1721599679273,0.03359121130473201,23.56461931512906,40.91135248771081
677,210.9123632554459,0.033423255248208356,21.199412018060684,31.472309733582737
678,233.54569407460355,0.03325613897196732,23.337349558849724,41.68199337550572
679,256.20098286469573,0.03308985827710748,18.482746775470563,41.94762393253953
680,178.74011738366875,0.032924408985721944,17.869842827392258,26.79028592040406
681,260.62044007661007,0.03275978694079333,17.631863715627645,43.1063581794369
682,240.720274314966,0.032595988006089364,20.513311707667814,30.969324169403468
683,253.67392365292397,0.032433008066058915,17.914810519435523,37.8793762848701
684,195.59915768988256,0.03227084302572862,20.44402429344279,31.045349463987886
685,283.4003618557745,0.032109488810599975,22.480051671173058,46.10034009522083
686,284.7295771742126,0.031948941366546975,18.899505284340943,48.419244177201215
687,254.15183951433437,0.03178919665971424,15.257491585450108,38.178975299913056
688,273.84147398608627,0.03163025067641567,15.330074213937516,43.64731447497128
689,258.5025350593361,0.03147209942303359,18.486252589747796,38.72128822289261
690,276.21754524830914,0.03131473892591842,21.406684015123616,37.63465200151716
691,244.67595239059608,0.031158165231288826,18.782665808779605,44.05242870164954
692,238.91956824705917,0.03100237440513238,22.976148292572812,49.13165467194837
693,279.4570476792859,0.030847362533106718,13.743752529452506,47.927927801483555
694,-182.5351967485323,0.030693125720441184,21.361414203570746,18.67458227032946
695,252.45402754386777,0.030539660091838977,13.029454532975242,45.402634874979654
696,259.9109681667652,0.03038696179137978,15.38463580080504,41.42841169491025
697,-129.46260016507267,0.030235026982422884,17.762512470445326,65.98507404327393
698,-127.06557116967767,0.030083851847510768,17.81004352596673,72.31123101609674
699,254.74559472011362,0.029933432588273214,22.636921159505842,44.50025523376465
700,-50.70963550642092,0.029783765425331846,17.10232890757504,67.92512269683232
701,235.54334221867578,0.029634846598205186,16.904319759739103,39.208020401959445
702,-4.297235601058119,0.02948667236521416,21.758714735507965,55.731098051551434
703,251.8996639788325,0.029339239003388088,20.872794770594663,42.54326019047191
704,285.20125967877505,0.029192542808371146,21.926411950424924,49.32043216653066
705,294.82873422584225,0.02904658009432929,19.16480192159995,48.78750300203633
706,280.1344943485722,0.028901347193857643,25.309860601027808,50.36303858075823
707,269.58254237696826,0.028756840457888354,20.907745318931514,46.57720752540492
708,228.9253458428103,0.02861305625559891,16.490702752904458,45.53719309026545
709,271.49779459637074,0.028469990974320916,19.77363439417479,44.93299882342706
710,270.95584056650057,0.02832764101944931,24.02441920628067,49.49571762565805
711,282.5964120541912,0.028186002814352063,17.445708438684775,48.979181174344795
712,275.69834705020514,0.0280450728002803,20.2293856960582,50.62246449538103
713,242.12240761779532,0.0279048474362789,17.975797478532055,33.81859966282992
714,268.1839925176184,0.027765323199097504,20.251593678586396,43.97719574746815
715,234.18582098961892,0.027626496583102015,17.795782791159827,45.95483982713917
716,34.031500353205246,0.027488364100186506,19.508137702941895,61.471546615684886
717,248.32677765916756,0.027350922279685573,17.759400452306757,51.053757133284165
718,260.3198978667259,0.027214167668287145,17.784341090059808,42.64253484015095
719,246.85636859691905,0.02707809682994571,19.751527828529543,48.68261785969335
720,265.2977411548128,0.02694270634579598,20.987595762560765,45.35455775260925
721,274.8429748022843,0.026807992814067,21.08638211266939,52.02638738765273
722,283.58256153695316,0.026673952849996664,15.258577363574924,53.78314088217577
723,242.26874612603896,0.02654058308574668,23.925507252707202,49.8904658018374
724,261.297389372856,0.026407880170317945,15.086341266508226,49.152780896141415
725,240.75161304368845,0.026275840769466357,24.02684752850593,48.66472041456005
726,278.22360050808084,0.026144461565619025,21.896352651063353,50.402851186692715
727,252.37617533655097,0.02601373925779093,19.812466544594084,39.828509941101075
728,272.1074213794818,0.025883670561501974,21.748939608697928,44.11752057337499
729,241.040361954665,0.025754252208694463,20.747443339688992,35.334024115306576
730,212.85810869528146,0.02562548094765099,17.810603574817886,24.80008396889594
731,72.38115685986057,0.025497353542912736,17.612628550809106,69.77730656847541
732,281.2519296528346,0.02536986677519817,21.329141800586097,45.711936335610254
733,268.18736469726855,0.02524301744132218,21.9792507011299,43.94203589683355
734,259.6015331380247,0.025116802354115567,18.998127163858975,56.86925325954662
735,254.13694791710213,0.024991218342344988,18.22562955405302,43.3277778078796
736,2.5693732541859475,0.024866262250633264,20.34993885708659,52.4775507416618
737,103.62564366843998,0.024741930939380097,22.28065753763914,34.001984432891014
738,266.15973506318034,0.024618221284683196,19.86189969267809,42.338591106010206
739,262.47323738328544,0.02449513017825978,20.70983152711943,49.26502603822755
740,265.5727729531742,0.02437265452736848,24.208103551176087,49.886569401313515
741,264.28978169698485,0.024250791254731636,22.37876250284135,51.226779980509804
742,278.49754817091053,0.024129537298457977,19.38132151856757,53.23053746474417
743,264.1999043004288,0.024008889611965685,20.902492098540186,46.99995312058782
744,244.271105256831,0.023888845163905856,16.18307626954059,54.26053098304985
745,256.3920200825686,0.023769400938086327,23.679450237106632,56.41592272165659
746,263.23114068143263,0.023650553933395897,20.803315253818738,53.674400329589844
747,263.4801317702058,0.023532301163728918,20.06025740829381,48.59237485365434
748,271.7722679226572,0.023414639657910272,17.6893308909127,54.11749297601205
749,45.39919661024916,0.023297566459620722,18.557028056046608,45.44424667084616
750,20.47912952940294,0.023181078627322618,25.482352986335755,43.75124140845405
751,227.24240535304386,0.023065173234186005,24.437040913450545,44.14074505239293
752,228.50812085621922,0.022949847368015076,18.14832787615688,37.76583135755438
753,278.92058285454596,0.022835098131175,23.321899218302146,52.69438958635517
754,253.39316107733436,0.022720922640519125,20.380626572538976,56.16231798089069
755,255.1423496246156,0.02260731802731653,18.91240381583613,32.941490408456225
756,267.24128635364445,0.022494281437179946,19.37538926329529,55.10768897909867
757,13.89512464237663,0.022381810029994047,20.121886403299868,61.73185811471194
758,-108.76076836467341,0.022269900979844076,18.212160400207967,16.464474417203295
759,273.081192886248,0.022158551474944856,20.411391908166802,38.71422364069674
760,-172.66060791273145,0.022047758717570132,13.645256913409513,90.812444933723
761,134.45453223469852,0.021937519923982282,20.777766989707946,32.292024353027344
762,264.9113602212134,0.021827832324362372,17.405483064041835,53.04212246202443
763,268.9294276606896,0.02171869316274056,16.767274696562026,54.77586809794108
764,222.94969112505618,0.021610099696926857,17.8354117645657,43.38385379710906
765,264.6904975777273,0.021502049198442223,20.100821347166804,52.214510650315546
766,269.8513577486032,0.021394538952450012,21.9519935483323,48.38506497834858
767,260.27931293920267,0.02128756625768776,16.926119094928808,53.8264191635942
768,-211.4115386249984,0.021181128426399323,18.913275639903038,29.42126817145246
769,262.5281642844807,0.021075222784267326,19.599166639665565,52.95115637071062
770,217.99586222223985,0.020969846670345987,21.05563452401137,32.680036617717164
771,272.4340545529002,0.020864997436994256,23.327072519354704,43.557557222319815
772,7.604764160585091,0.020760672449809284,20.589132776222076,36.09172590286377
773,258.63407493729926,0.020656869087560238,16.468668689882314,54.220217890209625
774,268.3604297568607,0.020553584742122436,19.517605822097075,56.380036568856454
775,261.779581990721,0.020450816818411825,15.007167301859175,60.13788833618164
776,49.799792397880935,0.020348562734319765,17.277746243024964,55.761324277890274
777,-29.85350572001765,0.020246819920648168,18.734730189121688,82.30941539177527
778,-16.914342848925557,0.020145585821044927,19.951268362179967,55.7867039510312
779,-31.704999776927068,0.020044857891939702,18.60984935123345,81.12501208535556
780,-1.4408704007762623,0.019944633602480003,21.066723748314672,55.674795499662075
781,-128.64400590967517,0.019844910434467605,22.45359662771225,89.97366371154786
782,-23.06301989556428,0.019745685882295267,29.443737250698938,46.09471991856893
