episode,reward,epsilon,loss,avg_q_value
394,286.5097904434412,0.018875647833468602,6.8910513219314735,74.13618612250724
395,255.03366980296062,0.018686891355133916,5.808606467104905,70.32007230038674
396,268.6116488987058,0.018500022441582577,7.126084292812865,78.73447656261828
397,250.4429630661802,0.01831502221716675,5.123672915701934,60.61088052095796
398,263.3952173784231,0.018131871994995084,6.5777832736783,71.2599091360755
399,279.3047694463573,0.017950553275045134,5.871660848821167,77.85977195127167
400,199.40688730792095,0.017771047742294682,6.937852339849186,78.91463242061694
401,243.18103249935058,0.017593337264871736,8.614967646539634,109.21642652471014
402,227.4168779314931,0.01741740389222302,8.484658699694688,89.1972279018826
403,40.952269919032375,0.01724322985330079,12.851434500871507,144.41457647137938
404,248.77585571009257,0.017070797554767782,10.547945353287188,84.68295433304526
405,269.50432413410533,0.016900089579220106,11.650487089210802,114.66401002213762
406,265.2739812373268,0.016731088683427906,10.152171659583862,91.31016508839762
407,250.70265400274312,0.016563777796593626,9.607908227768812,105.254248567061
408,237.03329684446425,0.016398140018627688,8.961247158050536,121.50910167205028
409,287.8006250552671,0.01623415861844141,9.181774555943733,124.21060127435729
410,-114.61177048653695,0.016071817032256998,7.850478167866834,70.08255689661802
411,25.75579956681955,0.01591109886193443,9.318649063944816,65.76880261993408
412,197.87073387749234,0.015751987873315085,10.04420176818967,86.35124007066091
413,143.90466600846895,0.015594467994581935,12.86417407574861,85.50990945014401
414,241.09070925923143,0.015438523314636115,20.52268454048893,101.91004547270218
415,157.266734887644,0.015284138081489753,10.491426713751574,80.12409448875066
416,4.424749050967364,0.015131296700674856,14.618907270252704,70.46173948287964
417,296.2056689563984,0.014979983733668108,8.687941894360952,95.18930709216059
418,16.14245575035588,0.014830183896331426,11.010155180215836,58.87996814346314
419,260.8687902377916,0.014681882057368112,14.48573219517003,104.95169421209805
420,-24.78714956489335,0.01453506323679443,11.053180923640728,49.13786049461365
421,193.0167727168485,0.014389712604426485,10.879651192286259,65.64609708284077
422,-68.62939440532276,0.01424581547838222,8.036073567051636,113.15066458049573
423,244.62299882838906,0.014103357323598397,14.673056046868211,92.25817773625714
424,230.26254671049026,0.013962323750362413,10.745342197835955,65.90380215984464
425,241.3628217404374,0.013822700512858789,10.592023225312822,92.71023479561681
426,302.58906204493456,0.0136844735077302,7.954523771882532,94.7822338423406
427,39.17707730812543,0.013547628772652899,11.500426884526494,111.34225737911531
428,8.922442056215317,0.01341215248492637,12.07377516128579,98.33908280872163
429,241.52037981423646,0.013278030960077106,14.254131862959886,99.52562578075428
430,7.151806293762505,0.013145250650476335,11.63779139595154,84.50150676629482
431,-67.58590700709965,0.01301379814397157,19.615546257445153,68.25403772719363
432,264.2630516415845,0.012883660162531854,16.666559664954928,88.9024364655789
433,245.0249507584661,0.012754823560906535,13.900875608702213,92.52754716366385
434,-23.67624490047828,0.01262727532529747,10.489503113936026,103.28858490531326
435,-56.00332142129654,0.012501002572044496,18.403174771547317,90.94652911376953
436,21.371741910714164,0.01237599254632405,19.287232872529245,100.3739222234218
437,1.8574243907466297,0.01225223262086081,22.38742307536805,94.70179011255102
438,-210.90650042056677,0.012129710294652202,30.278029173874017,90.72753523107161
439,234.00830523157282,0.01200841319170568,19.142423068599957,87.03437624009557
440,37.42475744655533,0.011888329059788623,17.69358917531066,111.65788180433859
441,167.24923834229872,0.011769445769190737,15.539859049393842,46.232454639715705
442,211.50073641099772,0.01165175131149883,20.597925528346515,59.016209480410716
443,39.0317293571232,0.011535233798383842,13.854598261732043,101.12863796407527
444,-7.494746281172463,0.011419881460400004,16.08248681771755,28.97948622608185
445,243.35607449535516,0.011305682645796004,18.852947156558667,85.53605038251064
446,248.215575731388,0.011192625819338045,17.42720457561296,79.74711359147545
447,171.44267756218522,0.011080699561144665,17.519787860786455,47.325757576501765
448,289.0113964778242,0.010969892565533218,12.941848698327707,82.36814450995867
449,284.9209985971333,0.010860193639877886,12.268462199166363,90.65307553150163
450,50.329831178422495,0.010751591703479106,17.146689164717465,112.36790290731469
451,244.81784104048873,0.010644075786444315,20.049067487284695,77.34594779729012
452,242.23018410262134,0.010537635028579873,15.587296246517042,65.3638262574972
453,220.57740186324008,0.010432258678294073,17.334011176966747,84.23910675748773
454,273.1399849893885,0.010327936091511133,19.31334856012668,97.81714601206866
455,228.46286704005482,0.010224656730596022,15.476644978891583,66.26852592993878
456,292.26988609212674,0.01012241016329006,16.46855736727533,85.35887383589694
457,233.44031454528675,0.01002118606165716,15.338146356136903,89.39869963604471
458,227.17251716918327,0.01,17.553142343487657,88.38732103046618
459,185.25096662214105,0.01,13.328237296514947,58.45635493372528
460,256.6981627892144,0.01,12.584719479084015,81.50729792711903
461,2.2169175506655705,0.01,8.91986428052699,89.595068639906
462,200.42877781680895,0.01,12.119446010108968,82.54059590711518
463,217.99458755424413,0.01,12.606876690549205,88.3880958101189
464,274.3204776706377,0.01,10.650582595764538,93.4040014314146
465,301.1390014503488,0.01,7.213531948536991,88.19725808679345
466,275.5291994643608,0.01,8.574925978441495,92.08554101205087
467,236.06171657897542,0.01,8.829404769765304,90.81901870327496
468,251.73120349677123,0.01,8.184357784067592,92.45659420225356
469,275.0106207374481,0.01,6.451040434901432,92.46502797663426
470,265.604287857848,0.01,6.299584878491355,89.94023465776777
471,247.56297652407636,0.01,7.3561345081357565,85.18650276138938
472,283.13642138355567,0.01,6.289222394468403,87.89744762345856
473,281.7210768903591,0.01,5.1686828083258405,90.70352577796349
474,299.70895764356044,0.01,6.797331555196417,88.33275008619877
475,250.0056302829369,0.01,6.061949086816687,74.35321768763323
476,242.8401394146544,0.01,6.041764139572036,91.01006687912985
477,255.61711415629256,0.01,5.042215652042819,86.40328451724035
478,297.87883758422413,0.01,4.768711373297094,85.00693748429505
479,240.88849610486886,0.01,5.764161442556689,89.92504014397547
480,283.79260465642403,0.01,5.461252208215645,93.52438416538469
481,302.35535293820743,0.01,4.908921283140457,101.19138300504616
482,276.4890021358807,0.01,5.103904947904604,89.74614795049031
483,313.7852485242103,0.01,3.457431425316995,102.32602765379833
484,305.72629385019,0.01,4.106186426777876,107.3768915948067
485,256.3765871795905,0.01,5.226291560625608,98.24218706114102
486,277.0564819798526,0.01,4.965520738593994,101.18609951388451
487,266.6350870306003,0.01,4.026005977105439,94.12816688039459
488,258.3519149604474,0.01,5.0662695469376375,97.88802764210077
489,245.59032383378607,0.01,5.322132185022667,99.66409045426303
490,268.1346212571891,0.01,4.503348410569975,96.55916307947318
491,300.88935714061665,0.01,5.544134712755474,102.52927710193251
492,-88.48209080415661,0.01,5.422190190222911,99.07744732344082
493,268.89992065183975,0.01,6.730767654791111,103.1543966898104
494,292.4743476084793,0.01,5.945555367365931,103.50716949231696
495,275.0696628080262,0.01,6.818829334540174,97.15446167874198
496,183.85094629018948,0.01,5.436930511433345,77.74581229757275
497,218.2187074055601,0.01,4.537844509856646,92.57044704348542
498,262.893901131833,0.01,5.311815642452485,84.13452425959177
499,238.8184540862461,0.01,5.203760612121922,88.0140082683969
500,241.9072263057817,0.01,5.8578934434132695,94.247412891877
501,246.68385551364176,0.01,7.735528468705239,87.75291572733128
502,259.3135877531918,0.01,6.900739877685938,66.09015488571472
503,303.5792585511008,0.01,7.69628950392352,97.64680835292928
504,310.664832354037,0.01,7.576041386208751,99.43374739560214
505,260.3634206298681,0.01,7.629982595868183,91.20790212804621
506,308.134902702505,0.01,6.366795469344931,97.25200119018555
507,100.28018019894581,0.01,7.325993401408195,49.363648441314695
508,277.61182591355015,0.01,7.100963634198197,72.19155574207248
509,129.5394122911213,0.01,6.837620593994856,61.911019268035886
510,233.7522834712983,0.01,6.588716588408044,82.60893842086051
511,-25.541009615675705,0.01,5.770144618287379,78.96863536445461
512,227.92359986598524,0.01,7.183400828707016,85.58432585506115
513,300.9301361523168,0.01,6.612645078067997,95.92570948147502
514,314.35539584155543,0.01,5.526698526751493,101.56918878664915
515,228.04652004585802,0.01,9.349059396864163,59.9706784541064
516,281.635691409133,0.01,6.7230062963750195,96.40602167415233
517,248.94111323327775,0.01,8.615743224897722,90.81547264039047
518,264.0129640063577,0.01,6.957589339939031,95.27179887945002
519,228.7383972431358,0.01,7.249907340048938,86.60096977852486
520,239.7108706222889,0.01,6.811176528485768,95.1725351434005
521,294.4734150246775,0.01,8.087310579830202,101.85535463793525
522,50.06496556771154,0.01,6.308589460933284,105.59614844838525
523,275.39386816850066,0.01,8.599041601523346,97.76174195315859
524,256.79728223218723,0.01,9.540065893811496,94.350185000843
525,261.89003904243845,0.01,6.9008606706272095,93.67292313826711
526,226.1927665060329,0.01,8.258528986807775,91.53915130650556
527,267.743029408109,0.01,10.371976135834027,90.68377165080082
528,265.8324018092858,0.01,11.451152451259574,87.02746362784474
529,-55.41668242882645,0.01,6.233630326598189,99.27903480308001
530,261.4668396193116,0.01,8.611953245758546,88.46730181029798
531,229.2326819196392,0.01,9.20172785786459,80.22079606402787
532,258.92356022618526,0.01,6.996627277848911,81.60518114210882
533,117.18925272110268,0.01,7.84703922572732,71.40735813903808
534,240.1678224610068,0.01,6.960940154415838,87.86042464181278
535,242.77451539064995,0.01,4.533925308267451,93.89007245706567
536,161.19962165229072,0.01,5.616895615398883,76.98797123336792
537,300.72795111528785,0.01,6.88823360279955,94.36637057680072
538,238.6789186835547,0.01,6.448077067466719,87.27882623672485
539,148.6305595826411,0.01,6.7936442730724815,76.48489806747436
540,282.68686236655253,0.01,6.978945213618703,71.05197948435838
541,239.04208109351842,0.01,6.676737662181895,83.39729338425856
542,253.40770984696053,0.01,3.9659044007714996,85.84281924647144
543,241.15152981876162,0.01,5.489865647528761,66.42901479386087
544,216.85711650514338,0.01,5.861552146095667,81.67812824841612
545,262.8857778896215,0.01,6.109100287286644,84.28582771822937
546,265.2540700850162,0.01,5.649380081696879,63.901752253941126
547,246.65833601904944,0.01,4.0751766113313375,80.39294069709507
548,234.18173756553023,0.01,3.862842211952886,71.19082945746345
549,210.13046504328724,0.01,4.253835516199907,68.3163257830297
550,274.02335832844653,0.01,6.029402224812657,78.0347631573677
551,224.00632417565078,0.01,5.425497120742034,51.70233600823454
552,259.3476009801681,0.01,4.701161580953268,70.19117553005911
553,243.31077511281626,0.01,6.451946316777091,68.17309843866448
554,294.74245550113767,0.01,6.203470180072396,78.17299331043641
555,289.2086549757633,0.01,5.729825000188524,80.61935192538846
556,255.05537303098615,0.01,7.028263181447983,71.77899915460955
557,273.58102347042575,0.01,6.872736698647183,72.94371938329982
558,235.47325277440123,0.01,7.211244014316592,66.48182560246566
559,23.879478972910903,0.01,11.61674140511557,71.79310657589934
560,197.04388320795576,0.01,8.480567400946336,73.62286813118878
561,266.07512839705726,0.01,7.019175530606959,78.57218045146526
562,247.89511277838614,0.01,8.852038818773101,71.10492774738985
563,258.5872893194204,0.01,9.273595088161528,82.793474594752
564,250.86164021587223,0.01,7.289412710983474,78.62052348712542
565,270.605532337376,0.01,9.062211804678945,71.74301199479537
566,283.2665136391964,0.01,8.129399678472316,83.10930262189923
567,263.7866793284081,0.01,7.116336151558373,77.8542355809893
568,7.888782239668075,0.01,7.7793172412259235,74.12392689296178
569,274.73023654562064,0.01,9.729980408532139,80.92788963160888
570,291.7252776874751,0.01,8.404766852481176,87.88680112045424
571,273.5561285866543,0.01,8.171937279141368,77.48130147525677
572,293.89948649023506,0.01,9.059658802967869,86.72759224230404
573,261.3311863784266,0.01,13.307335091987625,81.37902487814426
574,269.28711573892383,0.01,9.729489811122678,85.08145804592615
575,306.0950784823933,0.01,7.276968581399667,84.66853994019469
576,193.83372235584272,0.01,10.6834905264686,80.59903601271596
577,254.78795657142064,0.01,10.384226732769386,80.27556315259642
578,244.10443350506864,0.01,9.58030869207755,78.09333104263118
579,273.6324126200601,0.01,13.162391351977574,89.88279975812459
580,234.46024116998314,0.01,7.081326383749644,80.21456143188476
581,235.45427223790654,0.01,11.460481949382734,68.29425899300291
582,281.95833978059426,0.01,11.027186975065543,79.4507183619908
583,262.95042653661733,0.01,13.902442256202463,82.5681345267374
584,278.2822629051493,0.01,10.976322053558498,87.15556496000451
585,-0.4333255598316015,0.01,8.66915023368266,75.01268996132745
586,-32.416281130335776,0.01,16.88873019518442,77.86889663595238
587,251.75557155859752,0.01,20.60991783646437,78.08043576754056
588,304.641972832242,0.01,12.670530378147289,88.20832233600788
589,231.76603907891314,0.01,13.791539814529107,66.10301083895429
590,268.75715715425656,0.01,16.154763518767517,79.42889355598612
591,288.0610945725693,0.01,8.500695217085482,82.65350864374525
592,214.39085055201855,0.01,9.671513789272927,84.77539400620894
593,234.09251362033334,0.01,8.539656888511447,73.00288494533963
594,-321.881745825929,0.01,7.064968079328537,131.91756202079154
595,241.38262915993633,0.01,15.00877557005355,80.86219467266419
596,257.19376831807233,0.01,11.518408415274383,96.9335794923532
597,212.78398342394877,0.01,21.06902568514754,76.38748208820196
598,278.88622794165013,0.01,14.632177037734252,99.38807119516225
599,177.43404005623097,0.01,13.269110503036584,85.58174016582431
600,183.4034935263965,0.01,6.316470781832389,93.42774033110696
601,190.72050492424756,0.01,7.848211828220722,88.83761124721794
602,258.57232611587676,0.01,8.978406846270722,102.81168223235566
603,204.81958547137384,0.01,11.835304348295882,78.51838794737371
604,246.41592453039763,0.01,8.351073554799527,102.90765953868754
605,237.39432893797186,0.01,8.767787998758452,86.76359060908972
606,214.25234758016623,0.01,6.4747038806186,75.42495441810757
607,243.97040212550309,0.01,8.067941550131652,77.61846926133079
608,193.57789596547508,0.01,6.997739834886677,77.63798021520459
609,233.17933584824382,0.01,6.333747489562887,95.2091283608746
610,227.1955546839017,0.01,5.992372717688845,95.15574755843397
611,243.49730362951377,0.01,7.253232477726447,91.58194460380204
612,256.7841933937651,0.01,6.822448447813116,86.66795991397964
613,268.7593962078987,0.01,6.3900323934911745,94.46865436223548
614,220.83225780815502,0.01,6.7453993639233065,90.02493654512891
615,248.93798633268915,0.01,5.956124456526955,94.28381536369189
616,262.3315101304531,0.01,6.827721149719734,90.82285776743356
617,288.78392816034204,0.01,5.944745651672563,87.80918177924192
618,102.65210066284601,0.01,5.310465772151947,86.55172637557983
619,253.72921738303734,0.01,6.9521506230956245,91.25060598349866
620,250.1424541516289,0.01,5.596483588106228,88.67739131135761
621,252.16664583851306,0.01,5.588853521407515,89.86709644483483
622,264.22027714480146,0.01,5.290715199333054,89.70979611508481
623,294.6397011380884,0.01,4.322556534055936,91.74742478192863
624,241.80709511542722,0.01,4.058088151828064,87.36157615122742
625,272.3466192200236,0.01,4.85912344491843,91.83470728490259
626,249.207969098783,0.01,4.712662523540098,83.33222343103209
627,257.25014381181677,0.01,4.22562894408966,85.7110380940623
628,228.79260508487152,0.01,3.8526249639689922,81.82610228966023
629,247.68141308970544,0.01,3.9320974055601625,91.73259791160116
630,296.2723006748256,0.01,3.645080110932764,97.99669576118497
631,243.94694296084748,0.01,2.874673404241806,95.43834303067699
632,290.96485022458785,0.01,2.716486593455444,99.9195470927674
633,-124.62203652163248,0.01,2.320816209539771,100.72459764914079
634,-144.75026321199056,0.01,13.636558468130376,89.54720570189174
635,292.7068372264433,0.01,6.992508573173466,100.98689719377938
636,254.73679117314302,0.01,6.687775583911281,96.35808653628092
637,223.89830403728087,0.01,13.979174934977653,90.49312120476026
638,289.07737379268065,0.01,8.275111030486592,97.6827900669031
639,271.94229919278047,0.01,8.725887552034056,91.7407818229831
640,269.33576295953264,0.01,8.091368810670211,90.77075497466738
641,258.4969010786722,0.01,8.886252508488568,92.12042768998579
642,245.3060521030995,0.01,6.846961295908423,91.53420765384747
643,269.1627571604751,0.01,8.496082999293796,85.2688837087653
644,36.29499094623236,0.01,9.15764252118992,101.3975171946516
645,268.72801363853796,0.01,6.1604736070632935,91.10520989990235
646,290.14205235916774,0.01,12.846501778577261,93.36559255111621
647,271.4214294994518,0.01,8.687695498034458,90.16337500962635
648,293.91432183724726,0.01,9.18580187991772,98.14956320409091
649,300.21874492500956,0.01,7.021556730071704,92.54458726712359
650,284.32882202026246,0.01,8.524362189614255,97.63073600335265
651,-1.8072954386302627,0.01,5.96024793943206,97.07653456467848
652,11.908243210583592,0.01,22.16550118433333,106.15815671284993
653,242.78865848871914,0.01,12.803077937793532,95.58988448266703
654,262.4695490585703,0.01,14.83364930907182,98.20910769437266
655,-132.83773113621572,0.01,16.015062145843096,88.09298869290966
656,232.31627848577827,0.01,23.20010410705699,90.67766936096965
657,254.1549944333541,0.01,15.05573176889912,97.20572719663521
658,248.869920428321,0.01,12.078380586805745,97.48393912627319
659,226.9990931704292,0.01,15.141377155666687,92.33393740714047
660,49.977075716934365,0.01,16.912510932193083,104.88514424492331
661,264.71989774612354,0.01,13.384929221032596,86.84499733622481
662,245.2410330119066,0.01,11.480364282396105,88.56944827609593
663,273.7401781345087,0.01,12.997732246607407,91.91247587449251
664,289.5727604747415,0.01,12.265998289225594,89.80992707752046
665,255.68094559917526,0.01,17.504852609519652,87.63015989823775
666,280.00046624757,0.01,18.950743119699673,88.51898255806377
667,260.8783341910979,0.01,13.847757486178894,87.83007297959439
668,180.84651394592217,0.01,10.12775271301417,83.67209524305416
669,233.10652514853936,0.01,15.140772052176365,89.33064266582868
670,263.13446491177524,0.01,16.396508348484833,86.18416140296243
671,239.54852585184676,0.01,11.36575262272358,83.5696446838379
672,284.9559398039612,0.01,11.847585590604025,84.09183485080034
673,14.578418071022767,0.01,14.092594957381637,85.76876537763893
674,264.05355765238795,0.01,13.771360165788792,90.49899892508984
675,-68.49210010016259,0.01,15.063746733903885,71.48886587905884
676,169.30728450692163,0.01,15.573750978463316,66.95964750050014
677,47.49361824992067,0.01,19.981837110227893,91.59660049505109
678,243.23690801998615,0.01,23.622324991036223,82.16229299720065
679,265.48825383275675,0.01,15.19158212659748,85.50322126444414
680,289.36107818618547,0.01,16.26754250927263,80.33724792347205
681,-351.02949966108514,0.01,12.82036261638539,66.98526058709061
682,290.9651445406415,0.01,14.021928433603888,77.29794271840345
683,290.34668121503717,0.01,16.601560650941202,86.90296771947075
684,240.73942746726163,0.01,16.57128963912471,81.04269320598702
685,278.68218084096407,0.01,14.146737617858943,80.28633437640426
686,276.08954259142024,0.01,13.414908371405836,81.42441896744717
687,262.04209774291473,0.01,12.333608218343743,83.05520474652707
688,253.9272301475571,0.01,15.099736260813335,83.60578820871753
689,268.11865593176833,0.01,13.43116620957382,82.09828513438308
690,277.36159841658525,0.01,8.80388503796176,79.17231946537738
691,227.21997098657124,0.01,14.996400153422417,71.14296861663269
692,212.26282903143078,0.01,12.594106379529121,80.36408244388204
693,278.19243181260015,0.01,14.283690166768253,82.27034720430947
694,-70.4449626175702,0.01,13.118854675807205,96.23578352787915
695,242.81155151736064,0.01,13.656559179457583,77.8249981458797
696,252.44487607202808,0.01,13.909929234684144,71.17825612558119
697,205.68005833594958,0.01,12.310905080137214,59.15259048415393
698,302.3783435946677,0.01,14.190872894501199,86.0101065499442
699,245.65581442416587,0.01,12.47792428899034,75.50880030456733
700,258.7062408588352,0.01,11.039030703437298,75.04468262530959
701,205.92612123416052,0.01,8.79948032933211,91.97973186564896
702,-70.05813306970104,0.01,9.695214017152786,50.373119522094726
703,172.18347689873517,0.01,8.512119951161994,74.34602295289557
704,261.9428871828553,0.01,7.649297524681863,102.46740836255691
705,-69.86125212053881,0.01,6.756026717692613,46.978338151931766
706,-38.67339348752147,0.01,6.394430539190769,59.63358914511651
707,-9.78009564585834,0.01,7.0284137536287306,68.27705988693238
708,200.3824556992868,0.01,7.326919565971632,95.3907634907199
709,-91.77271380505655,0.01,6.968463449835777,48.10653419685364
710,224.39002708935305,0.01,6.472054709512707,63.29143567008768
711,271.229871512234,0.01,6.769942924679523,75.00423662729531
712,231.8258709111223,0.01,5.641260070607841,74.52021048661601
713,290.44415687116594,0.01,5.567174671775233,80.58557297365509
714,181.31901775291067,0.01,4.867835974676788,52.769323285596855
715,203.09328824634653,0.01,4.180813987403704,63.38038297203498
716,198.99898983927932,0.01,4.605305207386171,54.62928721075752
717,217.73547385306057,0.01,5.1532357316978725,71.98298303593589
718,215.99542606258285,0.01,4.135048214210211,59.49391921941381
719,188.20935157193838,0.01,3.3144152775758835,67.5113345018522
720,205.37602833978255,0.01,4.875890777965017,60.836293775349176
721,0.9415818845146475,0.01,4.431862263716469,195.46739610775498
722,272.58447526589373,0.01,9.049413356349696,162.05146965908645
723,216.67956098207762,0.01,8.228081216617506,154.77524574435486
724,9.06340163305444,0.01,8.039944595098495,198.04846757253011
725,247.50389026723184,0.01,14.273278368370873,151.0497659955706
726,245.39001871873685,0.01,13.248924672304087,146.1298729978015
727,15.739769973855744,0.01,20.469052043529825,226.42807895765392
728,274.0431329279741,0.01,7.113048829683444,167.7211040217702
729,294.2255576034736,0.01,13.551467858162164,144.0261280487187
730,-5.785714789044803,0.01,10.257115467174634,236.05353608002534
731,306.0572769644201,0.01,15.91608344266812,170.315038617452
732,250.6441077554499,0.01,14.211466635649021,131.1017855340308
733,273.18359809473293,0.01,9.027004719401399,121.40709115664164
734,253.6287864209272,0.01,12.049526040581451,159.95371307723823
735,256.44994052338484,0.01,14.509428181937922,157.65152234228972
736,270.42990175284035,0.01,9.827237322125384,145.83793631933068
737,261.2700643321708,0.01,9.465176265654357,115.36640475065812
738,275.30999453873073,0.01,7.638710270524025,154.303634223938
739,255.85575710650008,0.01,13.665618002414703,153.18268039279513
740,192.31916697576577,0.01,8.844122064833437,92.510613909175
741,256.6019793229778,0.01,8.698972585939226,91.81112887972877
742,280.55888424627585,0.01,7.9957748015897465,108.59703097723227
743,240.2200755875986,0.01,7.274026337862015,89.59890072822571
744,243.73645906424477,0.01,12.803299105489577,109.06308964909734
745,247.5740545392688,0.01,9.403057942458238,108.78385292523281
746,262.73543761260726,0.01,11.805791228114279,105.44021169310476
747,246.6767363108437,0.01,9.619709633104502,83.28855293989182
748,279.28010208009505,0.01,9.924581890106202,108.2161494784885
749,261.8218780468328,0.01,9.440615615838968,80.89204834279231
750,251.6392860522993,0.01,9.094407635972015,78.47088035067222
751,239.78902537866125,0.01,7.094867802452488,74.09331864341695
752,251.21779856175593,0.01,10.120641337839638,93.99128933403436
753,260.84728264256967,0.01,10.619284409393625,83.59089233817124
754,244.13175551260346,0.01,9.123751914401433,99.570916690587
755,244.05109166370806,0.01,9.796779701770362,75.22500360133284
756,255.58442631478167,0.01,7.201596884540816,95.78473279145264
757,231.59060692453218,0.01,5.856285860766186,77.10064765844453
758,283.76374900228313,0.01,6.193040831269745,92.06586424185305
759,239.76518512124576,0.01,5.53144724542643,77.79827052658298
760,271.98784902425723,0.01,4.9298665890017075,98.07424663853001
761,298.969498688014,0.01,3.0116511256260385,107.456621137716
762,256.8006065013355,0.01,2.9839745038085512,104.14415475350839
763,265.7487940092867,0.01,2.7291840265874994,111.45498563165535
764,255.80115952950592,0.01,2.9418874947088107,79.42675117083958
765,256.5289747472332,0.01,3.0414947064336904,115.34056854248047
766,259.61500756044444,0.01,2.689943335526358,103.2790497880641
767,254.98157815364718,0.01,2.8772546529170855,111.06993934976396
768,121.88623003558342,0.01,3.7660982459187506,93.95832598876953
769,133.43779035432263,0.01,6.031546801865101,88.12146898651123
770,276.9215545237871,0.01,4.591319651717684,106.4933853453374
771,276.97429980740174,0.01,4.5798228190165675,89.41425151041109
772,302.57032388200383,0.01,4.445994560771129,98.35370718264112
773,256.4616157492662,0.01,4.717861771862084,100.5322900932526
774,260.32650003224,0.01,4.618818642518781,98.25809024702683
775,252.06740564368343,0.01,4.44147474110409,100.72017839621594
776,263.26089437588763,0.01,4.4115077869992865,80.05333606290145
777,263.87836429481956,0.01,3.3897717369661633,89.41639709472656
778,277.5913553989055,0.01,3.739520827808031,96.39950149039912
779,272.55486951615933,0.01,3.968899205561698,94.43056138106219
780,285.04481218475314,0.01,4.701854582863672,97.34777922677522
781,290.0113663480105,0.01,4.824086527655444,83.42450080330916
782,309.9517635036423,0.01,4.347101021404109,110.64578136727829
783,246.22059581849206,0.01,4.822169732479822,93.91937582833427
784,289.42500412278923,0.01,3.6901037982124056,83.33119395821394
785,274.24043156249087,0.01,4.384355391312509,94.45642863139847
786,257.0187782493891,0.01,5.148403931077164,88.18634219027982
787,272.29042281452996,0.01,4.5360865647717,87.48571523929232
788,274.2335855375643,0.01,3.668348891394479,94.71468125811275
789,255.2831141070528,0.01,4.607904156317582,102.05086926297025
790,287.04462961760964,0.01,4.529369254197393,94.26238832845317
791,281.44356354385167,0.01,3.383827603430975,114.82067958286831
792,299.9555323568771,0.01,3.6249527433483872,105.34921222699876
793,253.87562380525827,0.01,3.553593700179959,110.2380689866472
794,262.1354197879922,0.01,4.4283200550561,115.22879413643268
795,264.51155100143126,0.01,5.150097048787213,110.11540637949787
796,273.26990662200564,0.01,3.518889738231146,110.65668760027204
797,265.63962268154523,0.01,3.643635573142614,114.17999427991036
798,-72.07699362354309,0.01,2.5723099480657017,116.98485570795395
799,28.33988973741583,0.01,7.6745534300804135,99.06263814526935
800,273.4907629020461,0.01,7.934602660526123,102.54259249142238
801,262.4668393909767,0.01,14.769833982641046,91.98058233087713
802,236.3242771824816,0.01,5.558121754147332,95.79237568529346
803,250.40995017359134,0.01,9.865642477625183,96.74711671897343
804,246.5300666677658,0.01,8.740018162649003,97.7691885361649
805,304.58862323579353,0.01,7.482506011605262,103.60899942016601
806,295.7421922560857,0.01,8.118430818887365,100.38956384850829
807,251.7247696738722,0.01,4.853807440743997,87.25640880144559
808,256.71756449412817,0.01,8.151366442628788,89.52836015755106
809,240.70759099418632,0.01,6.187469219427842,81.5787214073768
810,278.8417396836635,0.01,4.249927543579264,101.42816100424909
811,15.454282362098226,0.01,9.589431246624716,96.87086520617521
812,257.8337700987446,0.01,8.850246140022868,101.18421153432315
813,313.31587279422024,0.01,12.773111224856995,101.74284428312578
814,280.2904640363867,0.01,12.448205378598082,106.25744884742234
815,301.6087616421104,0.01,8.538888113654178,94.58873769192392
816,240.2386972454253,0.01,6.018706257092325,102.54314125462582
817,254.73563674554302,0.01,9.807454704578513,92.73598305677575
818,160.68749625523407,0.01,11.928308547996894,42.139978334834666
819,238.43406568281867,0.01,11.508173149093357,94.72850138930983
820,258.3265367843488,0.01,10.434762495232153,99.23455844082675
821,290.6452242834042,0.01,7.079336801523803,99.52183565529444
822,261.1772914251728,0.01,7.778985609810556,101.63895937665623
823,285.1424638018726,0.01,10.267213457696874,95.05475906586983
824,253.18928748926433,0.01,11.675430886809108,97.45360842954766
825,284.4775497065884,0.01,4.878817480654055,89.53856941304598
826,286.99591130234586,0.01,12.25821784594579,88.75147454799404
827,269.37782155266245,0.01,5.741941950116002,97.50745717033011
828,267.635022886133,0.01,7.084529731641798,92.31457205379711
829,262.58290990085135,0.01,7.227058543554889,85.73975100933305
830,252.3207252905044,0.01,10.003262868117202,95.83655156222257
831,233.43729134740795,0.01,6.734136746868343,89.16899557525534
832,304.3395557113939,0.01,9.10917514256942,92.37666121751835
833,257.99132446013766,0.01,7.086260774420955,92.62650897051837
834,297.2692343578583,0.01,6.552281897139112,112.1631175049948
835,255.13755160666932,0.01,9.339138835230294,90.03777055179371
836,227.30687486090454,0.01,8.931537191277927,95.11118509351593
837,240.12978732798035,0.01,9.23145251678742,95.59890095780536
838,293.42956777290993,0.01,5.937891966941064,104.17856015657124
839,266.4847054869182,0.01,6.21593992494569,100.177036383935
840,276.87232901221773,0.01,4.746168247616018,100.47455480444522
841,23.454396870157254,0.01,7.8887857711106015,152.12836877923263
842,279.98189911087104,0.01,5.142327526036431,143.2978525348738
843,253.66591046036078,0.01,6.39354446571378,89.81430666951428
844,278.57894780250973,0.01,5.218397685236839,105.16748408377991
845,276.0337847085858,0.01,6.473121818353438,138.67782990043685
846,238.15185388875906,0.01,5.047723154651927,121.58411183076747
