episode,reward,epsilon,loss,avg_q_value
389,-454.9516504134524,0.14157986400593744,5297.497686717821,1758.6518561321757
390,-527.9347003977698,0.14087196468590776,2497.7684618891503,2064.000137017698
391,-726.169504022258,0.14016760486247823,4683.833776386506,1919.9069869015195
392,-642.1326432517867,0.13946676683816583,6975.964429228845,1505.2668341661456
393,-613.751905862172,0.138769433003975,5375.082944792144,997.4775929596959
394,-148.44048891598763,0.13807558583895513,4838.681726799637,1771.6545750352202
395,-252.06958311715266,0.13738520790976036,2333.8940382948867,1763.319640563415
396,-685.316374182335,0.13669828187021155,5985.967399924811,1042.626013024453
397,-515.6130795949009,0.13601479046086049,2934.850556290857,1227.4218964598494
398,-595.9737034694333,0.1353347165085562,3639.799232820921,1436.7051497350765
399,-658.82647152757,0.1346580429260134,6816.86492782984,1078.228932930873
400,-419.70734642264534,0.13398475271138335,7214.29377746582,894.0696347258812
401,-611.8762001110359,0.13331482894782642,2741.2128805365446,1579.9932629293646
402,-500.4685110287761,0.13264825480308728,4738.974353813126,1191.4299122701862
403,-394.39470732935706,0.13198501352907185,3777.348650488523,609.9703038706638
404,-470.02726586111845,0.1313250884614265,4368.6197181537,709.5672617233057
405,-515.9503648855548,0.13066846301911936,3641.435335547523,592.334659306349
406,-312.64974123963214,0.13001512070402377,3322.7569524293303,1583.0025989163307
407,-521.9984554866364,0.12936504510050365,5998.085110929824,985.0740241070383
408,-567.3998517291236,0.12871821987500112,5741.977007293701,1164.7441041576863
409,-497.3435132899874,0.12807462877562611,5009.310533436066,310.51936363955156
410,-757.170593556038,0.12743425563174798,3084.8076669287493,1280.5400529996616
411,-712.3308161079319,0.12679708435358925,2184.0938818005548,959.152260158373
412,-434.3636385852618,0.1261630989318213,3089.731471277052,509.0795901898415
413,-512.7974447127779,0.1255322834371622,4834.549062771267,450.9956404791938
414,-563.0938110796632,0.12490462201997637,3002.345159347743,580.4045868736424
415,-447.15996001004305,0.1242800989098765,3461.3848308806723,482.8779787915818
416,-520.3489420495048,0.12365869841532712,2364.857311315704,273.81227390389694
417,-218.52425976328533,0.12304040492325048,2817.893092846048,899.8671369881465
418,-333.6989312475222,0.12242520289863423,4171.97060028712,485.50863240162533
419,-503.55968752413787,0.12181307688414106,2478.791063839162,379.8632805333335
420,-580.5702356440418,0.12120401149972035,1836.193960506358,695.4816749085771
421,-500.6862835728385,0.12059799144222175,1417.352355587867,381.8797816172723
422,-271.78322455294034,0.11999500148501063,1186.0861259460448,4.917000322341919
423,-350.4484198914975,0.11939502647758558,1490.647088537683,248.8227547982356
424,-399.1096838514566,0.11879805134519765,1174.0778004393285,169.0317424642188
425,-536.9112688170599,0.11820406108847166,1140.4579259107738,564.1868088542042
426,-403.59963808510906,0.1176130407830293,1592.5510753430817,290.81789311860734
427,-728.2474683581526,0.11702497557911415,1438.2794259878306,456.150832078866
428,-560.1245887982791,0.11643985070121858,1449.568959531228,560.086085024436
429,-1076.4008672419222,0.11585765144771248,1283.3864740148767,215.60188201031127
430,-235.784615217892,0.11527836319047392,1535.7175440413228,-187.85689406448535
431,-217.3725967922722,0.11470197137452155,1155.9967901441787,327.3228348626031
432,-264.4726582462408,0.11412846151764894,751.1747170169797,401.28269999006153
433,-573.5521193349739,0.1135578192100607,1236.864398204105,54.659773314083125
434,-690.9282358528815,0.11299003011401039,988.701970894106,293.6289249825862
435,-468.37236833367814,0.11242507996344034,822.7794958787157,164.0281760282599
436,-352.3997856267208,0.11186295456362313,802.9368868509929,23.684819490001317
437,-517.5432139683286,0.11130363979080501,964.5591881548772,176.66725482315314
438,-457.1412775073543,0.11074712159185099,824.0304716003608,225.0664133776604
439,-382.7837219430202,0.11019338598389174,543.5721460477573,43.0600319373326
440,-467.74651027753066,0.10964241905397228,945.038393198649,241.184918328921
441,-343.47962034770165,0.10909420695870241,714.0547124848111,95.65579181045067
442,-456.5189047852372,0.1085487359239089,737.567196712699,-5.728615096179388
443,-245.42797438949765,0.10800599224428936,731.873066854949,296.8100229395498
444,-1085.4255124407873,0.10746596228306791,698.0250031776035,201.61391292486815
445,-734.315377867925,0.10692863247165257,848.4871453841528,264.61530296240625
446,-588.7664746608436,0.1063939893092943,621.581127729992,160.67328867456257
447,-478.6614538958122,0.10586201936274783,602.3909671320391,-3.7346555662982035
448,-349.0007728648258,0.10533270926593409,674.1417105538504,-10.204098063356737
449,-549.3998646600619,0.10480604571960442,601.4398003558179,244.0603548974007
450,-331.131779554884,0.1042820154910064,625.0194321056404,356.838134765625
451,-418.9775987741555,0.10376060541355137,297.2811480893029,-105.4402986905641
452,-501.8804786573287,0.1032418023864836,322.0024837720192,47.983372967121966
453,-275.0038767968932,0.10272559337455119,697.8366759345645,217.45706133161272
454,-241.2786078986661,0.10221196540767843,447.90236634474536,195.73005683605487
455,-372.6036864334974,0.10170090558064004,591.1562137975321,-46.67163686783283
456,-936.027526508185,0.10119240105273684,569.0196132111473,203.05630161282355
457,-835.0333305669762,0.10068643904747315,433.19586076107123,116.64739367592759
458,-1238.443441706386,0.10018300685223579,442.4360028289085,134.44506222148274
459,-665.5585954319333,0.0996820918179746,418.9241832540941,28.040042727492576
460,-344.50379522820526,0.09918368135888474,554.8275042875314,-9.981200263823991
461,-225.5282246834599,0.09868776295209031,649.6569016372101,14.898875562450554
462,-708.2104898687184,0.09819432413732986,473.8456621859447,-35.843647317714
463,-597.2268297507167,0.09770335251664321,396.38004420075237,36.487221987941595
464,-769.9264922496963,0.09721483575406,558.0659292886949,92.79061070366724
465,-283.8135819812961,0.09672876157528969,889.798562313648,-117.81337762386241
466,-374.4828393362324,0.09624511776741324,290.7833390123262,-28.00885781340712
467,-591.500066789036,0.09576389217857617,363.2538104602269,50.38086366823742
468,-828.5581763913052,0.09528507271768329,349.79067292183066,119.90175470197276
469,-552.5005881789657,0.09480864735409487,414.85721361561184,116.24421422582144
470,-805.1911312539204,0.0943346041173244,381.16087386331844,-3.9757100210680982
471,-582.2118475834095,0.09386293109673778,271.71170828358225,29.66678975433703
472,-1178.417651156724,0.09339361644125409,624.990344915976,337.12441840251734
473,-1130.1426236299394,0.09292664835904782,1361.2396727128462,55.7392635318366
474,-191.85045012296004,0.09246201511725258,2215.1448460805045,-14.416635518221511
475,-729.268833938426,0.09199970504166631,1497.0101793194344,156.16491937834914
476,-508.79595032757106,0.09153970651645797,457.5188855174481,74.78361620116479
477,-117.7455807350525,0.09108200798387568,1432.9377838943315,49.601599542990975
478,-632.2784864609145,0.0906265979439563,1749.4569711127476,292.7157092294846
479,-292.19921762685476,0.09017346495423652,867.1609164975547,88.52461275326208
480,-607.5398703414032,0.08972259762946533,398.3877972138895,87.64190427838145
481,-999.7056099588406,0.089273984641318,402.0356718341956,419.70809207873396
482,15.660844196804192,0.0888276147181114,981.8035154451023,239.4163212342696
483,-296.3392260968345,0.08838347664452084,1126.6634551659226,307.39408050244674
484,-453.90770938194595,0.08794155926129824,1425.9201768466405,296.94583059038433
485,-52.55960860684101,0.08750185146499175,800.9744029825384,185.02747965725985
486,-247.18086751619444,0.08706434220766679,1994.9734468889667,288.45627614614125
487,-58.34886469973122,0.08662902049662846,712.9974228541056,194.96757425580705
488,-276.46878940950836,0.08619587539414532,1461.2131844979745,235.70842952492796
489,-56.36571954796133,0.08576489601717459,616.762490609392,275.4138412475586
490,-476.6045811975899,0.08533607153708872,1096.631221077146,203.68854778449563
491,-281.7005686897502,0.08490939117940327,660.3181608887606,195.2588771276696
492,-579.1799981644815,0.08448484422350626,894.2779464392827,103.76070026625162
493,-355.95882319929535,0.08406242000238873,1069.2951299081117,252.22175796310623
494,-42.69526745945286,0.08364210790237678,933.4496162023889,294.3369210024914
495,-322.2842261086439,0.0832238973628649,1029.190591068757,259.92549127432017
496,-224.34735173407478,0.08280777787605056,1120.6093916582638,158.85616879420874
497,-82.31621057436637,0.08239373898667031,868.8805132795263,134.33498555642586
498,-339.7456313376572,0.08198177029173696,926.1412285457958,79.49461783333258
499,-213.30155277262332,0.08157186144027828,1175.0128661069002,85.7809414761235
500,-331.492483115348,0.0811640021330769,897.2815067646382,252.06598303625893
501,-50.02895582000603,0.08075818212241151,870.4151022376084,265.3032414823308
502,-414.6636131963334,0.08035439121179945,768.3308679335707,135.5521726619213
503,-376.7615624363508,0.07995261925574046,916.1809556778163,398.47234814787566
504,-325.0730064871481,0.07955285615946175,1037.7169531908903,374.3048520810676
505,-438.9520738181243,0.07915509187866444,1082.8597268986523,207.93967364246683
506,-175.02555971354445,0.07875931641927113,1309.589700130316,368.56795340317944
507,-375.155792311852,0.07836551983717477,934.0475683903348,249.38674141358638
508,-107.47386711132974,0.07797369223798889,1122.6722943686989,257.2210137815904
509,-5.71313772139159,0.07758382377679894,1262.9250210508815,273.500086303976
510,-261.20977888397147,0.07719590465791494,1161.4984961034274,147.81468313070877
511,-446.5090767500137,0.07680992513462537,757.2993363443312,124.40372000683794
512,-293.97171221490095,0.07642587550895225,580.9309709105135,137.72950645975789
513,-792.2348159607715,0.07604374613140748,700.5579980895633,191.25046515748613
514,-254.63540278147042,0.07566352740075044,741.5928462113791,306.3307069065125
515,-405.91009050213626,0.07528520976374668,715.3689386814199,130.14561427197557
516,-210.26515159614036,0.07490878371492794,1398.2355604577572,274.0761449413097
517,-212.74729688047398,0.0745342397963533,950.7474358876547,239.05049835083977
518,-303.88541210976484,0.07416156859737154,1358.1033596216246,248.0745665971623
519,-224.73557804066843,0.07379076075438468,920.2634073056673,268.58942304577744
520,-339.53999988300734,0.07342180695061275,647.5047103837989,366.0746919478493
521,23.152365877815186,0.07305469791585968,874.6902612724051,322.4533860825545
522,-293.8969943039742,0.07268942442628039,392.6440780854994,315.1583421768681
523,-293.5924477647583,0.07232597730414898,603.2439787499259,337.91264216699335
524,-314.7147754919583,0.07196434741762824,875.7892345852322,118.1923926335794
525,-241.2286392756886,0.0716045256805401,892.7899881459899,193.7729148945566
526,-381.98529923008476,0.0712465030521374,360.983896461693,391.76608496313696
527,-360.1276910166584,0.0708902705368767,687.4527808530831,273.04572343237606
528,-369.69505918389024,0.07053581918419231,521.3379899269623,345.4373854392486
529,-266.72154456981184,0.07018314008827135,845.3619211416329,406.3084452131153
530,-336.6927419000792,0.06983222438783,521.5866989882096,87.62494728530663
531,-73.26526226221247,0.06948306326589085,589.6116427704692,242.04075801372528
532,-670.5228339381348,0.0691356479495614,343.0364530812139,65.00403831938038
533,-250.33984747848274,0.06878996970981359,329.1264241628647,202.43248654174803
534,184.53064307478064,0.06844601986126451,309.060734766068,154.5122338145779
535,-315.45574146611835,0.06810378976195819,346.5091670062091,236.77124906488368
536,-70.32673868148036,0.0677632708131484,308.2916517267227,229.87864824676512
537,-137.6413484679495,0.06742445445908266,302.12552256989323,39.841222741635015
538,-111.4904270543523,0.06708733218678724,302.1915693330765,300.84357971191406
539,-164.95370292217171,0.0667518955258533,251.4606237502098,263.8156006317139
540,-285.260404315032,0.06641813604822402,159.33204624546107,209.27764744367173
541,-197.81674432558998,0.0660860453679829,112.79387363815307,136.60595205688477
542,-196.83625888098908,0.06575561514114299,105.20661058235169,131.16027220153808
543,-228.75904746587932,0.06542683706543727,84.46343652772903,119.38459324645996
544,-180.86157272235732,0.06509970288011008,95.08395154953003,201.30271798706056
545,-222.60277436679826,0.06477420436570952,74.28067315769195,143.21261613464355
546,-191.2036498483906,0.06445033334388098,59.89034701132774,122.80212857818603
547,-241.77863240038184,0.06412808167716157,44.67407052373886,100.37154752731323
548,-236.97625734752788,0.06380744126877576,33.2133990623951,119.70999899291992
549,-306.6354043641207,0.06348840406243188,24.485175867319107,115.8638420715332
550,8.31439567093922,0.06317096204211972,16.675280687483873,3.671097227118232
551,-510.22252220773584,0.06285510723190912,32.64698730370937,69.78339620329376
552,-123.52383839671585,0.06254083169574957,18.233322928905487,127.45796229553223
553,-398.5851841755168,0.062228127537270826,8.924251998172087,32.478262311614614
554,-204.229446373999,0.06191698689958447,18.819855586769656,42.67057527110134
555,-204.9527055314027,0.061607401965086545,24.34921558657471,101.79788207931786
556,-113.91289852888393,0.06129936495526111,29.990364829063417,126.00385303497315
557,-90.99497146956564,0.0609928681304848,24.58891318678856,97.30833142089844
558,-306.0168402348635,0.060687903789832374,28.251436279551818,22.549714807826692
559,-486.31581144050574,0.06038446427088321,33.06366705601333,130.37155436345788
560,-116.87011373190715,0.06008254194952879,36.1640420422554,142.10967402648924
561,-70.97527792603411,0.05978212923978115,22.301935643672945,119.06011179351806
562,-81.27594129573974,0.05948321859358224,24.25090341627598,124.17517206573487
563,-72.72819900191463,0.05918580250061433,19.667404133200645,115.44390892028808
564,-139.9411509173553,0.058889873488111255,22.065007271051407,114.51924370574952
565,-103.09496367560604,0.058595424120670696,20.888055814146995,120.38487185668946
566,-131.23079861193264,0.05830244700006734,17.105568331241606,115.97340868377685
567,-130.67478657983736,0.058010934765067,15.669233550429345,114.38010002136231
568,-115.77127856817516,0.05772088009124167,17.929659290075303,109.97533587646484
569,-122.28747979145622,0.05743227569078546,16.186610591888428,121.10212278747558
570,-114.48180473007677,0.05714511431233153,3.7343375532627108,41.63743006324768
571,-78.09992206216046,0.05685938874076987,2.9740371407866477,25.07183967113495
572,-134.06303429701887,0.056575091797066025,2.613051137506962,20.089804859161376
573,-62.04626912497145,0.056292216338080694,2.3638466469049453,32.66985263633728
574,-110.25383967172715,0.05601075525639029,2.5188921567201614,27.21218996810913
575,-171.9014434711097,0.05573070148010834,2.504915842728585,19.120230452984757
576,-71.78318333404097,0.0554520479727078,2.6951147723197937,32.87557061862945
577,-87.6823996909974,0.05517478773284426,3.406328510820866,37.19600140190124
578,-61.46073191589299,0.05489891379418004,3.522900985598564,32.18557612228393
579,-230.1034500932347,0.05462441922520914,3.237985285541166,15.58904373821848
580,-140.6821784853633,0.0543512971290831,30.555959904324162,64.87413787633344
581,-52.223359418949286,0.05407954064343768,205.51546946740152,262.58310121154784
582,-87.4686140083155,0.05380914294022049,133.15017132548724,368.68583363444867
583,-89.05953652538598,0.05354009722551939,132.10182859539987,325.37118841552734
584,-35.419798811434205,0.05327239673939179,139.32452016067504,325.307667678833
585,-59.105981605470035,0.053006034755694834,136.3273989944458,299.5537398681641
586,-38.77606894956133,0.052741004581916356,112.68802208375931,266.45659786987306
587,-112.13814697462634,0.052477299559006776,48.36625646196143,359.4714222789681
588,-37.10694138495111,0.052214913061211746,88.60792374396324,297.94683389282227
589,-66.90636673046961,0.05195383849590569,59.14499577713013,285.64202235412597
590,-690.2587353230783,0.05169406930342616,32.34643626923257,287.2157250943336
591,-351.8360967155219,0.05143559895690903,62.01387177994757,242.2850727292173
592,-140.73049159056566,0.051178420962124486,132.24743537735938,296.7273589935303
593,-110.8125869769213,0.05092252885731386,129.8158231713772,243.86771504211427
594,-231.49786552892104,0.05066791621302729,171.21764751118937,265.758892479844
595,-99.71551246072937,0.05041457663196215,147.02400329923628,259.808565246582
596,-143.57512007576835,0.050162503748802344,159.2360099732876,284.9290274810791
597,-144.51071160084885,0.049911691230058335,67.54419117474556,279.20230282592775
598,-101.75018244397175,0.04966213277390804,167.2208376019001,253.15255645751952
599,-153.76414626749926,0.0494138221100385,151.68013692188262,272.5403023223877
600,-86.24512334805594,0.04916675299948831,32.80921649324894,113.53044440460205
601,-89.88842940556208,0.04892091923449087,25.36454031610489,126.27695788574219
602,-78.50275318385988,0.04867631463831842,20.350838794708253,127.84412815093994
603,-79.47921872581917,0.048432933065126825,14.77483664882183,124.26522010803222
604,-108.26900278634766,0.048190768399801194,13.178661455214023,130.3844103012085
605,-100.75000452431298,0.04794981455780219,13.073009173870087,124.08682758331298
606,-61.49148837986328,0.04771006548501318,14.528838726401329,112.24071307373048
607,-62.82439029302044,0.047471515157588115,12.6050823559165,121.38909461975098
608,-76.0531199551634,0.047234157581800176,8.991439877748489,120.7660655670166
609,-73.61102802798801,0.046997986793891174,13.502762097418309,131.44554511260986
610,-82.6345089315933,0.04676299685992172,1.6526757531166076,56.97317094230652
611,-73.79264518569813,0.04652918187562211,1.2880613827705383,15.367202051907778
612,-68.33636125569849,0.046296535966244,1.302131002008915,22.22625599808991
613,-67.8826866139118,0.046065053286412784,1.261361705482006,6.664754602968693
614,-90.82690716557724,0.04583472801998072,1.3147768535614013,35.66243704223633
615,-95.09717956116486,0.045605554379880814,1.2393572547137737,5.397207421302795
616,-64.73848515490826,0.04537752660798141,1.2555848420858384,7.394685024052858
617,-24.06966384842701,0.0451506389749415,1.309758859872818,9.946976481929422
618,-71.64493568216565,0.044924885780066794,1.281615404456854,30.650679507292807
619,-78.70701586082318,0.04470026135116646,1.3196301030516624,30.415605647027494
620,-82.4622398132252,0.04447676004441063,2.5071612951755524,25.458818100973964
621,-88.88032822430709,0.04425437624418858,1.7499564967751502,21.030249049566685
622,-72.83571011206038,0.04403310436296763,1.5956674776673316,7.074725076168775
623,-150.88982286338356,0.043812938841152796,1.671791225177807,56.324457349698186
624,-76.74387453507475,0.04359387414694703,2.2157612630724906,12.574828095018864
625,-62.0606037923993,0.043375904776212296,2.5502379262447357,16.856491106420755
626,-56.442293599771375,0.043159025252331236,2.520179780244827,4.257785962775349
627,-60.408991905286236,0.04294323012606958,2.2132209063768387,11.044403583988547
628,-81.17813043590708,0.04272851397543923,2.1888448163866996,5.588431706823409
629,-81.99420544003604,0.04251487140556204,2.339940475642681,15.160359508410096
630,-2.726348663422428,0.04230229704853423,1.3633081493079662,29.93576645740867
631,-85.97842901485487,0.04209078556329156,1.3445556522011757,24.369975312888624
632,-116.0522435831717,0.0418803316354751,1.229812609477782,9.671292046111235
633,-6.241915874446682,0.041670929977297724,1.4762019038796426,22.795702317714692
634,-58.44815359858275,0.04146257532741124,1.4904958027005195,13.154271372042597
635,-55.1719113048527,0.04125526245077418,1.4021443336606025,9.518146518066526
636,-62.92799487176044,0.04104898613852031,1.3527488748431207,19.05958617834002
637,-65.06120085315318,0.04084374120782771,1.422156002163887,42.49017530632019
638,-201.57828540965352,0.04063952250178857,1.5507242700883321,22.677421491713293
639,-35.66240505806187,0.04043632488927963,1.777871016740799,20.604238636136056
640,-49.84263752525653,0.04023414326483323,5.476743925213814,17.894504002548754
641,-88.51578981672681,0.040032972548509065,5.172292582273483,10.826500828891993
642,-105.00604863999367,0.03983280768576652,4.402036521136761,22.01841186404228
643,-70.55369228083126,0.03963364364733769,2.7631075614094733,21.190289868742227
644,-62.194352758204246,0.039435475429100995,2.9058993350863456,29.67814739894867
645,-71.16835909282693,0.03923829805195549,3.409549059033394,83.18021419429779
646,-68.58176341058414,0.03904210656169572,2.7672820623517036,12.81008298254013
647,-75.78140782027906,0.03884689602888724,2.391443445086479,30.29908084011078
648,-73.10781249303152,0.0386526615487428,2.324827272295952,38.267907585144044
649,-40.533527122334284,0.03845939824099909,1.5494662917256354,15.587436182796955
650,-49.73054603127614,0.03826710124979409,1.6043854303359986,24.22878754976392
651,-240.62401026289564,0.038075765743545126,2.0058944810054697,38.4551079360634
652,-3.366804730247976,0.0378853869148274,5.942188262104988,27.687792901992797
653,-122.83130745460352,0.03769595998025326,3.708189624040685,54.57557331304601
654,-83.41453177218413,0.03750748018035199,7.041545124033863,43.28933815490664
655,-115.26650600321975,0.037319942779450235,9.781878577442619,87.55721297977477
656,-68.45081083522187,0.037133343065552986,6.828051348626613,37.17852970504761
657,215.0496517066498,0.03694767635022522,6.08825144699081,30.091688987158943
658,-84.86595204012903,0.036762937968474095,8.476658086460757,46.100379923740064
659,-140.4451319518942,0.03657912327863173,9.2334225027861,39.27919251190688
660,-153.05097190150866,0.036396227662238566,11.950370674988008,107.43284225463867
661,8.74521749378232,0.03621424652392737,9.617431636840578,66.76051626508198
662,-398.59982460080994,0.036033175291307735,11.537581881897598,39.62725087208936
663,28.224567666011342,0.03585300941485119,14.290103775382041,22.733868585318326
664,-95.02300828413416,0.035673744367776934,14.97266874803129,38.488337607808816
665,-169.38228143953057,0.03549537564593805,24.08206303544979,2.732718808342464
666,-443.5022796563327,0.035317898767708356,29.189157041937413,31.51863538496422
667,-399.57229423552576,0.03514130927386981,24.51016622290389,28.114559452379904
668,-341.8824885958492,0.03496560272750046,25.99670424365034,99.22003223920109
669,-155.8839187293071,0.03479077471386296,26.097035517435913,41.840456235003536
670,-449.17124709092786,0.03461682084029365,30.501099054554576,110.74099659860919
671,-238.22954328296578,0.034443736736092176,32.341695551012386,191.54481168653143
672,-148.84634646372285,0.034271518052411715,73.62551087458928,162.67002319335938
673,-195.15864986616074,0.034100160462149656,58.59440062226368,185.29463375315947
674,-178.8067313967514,0.03392965965983891,87.32480197414276,170.6874048540669
675,-210.68648576609854,0.033760011361539714,66.43071277518021,167.53318847968563
676,-190.97691293540638,0.03359121130473201,48.07181918973753,169.99032665004393
677,-179.32820837552748,0.033423255248208356,79.37370678782463,174.3806033452352
678,-203.9273318667,0.03325613897196732,94.64902874936608,178.12795788829862
679,-223.48814328528823,0.03308985827710748,70.487971043074,210.04792982532132
680,5.04570527064692,0.032924408985721944,50.370745094343164,108.06903197436498
681,-236.40569248799434,0.03275978694079333,29.404631017471527,91.38216621558983
682,-151.78056699994048,0.032595988006089364,31.68253785909297,119.95489600181341
683,-143.6985209872204,0.032433008066058915,33.646582039197284,84.82688606262207
684,-339.0381746996776,0.03227084302572862,36.25596692063987,102.82583311750246
685,-224.18540345923222,0.032109488810599975,35.430641520738604,97.54309253692627
686,-180.2461338364953,0.031948941366546975,31.307716130375862,120.13804493713378
687,-221.3526267374433,0.03178919665971424,36.58342748236656,112.58734729003906
688,-272.7869081473748,0.03163025067641567,34.731870215296745,114.13473001098633
689,-217.4289430211404,0.03147209942303359,27.756216401576996,110.72455085754395
690,-206.5548965239924,0.03131473892591842,19.757713387229227,18.18077207505703
691,-162.31411689793507,0.031158165231288826,6.656243378162384,67.68605324935913
692,-146.82984454163514,0.03100237440513238,6.62979829543829,83.65097300338745
693,-67.67901545591197,0.030847362533106718,5.377112531900406,96.03446622467041
694,-137.9797856091822,0.030693125720441184,4.8945228816866875,94.89808048248291
695,-172.9410678573903,0.030539660091838977,7.987592345952987,67.16600328445435
696,-128.2412988562625,0.03038696179137978,6.995327827572822,64.74601825332641
697,-124.99733719964632,0.030235026982422884,7.748785529971123,66.62157762527465
698,-30.416614195315915,0.030083851847510768,7.868514021337032,95.01573398208618
699,-104.02749218949938,0.029933432588273214,6.413939739048481,73.94708591461182
700,-11.803272432147464,0.029783765425331846,51.413168397724625,97.40633681583405
701,-195.1101201799848,0.029634846598205186,2.4836495728492736,58.952883769989015
702,-140.24358232056116,0.02948667236521416,3.4709958575963973,41.360387102603916
703,-161.02503242182487,0.029339239003388088,3.241213988006115,51.46541501235962
704,-50.33119337093176,0.029192542808371146,4.256443324685097,41.130365495681765
705,-143.82583608374424,0.02904658009432929,3.326942791938782,34.12580151176453
706,-91.8073459330428,0.028901347193857643,3.4457937197089197,39.86160752487183
707,-76.2383035551058,0.028756840457888354,3.723797500371933,56.342870737075806
708,-159.8378600864765,0.02861305625559891,2.794207590162754,42.953821771621705
709,-160.75238016688814,0.028469990974320916,3.6473825857043267,42.67397573852539
710,-22.41533615642346,0.02832764101944931,7.396678612947464,72.62276168328523
711,-42.15356360888916,0.028186002814352063,10.632534918546677,52.97119585800171
712,-67.19660798200738,0.0280450728002803,9.830788064241409,46.91375773881376
713,-62.871707753428026,0.0279048474362789,8.827121824994414,11.543643870132064
714,-176.97638708205642,0.027765323199097504,10.17227432081595,39.16268228726957
715,-191.25077474021373,0.027626496583102015,10.236780536984934,9.578605052578025
716,-170.20984359689328,0.027488364100186506,9.977491268335678,51.15686699474264
717,-158.74102166359384,0.027350922279685573,7.075948827373784,21.273670776797807
718,-165.51532589924062,0.027214167668287145,11.463051117783369,33.27213560915444
719,-208.32550571691348,0.02707809682994571,10.81879365189644,23.266796251314815
720,-188.06319555202532,0.02694270634579598,18.422252078210153,91.11908266294387
721,-170.13455682294375,0.026807992814067,37.548107720100816,114.03692579516475
722,-171.65596095670298,0.026673952849996664,22.20604860044661,97.52395871480306
723,-225.8365910651086,0.02654058308574668,30.381607145210946,102.48254815401606
724,-283.17441413334916,0.026407880170317945,28.35515323162079,151.77581707763673
725,-249.94263915091625,0.026275840769466357,32.45246530699008,120.31726966626717
726,-237.10844053150856,0.026144461565619025,34.007290307760236,150.49011235809326
727,-200.0924977977249,0.02601373925779093,31.997499468792007,128.66145157529064
728,-217.76601146231786,0.025883670561501974,24.6868071295321,121.52053964138031
729,-215.2962130825737,0.025754252208694463,44.85349071697948,132.3794952924598
730,-185.6472428680007,0.02562548094765099,29.420962150842865,14.023955131235299
731,-123.28760541664191,0.025497353542912736,22.14908672618866,78.37347572517395
732,-162.54069690513595,0.02536986677519817,21.221591292142868,87.32549842453002
733,-198.86565699837664,0.02524301744132218,16.218000706791877,86.49669895935058
734,-207.38890742568012,0.025116802354115567,19.00166237449646,81.79364273834229
735,-183.13958959116005,0.024991218342344988,19.462073024988175,100.68724956512452
736,-215.02925359878014,0.024866262250633264,16.695404514312745,91.70684150314331
737,-176.46532730396854,0.024741930939380097,18.34533308506012,90.19541444015503
738,-190.0096325706076,0.024618221284683196,16.913788453817368,99.20834157943726
739,-209.8568410474915,0.02449513017825978,17.644804848074912,93.47855950164795
740,-109.61456687196036,0.02437265452736848,6.12833860963583,56.87600319862366
741,-44.26295732519164,0.024250791254731636,4.964161711752415,62.79643419265747
742,-37.85165123268099,0.024129537298457977,3.6541419593691824,59.54516264343262
743,-115.90958246213341,0.024008889611965685,4.136204385509093,36.692020085950695
744,-132.41359716529678,0.023888845163905856,5.513092523417836,29.428903440805268
745,-106.06289418525981,0.023769400938086327,5.805676203370094,36.301987786769864
746,-126.55935153843312,0.023650553933395897,5.723953882744024,36.17025330515353
747,-28.69618358092182,0.023532301163728918,7.1815556387901305,66.60533202743531
748,-111.90395293165675,0.023414639657910272,7.26367397922458,31.245987556799495
749,-22.176228382090294,0.023297566459620722,8.239338254809379,83.17988217163087
750,-19.439210501824807,0.023181078627322618,7.660764162480831,51.6084877910614
751,-39.06595034315656,0.023065173234186005,14.635880640864372,39.10798577308655
752,-40.33133711194447,0.022949847368015076,11.507281302928925,57.795365762710574
753,-23.850219801507556,0.022835098131175,12.87326425600052,42.62680137443542
754,-50.440991959066515,0.022720922640519125,13.034444467425347,58.98795641899109
755,-79.36242988245768,0.02260731802731653,15.574909736394883,34.86906643867493
756,-31.54206861374881,0.022494281437179946,8.071992028176785,59.26565590286255
757,-90.29535677194836,0.022381810029994047,4.0127454616427425,46.01111329650879
758,-94.68100233814613,0.022269900979844076,4.436872576236725,59.847307163238526
759,-69.35623860495144,0.022158551474944856,2.4088395510315896,43.49633806419372
760,-143.03339097060086,0.022047758717570132,1.3437081291562034,46.0661775090662
761,-91.11252444002926,0.021937519923982282,1.9669968934059143,15.891513069152833
762,-63.746711805558775,0.021827832324362372,2.0284374868273733,17.71600020314753
763,-62.58950693148312,0.02171869316274056,1.8216132318377496,36.66089557945728
764,-59.569510885962735,0.021610099696926857,2.042132016534133,8.682534028633007
765,-34.5047720707342,0.021502049198442223,2.6966470233798026,37.729711743474006
766,-37.69238677271167,0.021394538952450012,2.7509100662469863,29.20526387605071
767,-68.3099611914601,0.02128756625768776,2.3775627276301385,19.628478783220054
768,-68.52129823751405,0.021181128426399323,3.1681286291261412,13.926488099835026
769,-92.89457454749937,0.021075222784267326,3.013920982658863,6.014407600596547
770,-110.23456955421025,0.020969846670345987,2.427481599330902,23.29416265964508
771,-119.25455726936211,0.020864997436994256,1.545834461425213,18.561273448961845
772,-26.490901437698824,0.020760672449809284,3.3929493044103896,20.621207312175205
773,-97.69499018121977,0.020656869087560238,15.294950872838497,8.620620613858105
774,-44.608436790042646,0.020553584742122436,12.438312231063843,10.467346989125014
