episode,reward,epsilon,loss,avg_q_value
98,-74.47342463142664,0.6088145090359074,24.74325815574178,2.4261858615110503
99,-94.69811439791762,0.6057704364907278,22.46224544837441,-0.16578998846907012
100,-134.30992121915523,0.6027415843082742,21.441274012227456,0.6873917828993018
101,-143.1376956379566,0.5997278763867329,24.151952341312672,-0.8761579081245506
102,-140.28900566844578,0.5967292370047992,20.54142068478526,-2.426107146302048
103,-121.5908577418545,0.5937455908197752,19.586187328117482,-0.022739056376335415
104,-106.37089621565714,0.5907768628656763,23.77239285176059,0.7669948666547257
105,-146.32159216104134,0.5878229785513479,19.067445972509553,-1.4187253586817206
106,-12.474344237551406,0.5848838636585911,26.726201227119375,-1.9238449265962247
107,-289.7379357883759,0.5819594443402982,22.020342671181545,-9.086434785522952
108,-213.32928966376167,0.5790496471185967,19.393375214983205,-2.995589850233776
109,-61.76903241438911,0.5761543988830038,16.82226444336406,4.897082106934653
110,24.58104083138827,0.5732736268885887,23.92011410868168,-45.86809421132691
111,-32.999419445565366,0.5704072587541458,25.404964332580565,2.1638109452170986
112,-94.34622063439869,0.567555222460375,26.004034021458068,0.5303385086938158
113,-23.73717501610389,0.5647174463480732,28.938749993764436,4.767726494028018
114,-114.85316672791704,0.5618938591163328,27.670687082201937,0.3022171540922204
115,-135.46214332982055,0.5590843898207511,26.019520732240938,0.5301732468085552
116,1.6225284332948888,0.5562889678716474,28.377526397335117,6.962225901284095
117,-17.668898715829116,0.5535075230322891,27.874480471244226,1.9630863163219048
118,-128.0451218560593,0.5507399854171277,24.974029947954968,1.1013052351623176
119,-4.413140430460231,0.547986285490042,26.698081273502773,-0.7321714761025376
120,-68.20964880225173,0.5452463540625918,24.28583139181137,0.7075848336242241
121,-122.99582381025306,0.5425201222922789,25.05165166164113,2.5001506129993456
122,-27.42689682439169,0.5398075216808175,24.5104998266621,1.7122653316777603
123,-84.87825971137833,0.5371084840724134,21.047723428408304,3.159742329186863
124,-130.6936806133382,0.5344229416520513,22.53014908882386,2.624865253779659
125,-109.17164441863379,0.531750826943791,21.87293651149713,2.454808081198725
126,-32.0845909503078,0.5290920728090721,19.413994272549946,3.794901910581087
127,-130.4122446618884,0.5264466124450268,21.412158542585164,3.781066799784429
128,-83.4148215885285,0.5238143793828016,16.821361470076205,3.5832236072768464
129,-94.04938449198903,0.5211953074858876,18.4658191877652,2.46066487112605
130,-69.91907673114912,0.5185893309484582,17.810215924120598,-16.504580216221004
131,-50.97617232437553,0.5159963842937159,17.439699400912275,3.594503267125769
132,-71.45703611688283,0.5134164023722473,16.6662717068449,4.110863166920682
133,-154.81499387869488,0.510849320360386,19.56959551768225,-3.407859307774877
134,-111.85354164670967,0.5082950737585841,16.457849803871994,1.9755493759170293
135,-119.31884669235009,0.5057535983897912,21.045901885977738,-0.892620861530304
136,-129.84355237131356,0.5032248303978422,20.547814412911734,0.6188969884688655
137,-70.9861984588291,0.500708706245853,19.571707907886733,2.3611769194249064
138,-115.15131186272205,0.4982051627146237,17.708636051781323,1.5030867114054913
139,-136.43491824556781,0.49571413690105054,20.981297671000164,-0.8106195169190565
140,3.2091803020819185,0.4932355662165453,17.92662500812296,0.799560736170398
141,-228.45961881532082,0.4907693883854626,19.5881695540055,-7.359564425634301
142,-71.20350829676993,0.4883155414435353,15.797867988812104,-3.9661182733892484
143,-108.70992167758011,0.4858739637363176,20.329756844390943,-5.331998406104671
144,-177.09608814059442,0.483444593917636,15.354546337922415,2.1446593298017977
145,-138.01061382734076,0.4810273709480478,13.299775294896936,-3.854559778048023
146,-39.58076903897499,0.47862223409330756,15.813912041179766,0.7378623937770772
147,-86.14595898135796,0.47622912292284103,15.114285989449574,0.19613369420552865
148,-120.76710168398402,0.4738479773082268,13.476375433347993,-1.8682635868504895
149,-37.43801483888444,0.47147873742168567,15.003639014344238,1.4640944743333342
150,-64.65337828678408,0.46912134373457726,15.753996819865947,2.956619771950099
151,-42.31592168019188,0.46677573701590436,17.58032481795315,0.4473057222678672
152,-143.9648792124126,0.46444185833082485,17.862090986441164,1.0373161265845685
153,41.01130409480362,0.46211964903917074,19.040000080527747,-0.7528090989843612
154,-102.2502537944762,0.4598090507939749,17.543282998169904,1.397194539435715
155,-80.26167927920548,0.457510005540005,15.267825502914404,-16.647103258957692
156,-46.499370073981325,0.45522245551230495,15.494001629532024,-0.18243477012841933
157,-35.16173715108235,0.4529463432347434,19.113093538475887,3.127076902401833
158,-167.1514434509661,0.4506816115185697,17.896814062390277,-4.135297268989586
159,-11.769425097365712,0.4484282034609769,17.907740072369574,-8.502471531932242
160,-280.5685825065874,0.446186062443672,14.185104423792575,-3.165249285702618
161,-164.86935549945582,0.4439551321314536,17.09484418442375,-13.067300287534994
162,17.850908325227607,0.4417353564707963,18.18141354007955,5.146994545164467
163,-90.6174378315986,0.43952667968844233,17.009249278993316,3.5155450666506747
164,12.411809583202187,0.43732904629000013,15.870047553420067,-6.75039508536458
165,-119.86794876890903,0.4351424010585501,16.574769234369167,-2.720501747775789
166,-9.547171479734615,0.43296668905325736,13.341744039509747,3.45285124044922
167,14.368353746919553,0.43080185560799106,16.361821621837038,4.758450435508381
168,58.61960267857296,0.4286478463299511,16.274379908323287,-16.839136832040733
169,-151.37670971546154,0.42650460709830135,14.82706965990593,0.3979264016097491
170,-102.32993565645569,0.42437208406280985,18.38445277766824,1.9888293997535103
171,-40.140274859467496,0.4222502236424958,19.31310325551916,4.169821233440328
172,-70.47392631435619,0.42013897252428334,14.616938109397887,-2.7721324803556007
173,-88.8211772396585,0.4180382776616619,15.869445043896873,0.1355772006507746
174,-103.35815728012362,0.4159480862733536,18.562215932893537,1.0064531514480104
175,-121.28033391598073,0.41386834584198684,13.088554973680464,1.6927194126988532
176,-93.27989486687385,0.4117990041127769,13.397214234846034,2.0892947720430475
177,-51.00936425094994,0.40974000909221303,14.914871283614909,1.437963158055742
178,-197.3725866231677,0.40769130904675194,13.998765226723492,-8.611423386227123
179,-205.08501512628987,0.40565285250151817,14.86519913129436,-1.6226568571427493
180,56.62210126649991,0.4036245882390106,15.250293274521828,-18.52246911833156
181,-76.24610062989777,0.4016064652978155,15.817887518575283,-0.6648154009561069
182,-238.32754639904763,0.3995984329713264,15.508678795386189,-23.29186537434756
183,9.317526378439613,0.3976004408064698,12.15685940873623,-12.107836068056525
184,-39.421993201191185,0.39561243860243744,10.659793202191183,3.312267789081351
185,-164.65417069166386,0.3936343764094253,12.620382653342354,2.1746356679517547
186,20.119299199825257,0.39166620452737816,13.057206147551536,-26.33311777576804
187,-48.44241521462217,0.3897078735047413,12.842473828109206,0.5536438877023994
188,5.820233897052066,0.3877593341372176,12.071840350747108,-14.496579933725297
189,104.5597759200854,0.3858205374665315,13.438938335180282,-20.639087000376545
190,-56.52108980027961,0.38389143477919885,12.46588017865803,2.393930647840612
191,22.531607490062513,0.3819719776053028,13.360004760600903,2.7388300329538775
192,44.969358644571344,0.3800621177172763,13.04305511689186,-16.18243564438075
193,-123.61342070200287,0.37816180712868996,13.050624396742844,-4.1480072472335365
194,60.84871686454403,0.37627099809304654,12.1517254652977,-27.940394597515464
195,3.6558055741896425,0.3743896431025813,12.847682853914657,6.940320086929034
196,-50.3458642915719,0.37251769488706843,13.979369912265746,-0.5765832635489377
197,-43.583307241547885,0.3706551064126331,12.61029635186781,1.3619874638249303
198,79.54762523328765,0.36880183088056995,15.215869737638009,-0.16618448385112994
199,-101.82954569305161,0.3669578217261671,14.913667390643546,1.8400942201942507
200,58.20182482365405,0.36512303261753626,13.58332351565361,-18.769714539175855
201,65.63656955910965,0.3632974174544486,9.39630625832081,-16.69526919035241
202,-45.79673787770193,0.3614809303671764,9.914163334204176,3.504981152713299
203,-229.50910718786415,0.3596735257153405,8.621333242201302,-16.182419353645972
204,-66.80802831984012,0.3578751580867638,9.341158709159265,-0.59164568231656
205,-56.83662456486772,0.35608578229633,9.159674107573414,1.130250184249332
206,-28.39609991297899,0.3543053533848483,9.05660306930542,-12.152841172993183
207,-67.07552954918532,0.35253382661792404,9.514231644678807,3.2075134156640743
208,-159.40311082987986,0.3507711574848344,8.620365392981153,0.5799908584378886
209,19.16055239612477,0.34901730169741024,8.71782987356186,-11.9051873331815
210,-186.97464759444657,0.3472722151889232,9.05687692349787,-7.49033676277208
211,-83.76828323047026,0.3455358541129786,8.294087727864584,1.6503500114878018
212,-17.620660627088398,0.3438081748424137,7.89677117368843,6.125864195271949
213,-44.31117649370121,0.3420891339682016,9.130690124679784,4.077311948918905
214,-61.16498673631605,0.3403786882983606,8.774052992861538,1.6994979324511545
215,47.4452555520555,0.3386767948568688,6.3289812625139605,2.16219772608287
216,37.07116245760568,0.33698341088258443,8.255148008812306,10.343928080196529
217,-154.19595572732604,0.3352984938281715,8.573731444954872,1.6000912954472006
218,-59.62241448388158,0.33362200135903064,8.036239664594666,3.2945673439328242
219,32.118465729238274,0.33195389135223546,8.273431656301021,-17.62521506717801
220,-19.185221109682345,0.3302941218954743,7.588087001800537,-13.274339713802561
221,5.344969370732958,0.32864265128599696,6.263516050755977,-9.65458574702777
222,-38.234850729610585,0.326999438029567,5.425345338195379,4.895789453542672
223,-153.52895842453438,0.3253644408394192,6.360265248906448,4.877981060543044
224,0.33424472552873397,0.3237376186352221,6.867368378770461,6.014561701326742
225,-39.01460882056125,0.322118930542046,5.52931256944483,3.800604076114568
226,-8.324806409291668,0.32050833588933575,5.4086672539980905,11.293569539515477
227,-170.5637170463333,0.31890579420988907,7.243373209648286,-4.037290704636439
228,67.5267156310019,0.3173112652388396,6.132915371239186,-16.22906471502781
229,15.353032772168051,0.3157247089126454,6.243340884923935,-8.422070637062191
230,17.212064364092008,0.3141460853680822,5.73292539358139,-7.067693395117297
231,-142.73813485291717,0.3125753549412418,5.201737168489368,2.112638440267972
232,-66.99242695932764,0.31101247816653554,4.5990543307327645,3.2986450206215787
233,-18.268636799320447,0.30945741577570285,4.376661922504653,1.7287388607692808
234,-254.6566664392263,0.3079101286968243,4.781684945689308,-2.0192778906336537
235,-263.8917252609616,0.3063705780533402,5.051453154230322,-4.754132940757684
236,-28.677708070208958,0.30483872516307353,6.5693552803397175,-3.8335034809485076
237,-11.580935980452253,0.3033145315372582,6.78115206415003,8.173279787883285
238,37.445722708391266,0.3017979588795719,6.064032476186752,-11.260637035280466
239,-124.10691588445326,0.30028896908517405,5.890150376349107,3.024839845613102
240,-0.3283858625240441,0.2987875242397482,6.051341699130499,4.06756509847902
241,-18.027767190125353,0.29729358661854943,5.347397615015507,-1.3954732037335633
242,-48.24768257885138,0.29580711868545667,5.730608570722886,2.8769289504874638
243,67.6667092422123,0.2943280830920294,5.015830097720027,-1.666823112386434
244,-45.209436450964674,0.29285644267656924,6.558706995722972,4.188948884938729
245,-14.357109137013353,0.2913921604631864,7.49452387257881,-1.5598784191202997
246,-10.085514589029344,0.28993519966087045,6.358416923041482,4.947357159162175
247,-164.93537237492043,0.2884855236625661,5.883916158254455,-5.178435337178561
248,65.09289095312499,0.28704309604425327,6.449660997731345,1.9920371682516167
249,-34.61065239730665,0.285607880564032,6.845754735291004,-4.3462900759615
250,-20.841708310997475,0.28417984116121187,6.043885443389415,-1.9267721891626715
251,1.075238988197171,0.2827589419554058,6.155724788460496,3.866394873424496
252,-140.52296797174552,0.28134514724562876,7.327507182798888,-2.957014339838765
253,-132.72014543684801,0.2799384215094006,7.052520632386208,2.728468032695353
254,40.487705738868435,0.27853872940185365,6.065976086735725,-21.274452610380948
255,-203.78122686139648,0.27714603575484437,5.502168124117196,-16.46620923728312
256,-89.1640942130388,0.2757603055760701,5.607648365630837,3.2874879655456115
257,-37.11784210275698,0.2743815040481898,5.092278175830841,-4.59896866177395
258,-161.48020992472001,0.2730095965279488,4.981882621560778,-7.328937080289636
259,-133.98173886656838,0.27164454854530906,3.717751168702022,-4.806276700403317
260,-11.429859245877187,0.2702863258025825,5.641043413758278,3.4150569020211696
261,8.530114812716306,0.2689348941735696,7.030260365856581,7.950712633280714
262,-31.282697962792042,0.26759021970270175,6.668099427521229,-5.198508910043165
263,6.18823602776183,0.2662522686041882,5.414947369098663,-3.5226326062232256
264,-316.19513486876906,0.2649210072611673,3.671626538894408,2.5034828710990222
265,-72.51606647541892,0.26359640222486147,4.636309417693512,4.545056603808442
266,-29.54884737522073,0.26227842021373715,4.103793796503319,5.724566894507258
267,-25.016270476157302,0.2609670281126685,3.9944336857737563,4.107588713852371
268,-122.34426375308891,0.25966219297210513,4.700877741575241,4.712053879584186
269,-75.47040326554018,0.2583638820072446,4.160610315918922,6.322182992219925
270,-122.45559231433741,0.2570720625972084,3.78182832467556,3.4903319961437957
271,18.125017481188376,0.25578670228422234,3.7991705231666564,-3.329408279746771
272,5.108811133588102,0.25450776877280124,3.548718804359436,-4.217900451652706
273,-20.807817655942447,0.2532352299289372,3.220768140554428,-2.479464869622141
274,-0.43375967407801896,0.2519690537792925,2.5728682681918142,2.4307613488603383
275,-25.810873614050138,0.2507092085103961,2.3476919886432115,5.0516496929123935
276,-203.96725189282984,0.2494556624678441,2.0606782515416437,-2.7452498273022714
277,12.546968149336507,0.24820838415550486,2.8889873089817906,5.922328567358456
278,0.4927711552028895,0.24696734223472733,2.78097283244133,-3.893171848669648
279,-16.21757134368794,0.2457325055235537,2.364562352478504,-1.3202262553200126
280,-58.91897322593472,0.24450384299593592,2.6349540570024717,2.5591127486047096
281,-165.40130291033006,0.24328132378095624,2.865513197747857,3.98910932375856
282,-101.71508874231685,0.24206491716205145,2.9720691263079644,3.7988691268153487
283,12.959701184922142,0.2408545925762412,3.4820430322289466,-4.572786019824445
284,-7.460800319401879,0.23965031961336,3.193994372725487,0.6714502132628113
285,-0.600742330635816,0.2384520680152932,2.974828935146332,-4.447956358730793
286,-54.12031155925077,0.23725980767521673,3.0342025099992753,-9.170763786822558
287,-127.4970683752874,0.23607350863684065,3.4360774505138396,-7.704603755971417
288,-97.07385801801117,0.23489314109365644,3.372594016611576,4.664105061247945
289,-56.62365670494472,0.23371867538818816,3.2785836594700815,-10.663665361642838
290,-63.53865130824318,0.23255008201124722,2.670090637385845,0.325020574554801
291,-120.09454775630034,0.231387331601191,2.3219928179383276,3.3568191979322584
292,34.2716202337906,0.23023039494318503,2.498031716933225,4.224857716955603
293,-87.84533748004522,0.2290792429684691,2.347334857046604,4.679778041075915
294,-51.28071255782847,0.22793384675362674,1.724653095960617,3.81039439496398
295,-34.27289224631323,0.22679417751985861,1.6633065707543317,12.681974965509246
296,-179.4940272013631,0.22566020663225933,2.0393162071704865,-4.269632725119591
297,7.3136542895986025,0.22453190559909803,2.909130168699585,4.022347480718014
298,4.025425828145506,0.22340924607110255,3.3671742330789565,-6.115828373342753
299,-61.081015498087275,0.22229219984074702,2.978372064590454,4.22786544922553
300,-30.253621247901094,0.2211807388415433,2.6617669483423234,4.500506267499179
301,-219.78012078956058,0.22007483514733558,3.294038848297016,-2.024016762742686
302,-67.1383727633367,0.2189744609715989,3.331379539966583,5.658970876604319
303,-109.67486446155472,0.2178795886667409,2.547971722781658,4.897589900849387
304,-47.069348094780295,0.2167901907234072,3.2924904977679255,6.912867858454585
305,24.770149453215552,0.21570623976979014,3.258667478621006,-10.742597179427744
306,-29.073774441234374,0.21462770857094118,2.613015746176243,-0.5511706816889346
307,-82.01698354855075,0.21355457002808648,3.5282256282567976,-3.6588996926993134
308,-3.504204812659097,0.21248679717794605,3.8883796260561994,5.893689573512122
309,9.364920433898888,0.21142436319205632,3.8917568947177337,5.312950872333653
310,8.389634513788726,0.21036724137609603,3.1106713198423384,-4.631388859339058
311,-40.59705207113994,0.20931540516921554,2.7050827531516553,6.957427127990871
312,-10.116081779713722,0.20826882814336947,2.802883854150772,-4.594796296544373
313,4.420712725865765,0.20722748400265262,2.6906871375441552,-4.956464707791805
314,-47.3053152573239,0.20619134658263935,2.440047080086028,5.079141701632571
315,-245.78276340855558,0.20516038984972615,3.1598358189187397,-12.347855182628079
316,-94.34480369164073,0.2041345879004775,3.400214954972267,4.949827449757605
317,15.926877275240773,0.2031139149609751,3.0980504940748217,-4.817363602928817
318,-8.172972444816438,0.20209834538617025,2.20887187902223,6.135488328650933
319,-72.15074582421863,0.2010878536592394,4.007558872170421,4.880314133842202
320,-30.670509901054906,0.2000824143909432,3.8814503709077837,6.675381691198796
321,-63.23530832230687,0.19908200231898848,3.634910153031349,5.330159543544054
322,-77.08322674860399,0.19808659230739353,2.5211469893455507,5.149129777047783
323,19.382775118108132,0.19709615934585656,3.1285109826922417,-2.6882538577765227
324,-92.00486985107483,0.19611067854912728,2.6717488390803337,5.753864405460655
325,-58.082336289670145,0.19513012515638165,2.688916891336441,6.069442815136164
326,-124.39421679146061,0.19415447453059972,2.2750133993029595,4.132072868525982
327,184.44427236375805,0.19318370215794672,1.9884436965078882,-10.757602902504075
328,97.4933108085865,0.192217783647157,3.633047232925892,-10.844768779054284
329,-124.55166749151643,0.1912566947289212,3.392475500822067,4.017815132837742
330,-123.53986411269914,0.1903004112552766,1.937133192449808,4.284601681975648
331,-32.282958513769174,0.18934890919900021,3.632589073240757,7.207733150660991
332,-85.81177030224647,0.18840216465300522,3.2721040939688684,5.108542566858232
333,-104.99180095495501,0.18746015382974018,2.8963861017227175,4.4043489986062045
334,-95.30289684450281,0.1865228530605915,2.5472677666246892,4.922265720076859
335,-0.2539679042879006,0.18559023879528855,3.799804824799299,1.1523537488467992
336,-148.553468069121,0.1846622876013121,1.05007390076654,26.09101768962124
337,-40.11145401005039,0.18373897616330553,2.6572147880196573,7.049211830765009
338,-54.88983214873918,0.182820281282489,2.8757012597024443,6.378544289298356
339,-18.945021976004625,0.18190617987607657,0.9230792163014412,6.113109169635922
340,-16.94641452885306,0.18099664897669618,0.8369944511651993,1.4813632459044457
341,-104.35683912675002,0.1800916657318127,0.889389092206955,4.906504875838756
342,-19.50350228829658,0.17919120740315364,0.8267605824172497,5.73447987690568
343,-54.01719762779424,0.17829525136613786,0.8255318189263344,6.978464430261403
344,-79.01581856866976,0.17740377510930716,0.8688778432905674,1.6769184478577226
345,-28.10676223082006,0.17651675623376062,0.9072335088849067,7.356177555173636
346,43.15945848064851,0.1756341724525918,0.7993312807793312,18.358334893875934
347,-119.98957254621521,0.17475600159032884,1.0727705099284648,4.050787281036377
348,-92.08277243790012,0.17388222158237718,1.1249382553994656,5.459581566639245
349,-42.119792013026,0.1730128104744653,1.2155383242070674,3.553311693912372
350,-60.66746434345292,0.17214774642209296,1.086845389932394,6.340390838861466
351,-16.59843235299028,0.1712870076899825,1.100858779489994,5.542672199569642
352,-19.415401989785515,0.17043057265153258,1.0804671233594418,6.862492635250091
353,-119.2277140500499,0.16957841978827493,0.9479792223870754,3.623757593214512
354,-22.73330530307465,0.16873052768933355,0.8782087669074535,5.572320472225547
355,-90.24591357578116,0.1678868750508869,0.8112607668340206,5.331221142351628
356,-23.55439483501727,0.16704744067563246,0.8002295038998127,6.713389651440084
357,-65.64134479079561,0.1662122034722543,0.6816393916010857,6.34243258023262
358,270.26935188999636,0.16538114245489302,0.9596603620801989,-17.132252409300882
359,-0.8084352462861633,0.16455423674261854,2.7172915607988832,6.8976582079604265
360,-16.53018087538206,0.16373146555890544,3.216767285525799,6.500714490197599
361,-82.26529359300693,0.16291280823111093,2.6086410727500917,4.690355348192155
362,-35.389620795080525,0.16209824418995536,2.3338551033735273,6.209086382746697
363,-22.11062988208429,0.16128775296900558,2.2211153906285763,5.543641852851957
364,-57.39807522661297,0.16048131420416054,3.3555060497820377,6.252484032265842
365,-4.631183566255755,0.15967890763313974,2.778705647945404,3.898467654939741
366,-31.696799847418735,0.15888051309497406,2.0860912621617316,7.154980410277844
367,-42.25633157186009,0.1580861105294992,2.1396723768413066,6.230255364898592
368,31.705304339916623,0.1572956799768517,3.5345766077935696,4.500067138684914
369,10.23562118114784,0.15650920157696743,0.6467543539702892,5.379060702297837
370,-25.82902703569393,0.1557266555690826,0.6363505486249924,6.8459236057698725
371,-69.31986593593022,0.1549480222912372,0.6397014690339565,4.503419624723494
372,-105.27833871488686,0.15417328217978102,0.6491007788706634,7.384168419848054
373,-42.47173618027593,0.1534024157688821,1.5586133618950844,3.718065536145121
374,-15.900139683111295,0.1526354036900377,1.2906695356965066,5.669084863975644
375,14.484482043583537,0.1518722266715875,1.7597824698090554,6.165772296532989
376,-26.605266857690026,0.15111286553822956,2.192528190433979,6.672844200339168
377,-51.11940613089727,0.15035730121053842,1.4506287724673748,7.107763250648976
378,-40.09356104192385,0.14960551470448571,1.139683850467205,5.243790333326906
