episode,reward,epsilon,loss,avg_q_value
1051,237.55099864154977,0.04239420971674053,6.378887158858268,86.92214577118932
1052,238.99197115585204,0.04226702708759031,6.026820426478105,80.66028046327479
1053,269.0231410284922,0.04214022600632754,6.997282837486352,86.3705996020551
1054,287.59229399414977,0.042013805328308555,5.218459578316196,91.37259170432496
1055,289.39640821897865,0.04188776391232363,5.703344025273131,84.20644800411247
1056,302.0006617310566,0.041762100620586655,7.86218662554188,94.94814410376641
1057,263.59625379867623,0.041636814318724895,7.851454414380421,80.94919229903311
1058,245.2509000186551,0.04151190387576872,7.1375436843571505,97.87201278469574
1059,261.68337997308333,0.04138736816414141,5.474993207891073,96.11706348827907
1060,239.829989508245,0.041263206059648984,6.842762155375603,70.96328888863606
1061,249.56412130001615,0.04113941644147004,9.518585821250817,79.94432285853794
1062,297.90554634825116,0.04101599819214563,6.021552639805581,95.54320705823662
1063,253.78428311706202,0.040892950197569194,6.257361168314697,84.22609755643614
1064,301.1716517264439,0.040770271346976486,9.463937704737594,102.70841332412347
1065,278.71051418739364,0.040647960532935554,8.533725809700348,99.77309446895823
1066,276.62302643208477,0.040526016651336746,7.5503410924048655,100.99880531855992
1067,287.9813218467029,0.040404438601382736,5.326590921103427,97.9803983468925
1068,305.37148209532126,0.04028322528557859,7.5501251415805415,96.82247769009244
1069,266.6225733510198,0.04016237560972185,7.956281341632864,83.23961721372999
1070,294.6989335871375,0.04004188848289268,6.0147184695059295,91.00684580829858
1071,286.25439504427277,0.039921762817444,4.471545304978293,111.11673955597946
1072,288.5491024046129,0.03980199752899167,6.076139478845531,91.741149076119
1073,289.98257907494946,0.039682591536404695,6.218923116536965,99.78746173256322
1074,275.35472732986517,0.03956354376179548,4.22803739129856,106.51424198765909
1075,266.26852847265604,0.03944485313051009,4.423435189144712,94.63697331388232
1076,283.64388095508457,0.03932651857111856,3.8829909272925565,105.4985654719923
1077,283.2908413728724,0.039208539015405205,4.173217277067739,97.38077068328857
1078,257.14268466752674,0.03909091339835899,6.143289085229238,90.41539696879771
1079,294.69214206253827,0.03897364065816391,6.880930862599803,108.0381834788989
1080,280.4507664060508,0.03885671973618942,6.339273645925681,92.36668258207698
1081,275.6681989275004,0.038740149576980853,6.001774286419027,89.80565170094937
1082,276.7100550098746,0.03862392912824991,5.548705425296335,84.35841209943905
1083,263.0810809490123,0.03850805734086516,7.222142949816771,88.91382375359535
1084,257.00978369766403,0.038392533168842564,5.990729340165854,95.48317216873168
1085,299.39270962526183,0.038277355569336036,5.600082722817149,91.03091759817941
1086,305.730571453125,0.038162523502628026,7.301324310898781,97.91061155319214
1087,283.78187507648937,0.03804803593212014,9.320357687534793,93.5509764656188
1088,283.76239683973887,0.03793389182432378,5.642411409722373,86.20502565770595
1089,304.2754354099413,0.03782009014885081,5.12798985511516,92.59615359161839
1090,304.91549814719554,0.03770662987840426,5.20655224828449,88.93737692426342
1091,281.2303038355434,0.03759350998876904,7.61790812215549,108.65869885643056
1092,293.95526844195655,0.037480729458802736,7.7115540283298065,92.80702967233788
1093,252.61880113406377,0.03736828727042633,5.38815627004518,110.31554215453392
1094,270.6295466070337,0.03725618240861505,7.065886216504233,111.69486454554966
1095,278.10704003948376,0.037144413861389204,8.80869133931816,96.8558655271105
1096,287.07523792712266,0.037032980619805034,5.165907097428213,97.29872351484336
1097,263.1646816144019,0.03692188167794562,7.340949090601374,104.916244666386
1098,269.7168065934262,0.03681111603291178,6.336501273522485,94.92991818424953
1099,258.6098617109989,0.036700682684813045,7.462603134355124,85.06867770026712
1100,283.4297798379582,0.03659058063675861,6.000699974920439,99.36243076852188
1101,293.09158792079404,0.03648080889484833,4.8582535237604185,96.83733818624367
1102,302.48115197250934,0.03637136646816379,6.187507286667824,99.78054989085479
1103,266.3746425079914,0.036262252368759296,6.426861898166927,98.44555258563184
1104,254.57459076209906,0.036153465611653016,5.927524395413318,93.20638751013804
1105,292.25880559685265,0.03604500521481806,5.021191480511052,101.63181098532561
1106,248.49730856014827,0.035936870199173604,5.2295470236262025,78.55205775777156
1107,272.1813267230099,0.03582905958857608,4.282180025187912,100.70890401402336
1108,296.43476708505085,0.03572157240981035,5.152837327451949,94.90508358877037
1109,232.5698553877675,0.035614407692580924,5.146677550161257,95.31814408302307
1110,289.11872809769955,0.03550756446950318,5.000969364329149,99.57374572753906
1111,227.90882594162005,0.03540104177609467,7.399151858943765,100.36312252988097
1112,295.7005707916348,0.03529483865076639,4.630958178310793,99.7742393406625
1113,299.11025193974615,0.035188954134814085,6.147769211548303,102.28934565201182
1114,281.5589095583742,0.035083387272409644,4.524457747275944,100.21699807546396
1115,276.2255419804427,0.03497813711059242,4.98963282752128,97.09073554468519
1116,241.62378260057528,0.03487320269926064,4.986967785791918,95.32962822191644
1117,290.649471870812,0.03476858309116286,5.555238092780873,94.46350684439301
1118,228.98338731043313,0.03466427734188937,4.898460296093005,96.52173860378176
1119,259.0830121124232,0.034560284509863703,6.0505160273974425,102.5892621766718
1120,-229.05721266559647,0.034456603656334114,5.258045228206523,77.79308179354989
1121,240.003035526766,0.034353233845365115,5.745670044303534,91.51705287345013
1122,293.87855772989144,0.03425017414382902,6.136554887824588,106.49182935926649
1123,237.29461761126316,0.034147423621397534,5.523887179557632,78.1070882329401
1124,282.02033283092055,0.03404498135053334,5.413084157051578,99.38650479880712
1125,273.8576706064676,0.03394284640648174,5.606168556263891,96.70255357128079
1126,263.1269007351634,0.0338410178672623,6.545619159309488,94.72154526961477
1127,249.59354115899552,0.03373949481366051,7.055577716806479,90.52797663281535
1128,294.4045522639659,0.03363827632921953,7.800707783217126,104.15733532195395
1129,263.3509428324639,0.03353736150023187,5.227677105859136,90.89643905493631
1130,293.9091862014485,0.03343674941573117,6.815123230611023,97.27687755383943
1131,2.105207440548824,0.03333643916748398,6.579386371273954,133.2270139806411
1132,285.50584770591723,0.03323642984998153,6.328837278847383,96.35652392378478
1133,265.0398371992061,0.033136720560431585,6.643013936145224,85.67157907812314
1134,240.96200353201596,0.03303731039875029,9.632775364828504,84.22821653381853
1135,286.77204528721796,0.03293819846755404,8.127593768553602,92.51163866784837
1136,230.26609184825216,0.03283938387215138,6.981331500234504,79.36916571959385
1137,270.43338086179426,0.032740865720534924,5.677575721715887,79.24875327944756
1138,-86.24832087671209,0.03264264312337332,5.739405532677968,136.4150692568885
1139,245.41169128720938,0.0325447151940032,8.314838281536467,89.8724953808547
1140,285.94323318682507,0.032447081048421186,6.558677490403059,91.00045571308362
1141,179.3818640044697,0.032349739805275925,5.300734444596301,63.99514146782886
1142,264.8142781877008,0.0322526905858601,4.788785357963671,97.3970030057798
1143,285.7286709089712,0.032155932514102516,4.415258821532213,103.89549107841366
1144,269.6155739633891,0.03205946471656021,7.287700846155673,101.88950705867244
1145,287.11576352446855,0.03196328632241053,7.235630524726141,99.27125236874535
1146,-176.462064403878,0.0318673964634433,3.836809908350309,106.56064070279108
1147,287.87904441296297,0.03177179427405297,8.39913074419744,92.16825570141359
1148,301.0087857160956,0.031676478891230805,7.153424225429184,110.11360673822908
1149,252.9995810630426,0.03158144945455711,6.94165783299733,97.6034139536195
1150,224.05917337396707,0.03148670510619344,13.076616046932942,71.5538895276128
1151,270.9083222940461,0.03139224499087486,8.8493973738389,97.07322999800759
1152,294.7282657576455,0.031298068255902235,4.667866364268973,99.13669792653704
1153,275.53146914601615,0.03120417405113453,16.551379430553187,104.5233504668526
1154,247.6115016823311,0.031110561528981125,4.1257297782700295,102.42634622050073
1155,263.9816710454937,0.03101722984439418,6.003833108170088,99.22489794354107
1156,290.8464704515194,0.030924178154860996,6.023381248178324,103.37379730984384
1157,268.79422044718035,0.030831405620396414,5.548552698543611,103.35420165871675
1158,294.3036055908759,0.030738911403535223,5.752986016707298,97.30087400507449
1159,289.99030355756906,0.03064669466932462,4.985354340317621,110.29076623640998
1160,279.3014140258816,0.030554754585316646,8.346900112812335,93.97362047342153
1161,293.94217738239297,0.030463090321560696,10.043101945730644,90.940695815199
1162,248.8557606820641,0.030371701050596014,5.856335086000842,102.88597356936353
1163,236.8249340978855,0.030280585947444226,6.009984617995233,95.41037836763047
1164,274.7550311746536,0.030189744189601894,5.688242829550569,81.40192864268732
1165,267.9916652173399,0.030099174957033088,12.25374071741823,101.69975365106784
1166,253.10362769222954,0.030008877432161987,7.258637138418645,104.37776495224936
1167,281.71416284532586,0.0299188507998655,11.898578661989855,95.30663626534599
1168,275.70484722984145,0.029829094247465902,7.437104712250412,97.60827169110698
1169,265.68820560287895,0.029739606964723504,7.9079910593295315,101.4668357219171
1170,295.82696332355255,0.029650388143829334,9.558716438592427,99.38733695297645
1171,269.70609991408526,0.029561436979397844,5.86326385429129,103.30258234341939
1172,261.831136541697,0.02947275266845965,6.233859948922948,78.99609581551901
1173,269.7078143906365,0.029384334410454273,5.403203760902836,97.24245490308078
1174,239.13458825128347,0.02929618140722291,5.470506663164817,90.75983501465852
1175,279.11057866983646,0.02920829286300124,5.2704480708653225,86.65782986516538
1176,284.2505625898695,0.029120667984412235,5.20063243693251,88.42219868272838
1177,258.08180419764994,0.029033305980458998,5.485560764916135,98.53479954868696
1178,272.2055044595105,0.02894620606251762,4.71557833501442,106.56696963669667
1179,275.1691769568382,0.02885936744433007,5.20398285830843,110.3517794554261
1180,265.30023616898336,0.02877278934199708,5.827087657209837,95.05059648909659
1181,277.46374450578026,0.02868647097397109,5.337835776737367,95.2342634237589
1182,257.8882069510577,0.028600411561049175,5.348920493997554,101.61782824608588
1183,264.85015908422247,0.028514610326366027,6.248880653797339,73.11644653479259
1184,239.30083118372286,0.02842906649538693,6.358412129857711,89.78247263772147
1185,250.13274557061877,0.02834377929590077,6.58549176542142,85.9795292985325
1186,237.87929890154393,0.028258747958013065,5.469337516174118,76.76950160402926
1187,280.4447075103493,0.028173971714139025,5.333951726603738,93.77166657279159
1188,300.8735587690294,0.028089449798996607,5.647288299687086,91.34090744561747
1189,270.3061869664792,0.02800518144959962,5.653547021504995,101.37391477017789
1190,278.4452803781078,0.02792116590525082,5.961903105103924,97.47634217584995
1191,282.44151647526485,0.02783740240753507,6.217347517544526,103.90173123288884
1192,275.428801941051,0.027753890200312464,6.241588348315822,101.4453971862793
1193,266.89405095446506,0.027670628529711527,6.330175409115941,94.41183177534356
1194,279.85593436029035,0.027587616644122393,7.428040263422749,95.00190119157757
1195,291.55813711837095,0.027504853794190025,7.53522561724768,91.83937329193421
1196,286.81256782581556,0.027422339232807454,6.449661074496394,91.21154318382992
1197,280.1157220791581,0.02734007221510903,4.971498210101106,95.89623861183408
1198,236.04356064534147,0.027258051998463702,6.733194156845599,92.17494223355116
1199,280.4737832747754,0.027176277842468313,5.585474281116974,97.84557993097823
1200,284.32703056669806,0.02709474900894091,4.82846508594765,102.32951039281384
1201,266.87059440300413,0.027013464761914085,7.312248570538463,97.9060344606498
1202,237.54838178559615,0.02693242436762834,6.17660718526084,85.48503107751519
1203,284.4065609647569,0.026851627094525456,6.89541046002924,88.72304920407902
1204,290.28741248991804,0.02677107221324188,7.7936394361116115,100.09699376962952
1205,285.0186727892775,0.026690758996602153,5.783101060900135,93.87067096820776
1206,289.1433396450618,0.026610686719612347,6.916264670970774,88.18553273452609
1207,287.0816380912567,0.02653085465945351,7.25721234499022,102.5408759006234
1208,256.63035662227196,0.02645126209547515,6.951187991522213,100.79982380178522
1209,272.7583769709563,0.026371908309188723,8.6127573888206,100.16846397054854
1210,297.3599491196745,0.026292792584261156,6.725130275773105,89.45997999047721
1211,257.883414946882,0.02621391420650837,6.48667309897961,100.90576098224905
1212,251.5853593046426,0.026135272463888845,6.95299579185598,97.80741915235332
1213,269.7998988406229,0.02605686664649718,7.436797124480233,100.64436241575909
1214,289.29165978382804,0.025978696046557687,6.981895161219514,80.35445274756505
1215,260.1944248396772,0.025900759958418014,8.965600560313648,104.16174031287125
1216,296.01986974327724,0.02582305767854276,7.167075764577268,109.12862373610675
1217,251.49191380604938,0.025745588505507132,6.889786587933362,111.92687432240632
1218,305.9697827488777,0.02566835173999061,8.39439518224509,103.74551729296074
1219,305.61667974103665,0.025591346684770637,9.322078403738356,108.67717257234239
1220,255.71549994527845,0.025514572644716325,6.548949981131495,97.05898603067358
1221,293.2018066632936,0.025438028926782177,5.305071165203577,106.75581465408266
1222,278.74695558167764,0.02536171484000183,6.158466784142647,104.52498559390797
1223,292.4123168706804,0.025285629695481822,6.477554944036234,104.84605086658875
1224,288.49343593626253,0.025209772806395376,5.7815953727782246,103.62497182530682
1225,287.97043310288643,0.02513414348797619,5.896542650878809,97.49724450081017
1226,271.20555663431094,0.02505874105751226,5.348612517408925,63.50822132790995
1227,30.48290951205908,0.024983564834339726,5.597662860068722,115.6858357415683
1228,285.80315848925454,0.024908614139836707,5.825336281412332,102.83097333686297
1229,230.7146301977759,0.024833888297417197,9.06316206042181,98.4150023432503
1230,276.35907907958455,0.024759386632524947,6.376994271045444,107.59553909301758
1231,266.26636992969503,0.024685108472627372,6.13230942564982,93.1501638341833
1232,249.4173722097451,0.02461105314720949,6.599671559832084,104.91507402046648
1233,262.14438496219475,0.02453721998776786,5.357774591700161,104.65730007225868
1234,278.8962400069098,0.024463608327804556,6.868541501611471,110.10661376953125
1235,301.009281435367,0.02439021750282114,7.577940109748482,103.35566586439113
1236,265.5914478168967,0.024317046850312676,6.4621852833903235,92.06171408663975
1237,246.38526886339005,0.02424409570976174,5.52270010207266,98.76657364507427
1238,275.5378699884385,0.024171363422632455,6.189190511843737,108.64465870576747
1239,276.0376014122822,0.024098849332364558,7.216107749513218,101.32821530253948
1240,283.25376221382976,0.024026552784367463,5.59486879287882,99.4379220029141
1241,247.59043040652682,0.02395447312601436,7.205624187209954,103.97138730684917
1242,256.69413763391543,0.023882609706636315,7.453045395745171,99.19664479573568
1243,285.7973842452111,0.023810961877516405,7.56985962635653,108.02572329608715
1244,264.7647554722279,0.023739528991883856,6.945017270302113,101.25429197168162
1245,269.9956819267797,0.023668310404908206,7.522397503106281,104.48040598089045
1246,285.5014228876221,0.02359730547369348,6.679220530005432,88.35385608924724
1247,291.2197580220655,0.023526513557272397,6.725848995105565,111.02987965366296
1248,257.1215067762281,0.02345593401660058,6.088135238062768,96.54190666562035
1249,271.9076156429632,0.023385566214550776,5.558687954117811,97.84295030520198
1250,289.0107209856426,0.023315409515907125,5.6443310140295235,104.9695718318858
1251,288.3920909908775,0.023245463287359405,5.213737231118516,105.10799376003405
1252,245.98756379791283,0.023175726897497327,5.323478328704834,97.20288510131836
1253,265.57975697932045,0.023106199716804835,7.164647435588676,97.86391906094451
1254,299.80800214583,0.02303688111765442,7.0995031382356375,111.18027395131637
1255,298.784035726171,0.022967770474301458,5.017815889709024,106.98282991082544
1256,288.25486468486787,0.022898867162878554,6.488862935949292,104.30149202797034
1257,278.474804409816,0.022830170561389918,6.084094315033241,106.51492768085649
1258,304.8648964400003,0.02276168004970575,5.7453540639290885,110.61039389333418
1259,251.81763055897008,0.02269339500955663,8.03270914989152,98.8827990452057
1260,251.20041249477714,0.02262531482452796,6.182757949531078,103.85035919189453
1261,290.44900709172015,0.022557438880054376,4.118504605642179,112.67770897469869
1262,275.21482542324054,0.022489766563414212,3.9349885298870504,104.28177344799042
1263,270.6047021058845,0.02242229726372397,4.646428433479741,92.98933440446854
1264,274.8392256319074,0.0223550303719328,3.625470665875327,100.24910488034703
1265,287.9504064449986,0.022287965280817,6.691344019156604,102.89152235481608
1266,243.4041164789653,0.02222110138497455,4.244071897949492,107.61377070835658
1267,308.95902538773976,0.022154438080819624,5.505940131541039,104.5647131687886
1268,291.2881517354202,0.022087974766577166,4.671152401202685,103.54665037873504
1269,280.4355235033722,0.022021710842277435,4.119874475002288,111.55403481619699
1270,304.71267688096606,0.0219556457097506,6.678456998249488,101.96248478675956
1271,245.03027100073675,0.02188977877262135,6.462195758636181,103.43661744777972
1272,275.7525182962909,0.021824109436303488,6.196781263452895,104.16845813507729
1273,276.0499435147097,0.021758637107994576,6.0772442498453145,94.76930436375302
1274,255.4676902671263,0.02169336119667059,7.441651156139706,85.56305739771614
1275,298.0664088543447,0.02162828111308058,7.769472898737244,116.65689997465714
1276,265.8913661661619,0.021563396269741335,5.530139291954171,114.28688003456658
1277,246.7595822033865,0.02149870608093211,7.429178399823562,107.97007961161653
1278,256.5376721935054,0.021434209962689316,5.2837286390496425,109.85195299859583
1279,293.0641389198199,0.02136990733280125,6.348184234930568,116.38972082548734
1280,276.2259414516856,0.021305797610802844,6.782287408686747,89.95417443050701
1281,289.81772258936394,0.021241880217970435,8.005779485197833,116.5515350564553
1282,282.6815369469339,0.021178154577316522,9.805204732473506,106.92010359653207
1283,301.8911922802928,0.021114620113584573,6.28856282105376,108.2805315094553
1284,265.0715442461818,0.02105127625324382,7.380724738968743,96.60386008368599
1285,254.57074576543033,0.020988122424484088,7.495394043861681,113.82397441499552
1286,270.0940799973556,0.020925158057210635,6.278521051009496,108.75905015733507
1287,313.6550827873888,0.020862382583039,6.672038355059783,116.77512473067387
1288,247.15338188872272,0.020799795435289883,7.060438484713739,99.45978935397402
1289,290.0988996033925,0.020737396048984013,8.222807460559343,113.39773810837796
1290,277.23916414232554,0.02067518386083706,6.8177123751337,86.82953247657188
1291,276.84170531324503,0.02061315830925455,5.2539404639830956,106.57001006297575
1292,268.55932216129133,0.020551318834326784,4.929263255863546,79.8455753266997
1293,235.17342594817913,0.020489664877823804,6.673067030249809,69.66122564977529
1294,263.5022292820169,0.020428195883190333,4.882396041615609,113.33594990361688
1295,316.6034671896239,0.020366911295540763,6.1642991781034056,114.3395477962815
1296,284.82470666376855,0.02030581056165414,5.706668635586213,96.88653051442114
1297,267.9802329035474,0.020244893129969178,4.610261274576187,106.4101023864746
1298,292.37931976813434,0.02018415845057927,4.376225294215339,112.1182330758231
1299,277.5121544245004,0.02012360597522753,5.027041938330265,83.42578935014441
1300,255.44604961564852,0.020063235157301847,5.4522651650951905,93.62157749435276
1301,275.23337325965633,0.020003045451829942,9.038286536390132,98.68093436848034
1302,261.8521331606797,0.019943036315474453,10.540674099555382,105.37515694754464
1303,280.92847176692857,0.01988320720652803,8.155266083738347,103.1262585536186
1304,264.80951090793155,0.019823557584908447,11.725649885927574,100.2804119496406
1305,-47.2983060963638,0.01976408691215372,10.243230987872396,91.94546664490991
1306,-209.59690055995247,0.019704794651417258,7.825302022402404,90.80607148467517
1307,269.95529815048815,0.019645680267463005,8.561547718229978,74.07845166851493
1308,266.53177133401084,0.019586743226660618,8.31004372513608,93.25180441873115
1309,281.7973325767281,0.019527982996980636,13.527425737608047,106.84071208668404
1310,247.04699021608005,0.019469399047989694,9.739832437724518,82.25621318131041
1311,303.6772579410822,0.019410990850845723,4.84878622335517,122.34333627154719
1312,264.8663381694564,0.019352757878293186,6.059794718983458,77.3760960208836
1313,284.94248973288416,0.019294699604658308,5.508945660665631,103.33924696995662
1314,275.36751254919153,0.019236815505844333,4.833960266690276,106.88061140225902
1315,290.75318964507846,0.0191791050593268,6.041158789424535,95.59016964446877
1316,266.31864752546926,0.019121567744148818,5.287262383490632,113.14247014967061
1317,256.83240778247364,0.019064203040916373,6.68885586498687,83.9920019066852
1318,249.79724568116242,0.019007010431793623,6.011109387495493,87.59486273236494
1319,308.8724922081995,0.018949989400498243,4.625976580538247,125.45735027915553
1320,279.91262211865364,0.018893139432296747,5.294191725232771,100.48953653063093
1321,265.5642028740615,0.018836460013999856,5.484239757313567,91.70427648899918
1322,308.1169138533482,0.018779950633957855,6.2934224506636625,98.09971695587414
1323,250.38291979253725,0.01872361078205598,4.5892618251551545,101.07370652823613
1324,262.7805558767202,0.018667439949709812,6.687540283182572,81.86525806558544
1325,283.17686940571696,0.018611437629860682,5.7914705891343,108.0016765779662
1326,295.3110465244157,0.0185556033169711,5.549107132912284,79.55858819171635
1327,225.64311837304197,0.018499936507020184,4.748601197819166,83.70232230802125
1328,260.69541303364923,0.018444436697499123,7.417149800631701,68.20109344901839
1329,276.31701490854243,0.018389103387406625,6.492787371720037,100.0118033706501
1330,252.49719458516802,0.018333936077244404,7.783706648202686,110.48673644623199
1331,260.56737414948645,0.01827893426901267,6.059354487432533,96.12429497040898
1332,259.5705915526853,0.01822409746620563,5.137637971357985,104.00391756833254
1333,262.26270969104337,0.018169425173807013,6.78851715883901,93.1407505466092
1334,272.5134605095485,0.018114916898285593,6.260285283523527,110.00340713154186
1335,263.38610669035916,0.018060572147590735,7.538414491990278,102.1723553857138
1336,285.8539153176365,0.01800639043114796,7.3746205176582045,107.23080011741402
1337,268.0567850961066,0.017952371259854518,6.380950685705721,106.94956655600636
1338,253.20999897106972,0.017898514146074955,9.052684382453483,102.34849864584177
1339,274.1168034632998,0.01784481860363673,6.987346015613655,110.60215342729941
1340,249.4442574945628,0.01779128414782582,10.064089050380195,91.9834296063679
1341,246.03469226755675,0.017737910295382343,5.128697328831083,110.85615321020386
1342,18.372455974902934,0.017684696564496196,6.625858413450645,154.75467150139087
1343,277.79218023392957,0.017631642474802707,9.391201527051205,117.68703831366773
1344,278.11164834531166,0.017578747547378298,7.647169133468334,96.0967495472562
1345,263.34822868556637,0.017526011304736164,5.503749763491141,96.92250579150755
1346,248.04062710892356,0.017473433270821955,5.927320159749782,97.39735841142371
1347,268.12840068778235,0.017421012971009488,4.287867916175743,81.48162474040113
1348,235.70937532184067,0.01736874993209646,5.194901648653697,86.96967220306396
1349,280.47063843081776,0.017316643682300167,5.074098464042422,100.62136049623842
1350,287.6023973119642,0.017264693751253266,5.113213966641806,117.0339647478762
1351,293.6990715161372,0.017212899669999504,7.590254559361634,97.21903358587697
1352,259.2460337441214,0.017161260970989505,7.820654640285556,82.67649044868966
1353,307.31120992509636,0.017109777188076537,9.361455614401683,108.28820981206121
1354,258.6767489826626,0.017058447856512306,9.365185785852372,82.13262478113174
1355,282.7078779448534,0.01700727251294277,9.94562961457083,116.40073591491486
1356,-916.6100182372587,0.016956250695403942,7.362048018984048,114.72388442165881
1357,257.8084793908894,0.01690538194331773,15.338254931079312,89.44735405372046
1358,265.15538545330935,0.01685466579748778,9.885221397144752,82.731612807826
1359,-436.02384196560433,0.016804101800095315,5.695869968351671,140.9943222757113
1360,252.31755640287756,0.01675368949469503,10.712395765388493,73.99552147484681
1361,278.0235115875345,0.016703428426210944,6.556137101594792,104.77839642901753
1362,277.66841188376395,0.01665331814093231,4.2573205391201405,120.62252247661625
1363,294.0104488121366,0.016603358186509515,8.530990170405598,114.40328236554892
1364,285.84264138472366,0.016553548111949985,19.556224732575092,121.21138988841663
1365,282.60409693313466,0.016503887467614137,4.6911512241702695,103.25801348187434
1366,280.1093517693406,0.016454375805211294,9.127693004348652,115.51098443375153
1367,264.1852891158493,0.01640501267779566,8.570774444734862,100.29595068487197
1368,281.35618880982446,0.016355797639762273,4.158114939825288,118.80532963193696
1369,293.95524311582426,0.016306730246842985,7.075016189628924,115.91105907064089
1370,255.59978258377308,0.016257810056102457,8.031998911846516,108.29979634839435
1371,246.97047905410957,0.01620903662593415,8.125473170906682,84.0773209801203
1372,278.80521161716183,0.016160409516056348,11.094837547429485,106.59599754847393
1373,252.33385555535614,0.016111928287508178,11.519569143693966,91.30667694344008
1374,265.2868553692973,0.016063592502645652,7.205293827935269,99.43529291320266
1375,273.5302824059112,0.016015401725137716,11.857234344762915,100.47221750371597
1376,303.2802819782422,0.0159673555199623,7.272112449730626,101.68246952086004
1377,267.7976724124949,0.015919453453402413,4.9292202135934255,90.36657702538275
1378,253.752520845798,0.015871695093042204,12.375387177433607,102.0414566543867
1379,277.60696702453333,0.015824080007763076,6.391249558388018,104.50328731162875
1380,258.02473989732766,0.015776607767739786,8.99255534592602,106.42772314283583
1381,266.5914850134851,0.015729277944436567,8.855322381551716,99.05204500944718
1382,248.24677526594522,0.01568209011060326,8.092176797804912,108.59036267528218
1383,297.5339292093123,0.015635043840271447,5.782905631378049,106.41455550271957
1384,269.9316204262183,0.015588138708750632,8.819185045750245,105.55331914321236
1385,267.90921502540925,0.01554137429262438,7.6711772578652555,103.6815933368173
1386,291.20510533690606,0.015494750169746507,6.531864901089062,112.08177867178189
1387,272.1898395999965,0.015448265919237267,6.166916338861853,106.48534835594288
1388,293.0006429356263,0.015401921121479555,7.446494828419857,90.06174807909476
1389,274.9428037595212,0.015355715358115116,10.426142024040223,104.97226321411132
1390,302.3534122566544,0.01530964821204077,8.697358237230219,101.59647944569588
1391,272.33439849242416,0.015263719267404649,8.79805346539822,93.01191819947341
1392,275.4129254715422,0.015217928109602435,7.942817996046981,106.97604300051319
1393,250.38194493231327,0.015172274325273627,6.759485427254722,102.65528964088077
1394,286.33515511371166,0.015126757502297807,5.580089662488051,105.01526182279812
1395,266.71086408041504,0.015081377229790914,13.259434755855393,105.76880190210434
1396,271.86415642977147,0.015036133098101541,10.095102314438138,98.1568603515625
1397,284.61564257682994,0.014991024698807236,5.26432999793221,104.37777087267708
1398,254.80548757326923,0.014946051624710814,6.8796188703135535,98.4305657078238
1399,281.5505089394795,0.014901213469836682,4.74425269522165,106.66112960012336
1400,283.35962055342225,0.014856509829427171,4.595471881081661,93.78960466384888
1401,255.20462316536154,0.01481194029993889,6.49401818037681,107.74124991375467
1402,248.99150611651385,0.014767504479039073,8.03101666263885,105.31384339257684
1403,264.88474484464894,0.014723201965601956,8.17339894385405,105.86224017792465
1404,262.27525530763353,0.014679032359705151,6.298503315076232,103.80085941461417
1405,291.6433295556567,0.014634995262626035,6.68407845721584,98.20056848246682
1406,250.62801890025418,0.014591090276838158,5.069165910587056,79.71864285359855
1407,269.1328684489569,0.014547317006007643,4.53366199717289,100.3800202904678
1408,274.2046307909176,0.01450367505498962,4.936924867635399,106.59791254242081
1409,276.62701475110345,0.01446016402982465,8.725060945863177,110.11885853178183
1410,280.20669407076804,0.014416783537735177,5.339412900241646,95.3594002152962
1411,233.89256365189559,0.014373533187121972,14.294829452749688,95.48609907327877
1412,265.3875430856159,0.014330412587560605,5.36804865863905,102.79428949310449
1413,25.05895099356418,0.014287421349797923,6.555592310639609,128.20035323421513
1414,279.1302654830579,0.014244559085748528,8.910051658536707,97.8817691394261
1415,299.3653090104597,0.014201825408491282,7.668887047488012,116.31325056915911
1416,244.24214569182976,0.014159219932265809,13.5791313473336,115.93895616360054
1417,262.22140118465734,0.01411674227246901,5.981223298476474,113.4687091336392
1418,262.9259777390174,0.014074392045651604,9.140410078832737,116.076020020705
1419,253.56271441085846,0.014032168869514649,8.888097460703417,119.5662971496582
1420,270.4676206626714,0.013990072362906105,6.123230229174425,130.77301470761373
1421,249.08289695273803,0.013948102145817386,6.221893920882107,106.41905428394335
1422,270.6207819057553,0.013906257839379934,8.01762501295381,93.67149875308043
1423,281.442144110464,0.013864539065861794,6.4659885773435235,116.01848840713501
1424,255.94817705836178,0.013822945448664208,7.141825792660196,115.01701980039297
1425,279.29813119865156,0.013781476612318216,9.725669607769287,112.71204029198076
1426,268.3143139797486,0.013740132182481261,10.48216658720941,114.25563976077214
1427,286.75271328137376,0.013698911785933817,10.532713018996375,108.03897985730852
1428,267.42163374404373,0.013657815050576016,7.883859035322222,112.88842928611626
1429,284.2117605305146,0.013616841605424288,9.97849912908342,111.01764906141493
1430,251.67215186837308,0.013575991080608016,6.975254619356447,102.79774835896609
1431,295.87393686195026,0.013535263107366191,9.890507432307013,96.3185576715413
1432,290.28947980957935,0.013494657318044093,5.021036890857423,101.0746887959707
1433,254.7984033889992,0.01345417334608996,9.623037433785361,105.47683711696315
1434,152.1771892116835,0.01341381082605169,7.30522306010127,87.90810650634765
1435,302.04506447796166,0.013373569393573535,9.733694776593442,105.94335811875432
1436,244.68530201220474,0.013333448685392815,6.206400386596981,108.42440349735014
1437,251.95289367437917,0.013293448339336636,9.617315247695739,89.25770892835644
