episode,reward,epsilon,loss,avg_q_value
384,-68.58468940709486,0.06690532285044605,18.401179925483817,13.809739371627764
385,172.92382087638939,0.06643698559049292,18.539163247910803,6.559379526181611
386,172.50122437793982,0.06597192669135947,22.64551424840283,-1.8956283158980882
387,225.03327486905886,0.06551012320451996,17.665025940245908,3.7972414087625626
388,-43.31047634143124,0.06505155234208831,28.697873019320625,20.411770726953232
389,191.9682996521566,0.06459619147569369,22.410519556933746,17.28358006688384
390,-29.75034174236552,0.06414401813536383,28.915322058183968,8.786250676599524
391,-272.1578885357484,0.06369501000841628,23.886632109681766,-3.882597025711212
392,201.49359878063325,0.06324914493835736,17.27336504975498,2.976869973200605
393,-217.27847902657408,0.06280640092378885,23.812109656674522,16.9419367483684
394,-176.07240450970698,0.06236675611732233,15.921070031166076,16.977731182456015
395,223.16467748411122,0.06193018882450107,17.995208078285433,15.680143832710554
396,177.6114813647187,0.06149667750272956,21.361278392445925,7.722500556895432
397,-99.41581818652607,0.06106620076021045,18.466930601375783,14.846995814845261
398,-182.20761407858686,0.06063873735488898,20.670817506883076,1.3412866248365711
399,179.46364382158077,0.06021426619340475,24.558646100089533,8.746224869966738
400,209.5708022279128,0.05979276633005092,24.83711275239449,-1.1269916644540883
401,219.02287396679628,0.059374216965740564,19.002426296135166,11.958338373112229
402,192.09218490551774,0.05895859744698038,19.2283285016473,17.00952177968344
403,177.05284603441228,0.058545887264851514,23.039696961399997,-6.187476814577454
404,39.507408592316665,0.05813606605399755,21.16373100425258,53.471711693388045
405,261.4175675086776,0.057729113591619564,30.08135966678797,26.872644758704354
406,-88.00669137451825,0.05732500979647823,26.65587249380386,15.950831470286062
407,97.14869454611048,0.05692373472790288,26.097359909999128,1.70119741866175
408,201.1341092968624,0.05652526858480756,24.979123182940583,8.396001469516804
409,125.61940813511268,0.056129591704713905,22.234860581188737,-11.674525828881777
410,-25.053340017917165,0.05573668456278091,17.59008967824604,20.606608608494636
411,-108.7792505861287,0.05534652777084144,31.093924802262336,6.93902792641893
412,259.9383325309945,0.05495910207644555,29.097665678040457,20.5842020067118
413,233.47499059720883,0.05457438836191043,21.58003816921432,25.27972967882414
414,240.8338225185623,0.05419236764337705,18.031525313603776,23.370777025944044
415,135.6057658158077,0.05381302106987341,25.04676883851141,-0.8708924187126493
416,-92.21092444936976,0.05343632992238429,27.614330493542084,7.856557080365089
417,232.11055424151965,0.053062275612927604,27.67369661279507,11.938679153151556
418,176.69617613420877,0.05269083968363711,22.643612026012505,-7.5117873024824915
419,201.24026154063753,0.05232200380585165,28.362526295526372,11.55066983847909
420,222.9556679127056,0.051955749779210685,24.820308242348716,20.939092717129597
421,130.9254082269278,0.05159205953075621,22.693027350550505,-3.3340093344232145
422,5.141472690092002,0.05123091511404092,25.353321543679787,31.45988367841794
423,183.05809318069572,0.05087229870824263,37.486221603905925,10.194497979962481
424,186.4674758480274,0.050516192617284926,26.83626668564109,-2.175197143956672
425,204.84048200029997,0.05016257926896393,24.028249555653193,13.709750607816163
426,-16.102266817749936,0.04981144121408119,24.213709929796654,20.879562667974337
427,-87.66896447964365,0.04946276112558262,25.53711811903708,15.062832514861388
428,-52.267634447419525,0.049116521797703545,32.275288165330885,-0.7945879564881325
429,233.1500201588859,0.048772706145119624,27.94573866585803,25.629933200743753
430,-95.70323993458078,0.04843129720210378,31.45884181830016,6.725358101285317
431,-69.91158198271518,0.04809227812168906,25.324878042060618,8.603230265856354
432,-19.7847551873596,0.047755632174837234,25.79140549236536,-1.5331623415648936
433,197.68942089198993,0.04742134274961338,19.763132454770982,19.375451276473928
434,-110.56994211122168,0.047089393350366084,22.686326351322112,6.321778407448628
435,-83.16860630464983,0.04675976759691352,23.67527536070347,2.9154067183965817
436,-70.14919000567895,0.04643244922373512,22.0653885653615,-7.355211505889892
437,68.26149801580256,0.04610742207916897,17.767952115595342,-2.5248111760616303
438,153.75863976134255,0.04578467012461479,20.137071895435817,4.495529143696242
439,184.49605238213988,0.04546417743374249,15.840875484219424,9.616376296149303
440,-373.11481038123907,0.04514592819170629,19.375106058186955,19.76222862970705
441,119.66843709384896,0.044829906694364346,11.722490563988686,-1.1633891912546301
442,263.61589427006004,0.044516097347503794,9.382254961032222,11.089848517197305
443,218.15296894586805,0.04420448466607127,9.632507645669468,15.762807294088889
444,206.0486073657559,0.04389505327340877,15.777449852573481,15.47191514300009
445,-83.37064652598663,0.04358778790049491,12.242167813360691,1.6027229752503336
446,-279.6645779660383,0.04328267338519145,12.777368521690368,31.434044796654156
447,139.39311436628134,0.04297969467149511,12.564159998987593,2.9338562826808765
448,0.4281780405861684,0.04267883680879464,11.987565989553929,1.4886192020177842
449,-301.86584385915154,0.04238008495113308,12.52481719520357,35.294152383735955
450,-63.93754685727,0.04208342435647515,15.382466727560693,19.805379637772894
451,256.52153644558155,0.041788840385979825,7.495068548018472,26.712262350961304
452,-21.178390319705997,0.041496318503277965,20.425991343927908,49.93929684293139
453,-123.38445608621404,0.04120584427375502,17.810919652666364,41.766472700663975
454,-39.403794114926214,0.040917403363838735,14.527018556843943,56.23442356088268
455,258.63253331844095,0.04063098154029186,22.16171368825001,12.547528277660744
456,-24.495004227601047,0.04034656466950982,18.326391821324826,4.27550511944294
457,27.92201543806037,0.040064138716823246,17.78844285154917,48.70644596685846
458,-56.649801948086754,0.039783689745805484,24.06911463997303,47.72451766179158
459,-11.68441002129451,0.039505203917584844,24.421366480986276,51.472150451342266
460,37.641245312260736,0.03922866749016175,25.721597550710044,55.850887540181475
461,-48.372914387361334,0.03895406681773062,12.440625018364674,22.154757769325293
462,-58.886730181447234,0.03868138835000651,34.50372338024053,36.04986505887725
463,-14.888693057573661,0.03841061863155646,47.86010918292132,54.67080228708007
464,-67.07479446292646,0.038141744301135566,19.97745026730829,17.95023068702883
465,-179.4908329354099,0.037874752091027614,22.090063535952353,15.861927327272054
466,4.194627157483239,0.03760962882639042,20.098769828211516,30.949634433258325
467,-161.64874140832308,0.037346361424605685,26.144424611095634,26.904293087426197
468,-283.0372949519691,0.03708493689463344,16.059650834977937,17.229551273306416
469,-79.30034621576335,0.03682534233637101,21.795877331465334,14.861244962293298
470,266.54335048309065,0.036567564940016416,23.099854167374698,28.11607996912165
471,-165.41466322179647,0.0363115919854363,25.7706743497329,28.13809664425683
472,-114.86591280171629,0.03605741084153825,16.68674642684167,13.40393307988058
473,-101.15586890636398,0.03580500896564748,25.053512974182766,13.340779378861189
474,-18.206063014014234,0.035554373902887945,17.614350515417755,20.275256974156946
475,-15.642808403828255,0.03530549328556773,24.786629690521064,43.75008302721484
476,199.5533163379667,0.03505835483256876,26.437371609969574,12.919827578916694
477,37.447124889335555,0.03481294634874078,31.914376833859613,49.68718860530052
478,-44.999424021855404,0.03456925572429959,24.86623889422245,15.804082911649196
479,224.57787326497512,0.03432727093422949,22.555358012009712,21.216668658012892
480,-49.84537409282568,0.03408698003768989,41.73982747922461,39.64313725965569
481,-99.72317178162469,0.03384837117742606,19.040236887335777,7.425209534913302
482,214.19090304154042,0.03361143257918408,28.909580447347032,8.665648253360375
483,-123.57112693022063,0.033376152551129794,27.515977204436123,14.4274294057695
484,-80.56395662007606,0.03314251948327188,25.600877521588252,12.321595268983108
485,204.06517331307543,0.03291052184688898,21.34851706601719,15.114894102123332
486,-128.9891676465436,0.032680148193960756,15.39345358586625,15.338333773573762
487,-86.07910069768573,0.03245138715660303,29.317211582275206,-1.32722083091022
488,-37.89842357337997,0.032224227446506805,26.273062394058424,10.510508497534778
489,266.6471891483892,0.03199865785438126,22.648884939295904,12.340878572004536
490,-57.625424947384914,0.03177466724940059,26.251228051460707,18.694818346789823
491,-74.86310525325618,0.031552244578654784,22.770131626835575,8.035670964143895
492,0.528918582010931,0.0313313788666042,23.76610767562254,19.671358420784557
493,-149.3615124586072,0.031112059214537968,21.69458490053813,24.350886713763078
494,-279.07231380309463,0.030894274800036203,21.9523591671775,18.271442550166352
495,201.73956669423362,0.030678014876435948,31.700458040632352,12.367756023477375
496,236.90354871908104,0.030463268772300895,30.802088027650658,29.577253086742385
497,224.7469703427082,0.03025002589089479,25.20366968332335,15.876078631988792
498,-153.20703798092302,0.030038275709658526,27.831994641859993,3.6109529626837666
499,-92.77445360043205,0.029828007779690916,25.07086627163104,9.531819248266185
500,-42.067196533156675,0.029619211725233078,25.798198792727096,26.849701405867286
501,248.3518409631529,0.029411877243156446,26.389452879201798,18.30133071064003
502,-65.66460766333152,0.02920599410245435,24.128005058646202,-2.4628871262073515
503,19.299778618758694,0.029001552143737168,24.735420235924924,-0.6708599057593949
504,-1.099800934884513,0.028798541278731007,25.975013166073932,6.699158599045103
505,154.94477586832892,0.02859695148977989,22.347912567499222,8.423805873971455
506,248.1523910849343,0.02839677282935143,22.989060044288635,7.856471493059505
507,-104.54057089557526,0.028197995419545967,20.915011659174255,11.810410204258831
508,-68.50909294452086,0.028000609451609145,23.523933519335355,14.79399183217217
509,223.07310907969392,0.027804605185447882,20.914254920723838,14.140150959795552
510,206.28398823902015,0.02760997294914975,20.16062620692205,11.839343754674664
511,-65.41808448239655,0.0274167031385057,18.51300235927105,2.823446564376354
512,-51.707870261879386,0.02722478621653616,13.20200386196375,7.691155308339745
513,-193.17781746624846,0.02703421271302041,17.115259066032003,22.015174967238533
514,152.83551662851175,0.026844973224029265,13.335275588696186,8.421213614381262
515,-77.49793071784683,0.02665705841146106,13.5786900904281,17.715754591979863
516,-143.12488556915758,0.026470459002580833,12.1421897585859,9.893728144973824
517,214.04150758855707,0.02628516578956277,10.634747923310123,15.318867614520574
518,226.68301581801626,0.026101169629035827,16.480755578240622,23.01736571919173
519,211.89816256846166,0.025918461441632578,13.063279982734834,14.479265038065519
520,-60.7436897767291,0.02573703221154115,13.542100203073495,-0.3341755200301985
521,217.1515225423998,0.02555687298606036,13.38307502100953,7.676432354260335
522,222.0592463401112,0.025377974875157937,14.084533787483261,15.439247145716633
523,256.65825872628227,0.025200329051031832,12.531019878468822,28.596335147936596
524,130.31424546477345,0.025023926747674608,12.831732411323522,10.558261688651216
525,-61.959730373043556,0.024848759260440886,15.109764577150345,5.8209457629360255
526,196.32544117559397,0.0246748179456178,12.047273920479483,9.939813104837159
527,-123.03943581540219,0.024502094219998476,12.631896242468242,5.165802423447557
528,-162.1800557963578,0.024330579560458487,14.53748400442062,2.001028655229076
529,279.93354057232244,0.024160265503535276,13.710610384958377,18.481518670457646
530,259.1349245086672,0.02399114364501053,14.320302647260046,25.22370568618716
531,-27.26211126404911,0.023823205639495457,15.866615476566631,19.141448028483246
532,-119.56614199788932,0.023656443200018987,17.12706139876245,8.338087604489438
533,270.0879175783375,0.023490848097618852,15.014578119401008,31.54834501589498
534,-118.92407844341766,0.02332641216093552,15.137463220596313,5.540391694426536
535,-184.79026395694763,0.02316312727580897,17.697736513520045,1.1431335618118288
536,-75.14132727485698,0.023000985384878308,14.549275427997113,-0.7629132299050688
537,-45.87590083913807,0.022839978487184158,10.896248794913292,-3.7879071445465087
538,-95.79548759967284,0.022680098637773868,8.34445772844553,2.8280426567047834
539,-83.41080936215887,0.022521337947309452,7.220696052551269,-2.9519249689169227
540,-315.5871978062817,0.022363688581678285,8.93475720534722,17.67826470422248
541,-79.49948133302972,0.022207142761606537,7.853675715953112,5.700839347587898
542,-86.77346432412244,0.022051692762275293,5.127347828269005,4.266759006798267
543,197.6373591426585,0.021897330912939366,4.45813967190359,21.621130282605957
544,-29.91587664322597,0.02174404959654879,4.7354492545835765,4.370070802627437
545,-70.50682115519002,0.02159184124937295,4.321289291501045,1.5768266330435872
546,21.713198223275583,0.021440698360627338,4.136990942980381,43.56346282121983
547,-73.44291875656509,0.021290613472102947,3.678214065760374,5.441510574646294
548,219.19033817555095,0.021141579177798225,3.4207069562541115,23.049680506123437
549,175.48670130978132,0.020993588123553637,4.7064277653162385,17.80290508157044
550,-43.74611869870912,0.02084663300668876,4.051555070072412,-0.7847983297556639
551,-42.29189622638231,0.02070070657564194,4.704739364981651,1.1445382400155066
552,-63.29432347720656,0.020555801629612448,3.6915047045648097,5.518647512748838
553,-44.73034388557719,0.02041191101820516,2.835118747651577,1.8114943638443948
554,-82.81865451847894,0.020269027641077724,4.065654631227255,-0.7571656246334314
555,-36.30348950321097,0.02012714444759018,3.5266342918872833,5.949106624178588
556,-92.03589579114907,0.01998625443645705,3.872218827098608,1.3505183425322176
557,-76.31696562574575,0.01984635065540185,2.9730105496943,1.5314181760698558
558,-48.86535171020319,0.019707426200814036,2.1277493527531623,-1.352410902760923
559,6.28701718414514,0.019569474217408338,1.5267586657106877,5.133002770282328
560,-110.04012117011503,0.01943248789788648,1.3377022727429866,2.0108046672940256
561,89.44774465563862,0.019296460482601273,0.9289487944778643,10.448505756564831
562,238.04426156674063,0.019161385259223063,3.033614450626159,21.731370982536106
563,-68.52756459005185,0.0190272555624085,3.1440843519568444,5.618321575582027
564,236.06098450834585,0.018894064773471643,3.1341391374868173,19.94858680260352
565,-318.28357908152805,0.01876180632005734,3.302276729522475,28.67302210898868
566,262.37593828570175,0.01863047367581694,4.318638009706717,27.475655939332476
567,-64.85303124754353,0.01850006036008622,5.197162693917751,3.487754852965474
568,-97.51395473163322,0.018370559937565617,5.7207482113242145,0.07821898092329502
569,177.36498732366778,0.018241966018002657,6.040083780180992,21.24477634826786
570,254.802954884524,0.018114272255876637,5.167577329813316,20.744793988264917
571,268.6587201178852,0.0179874723500855,7.0274853962634145,22.53271660801216
572,215.42286758594088,0.0178615600436349,6.993223707273341,29.690231243344513
573,271.8361598116361,0.017736529123329455,12.022519860433977,42.11090313667475
574,267.957622337732,0.01761237341946615,9.365850784346065,41.12160236223609
575,293.9013006365683,0.017489086805529887,10.8566885977178,25.670278363601046
576,208.31537747392366,0.017366663197891177,10.506519389423458,18.562452571052646
577,159.28676928134257,0.017245096555505938,10.823659245560808,11.142334251541916
578,242.89983801624382,0.017124380879617398,13.539501465779148,30.226961072806905
579,290.8207055795568,0.017004510213460076,12.74480841424376,32.900040276109536
580,-302.5296451668864,0.016885478641965854,13.610488428489157,23.559715247811063
581,-64.08341226158356,0.016767280291472092,12.627860941022634,0.6066439610496164
582,259.61022273517824,0.01664990932943179,11.139478130332122,32.97605486203593
583,297.6902891741461,0.016533359964125766,15.219199504703283,39.19864873960614
584,33.341590855029324,0.016417626444376887,13.77273728111957,57.675989191582865
585,-69.85568159611668,0.01630270305926625,11.6783625305295,2.8253001604676244
586,-65.44758929593092,0.016188584137851385,11.448789186835288,-2.6321860627532003
587,243.153868222529,0.016075264048886425,13.107546165203436,26.441264646481244
588,-429.04410784947703,0.01596273720054422,15.524790877906176,34.010256382183
589,-96.99191415343473,0.01585099804014041,17.833243716180323,-1.7021681163460016
590,-82.50071028820803,0.015740041053859427,15.213636734306812,-4.695139777094126
591,-49.93048402564288,0.01562986076648241,11.727226911574602,0.6828294423371554
592,-91.31939569487575,0.015520451741117033,9.124309379398822,1.675926940560341
593,-98.37182471636571,0.015411808578929214,6.339942530810833,-4.623361850168556
594,3.5059493011877976,0.01530392591887671,5.611591374874115,53.93644496372768
595,-57.554357134341714,0.015196798437444573,8.19863209709525,-5.027053371191025
596,30.706502463135962,0.01509042084838246,8.183714866638184,55.79339523820688
597,-105.42657828767892,0.014984787902443782,6.651855244100094,-1.4309744219779967
598,286.0662521673346,0.014879894387126676,5.503073621071687,38.467175435118314
599,194.83430753771546,0.014775735126416788,5.780807976090611,30.04438088542626
600,303.4023304811618,0.014672304980531872,9.923009770648445,44.44920726032818
601,-109.34887285331676,0.014569598845668148,8.506647352069617,-1.7387783363461495
602,-30.504970427209514,0.01446761165374847,6.979054410090813,31.078987995248575
603,-112.80870548022015,0.014366338372172232,6.196359169691801,-0.9531714823544025
604,23.428729183087796,0.014265774003567025,5.839736483579764,52.69533721069617
605,199.29265360171456,0.014165913585542056,8.778284569765315,27.880092505273627
606,-72.16633370912798,0.014066752190443262,6.858670718461275,-2.9735212468355896
607,-74.10981358823136,0.01396828492511016,7.557901908427477,1.0051327638924121
608,173.31373648002446,0.013870506930634388,5.17023422331337,25.920437642081016
609,50.34529353395746,0.013773413382119949,4.148030583011477,53.28857714502435
610,13.020414315783754,0.01367699948844511,4.320536363685485,42.74051402531343
611,-90.86131678458898,0.013581260492025994,10.464960686057806,-1.4805389483124018
612,13.61577135977521,0.013486191668581811,9.25390989062461,66.17557459934191
613,-86.46892216939393,0.013391788326901738,10.94975225737691,-1.9359411225132643
614,8.740708247876967,0.013298045808613426,3.994796690671411,57.03670180844117
615,-101.30928614208861,0.013204959487953132,9.605160595327616,-1.0182523875981568
616,-76.6357417907483,0.01311252477153746,9.525228540301322,-1.6250838479846716
617,-52.72108672843982,0.013020737098136698,8.62974313190397,19.298114854158186
618,45.1488656031637,0.01292959193844974,5.519251329638064,49.25328462198377
619,29.65510378628042,0.012839084794880593,8.235290951199001,58.43423691502324
620,-105.89812597018087,0.012749211201316429,9.546468242168427,-1.7095328219234944
621,39.3374924240741,0.012659966722907213,6.204652568903462,49.90305797533057
622,14.319424458838412,0.012571346955846862,6.533509832835689,36.473934236875515
623,58.44932036947216,0.012483347527155934,5.620593056167875,50.26940098081316
624,240.49441858913457,0.012395964094465842,10.11426011308839,29.430317569382584
625,252.66386562347444,0.012309192345804581,10.940128242969513,30.589106758121858
626,-50.51063850017379,0.01222302799938395,9.300640712618828,-2.194994901519269
627,-83.83874974477229,0.012137466803388262,9.19372873097658,0.475856743067503
628,-18.17855707506091,0.012052504535764544,10.339168764921752,30.274088146334346
629,219.45746414257212,0.011968137004014192,8.521667909640145,29.22803719700819
630,41.164901956722304,0.011884360044986093,11.240121287665344,54.91846940141593
631,213.10228237906819,0.01180116952467119,11.948245493635055,24.517608507602446
632,45.71724792530614,0.011718561337998493,10.305482846706413,57.616273555644725
633,174.5439525803185,0.011636531408632503,9.58168622125329,10.982560758999702
634,271.6725091563028,0.011555075688772076,16.814217420057815,45.73396497748115
635,278.0353313667633,0.01147419015895067,13.987839657926198,39.7251198905887
636,230.2595435253351,0.011393870827838016,11.830172630815172,29.97978228186019
637,-57.92534842649982,0.011314113732043149,12.971058567762375,2.6198942583203317
638,-63.67392689668681,0.011234914935918846,14.950170294553041,-1.5759461494088174
639,51.84676391376516,0.011156270531367415,14.356839112333349,57.767104552243204
640,25.019990043307388,0.011078176637647843,15.65643596966591,43.178646704854344
641,-98.47942174729306,0.011000629401184308,12.334048028835436,1.6666363660155272
642,-92.09567950996707,0.010923624995376018,11.887130459724379,13.404514698758106
643,21.269559195024513,0.010847159620408385,14.771949332921617,46.54308664489904
644,-64.13165633928682,0.010771229503065525,16.456671741071755,10.597250098862299
645,24.775102362447242,0.010695830896544066,12.317606719417704,61.59063668052355
646,64.26603962849543,0.010620960080268258,15.247468224593572,50.95964094570705
647,-73.42322462949834,0.010546613359706379,21.5164836789375,15.302857873204363
648,-27.816535554557927,0.010472787066188434,17.338782497882843,-1.1482423852086068
649,240.8178303741391,0.010399477556725115,18.422556092731313,23.00506517622206
650,-59.77136802269085,0.01032668121382804,18.55252761530453,17.332294048642265
651,-52.700045137157446,0.010254394445331242,18.898729477305803,32.485097484016904
652,227.32424828575722,0.010182613684213923,14.009393188200498,19.479538096369883
653,240.79245451618533,0.010111335388424425,16.433953856359285,29.193593853487943
654,248.91106111001756,0.010040556040705454,16.372021276098458,27.509707044443317
655,-55.16528869292337,0.01,18.51587346515942,10.466600026695513
656,153.27299212996948,0.01,17.91684586820246,8.647188217047303
657,227.17084944773052,0.01,15.106762826657897,25.283149789978452
658,7.190758345482308,0.01,19.712505065187624,51.52591350410558
659,200.80306115445723,0.01,19.27180574573837,23.730249903140923
660,291.1150228161921,0.01,19.256506100598617,41.90365502757099
661,46.88198152536259,0.01,17.31152372472528,53.840558521989465
662,115.49919853639632,0.01,14.698430789381266,20.32638165140152
663,284.7517530428835,0.01,15.08373925811366,41.463888405080425
664,169.12734970030934,0.01,15.369343944787978,24.03518280541897
665,12.386303792793314,0.01,16.649436829345568,65.71708669534752
666,-89.80217806932913,0.01,13.913571471049462,12.491213959492283
667,-83.49387089374159,0.01,17.695415297061206,-3.669729059293866
668,-98.88129097025724,0.01,11.99090538558364,3.278096291055903
669,208.39847164487816,0.01,11.002696756393679,27.534207211534675
670,270.86466337663614,0.01,13.451536662566165,48.11620988200108
671,237.38941471078084,0.01,12.428176479515178,39.221544086471084
672,-91.77082275184335,0.01,16.02956506264837,17.48695046540938
673,-79.22235307018936,0.01,14.40231197976683,9.723289929001206
674,-87.59449629241325,0.01,11.90074718722701,-0.33406530940160156
675,236.2715839008726,0.01,12.9581058052669,43.08565651485882
676,155.4677063996421,0.01,9.037529715786885,15.120088555886797
677,-78.13963711055437,0.01,10.313986455351115,-5.034368459492922
678,244.66397039198165,0.01,7.4093260357522555,39.950661469728516
679,277.2742219811118,0.01,11.776518319111204,45.154282916581266
680,251.65516615787539,0.01,10.50748286979539,19.973293295105297
681,262.74080092900704,0.01,9.108456052530746,40.921738602598694
682,317.13522262415836,0.01,12.099878850877285,49.89166567657143
683,-78.81198945149578,0.01,10.726495281287603,11.742961074685564
684,246.57419726378174,0.01,12.072588921092045,39.883483109115055
685,219.43130949539494,0.01,13.40930246996478,19.90595098612274
686,287.1355512011846,0.01,12.631418775140713,51.75978493901481
687,224.49266166463192,0.01,12.156473873601277,31.38038600783567
688,-94.51651708527005,0.01,12.567528692126274,0.03510373379290104
689,226.77408742013654,0.01,11.650132997051312,29.081997991087352
690,169.73327416602984,0.01,12.56500180323395,8.683211405094118
691,-101.83026817981545,0.01,11.878322492003441,3.8264049628674983
692,184.73156856413527,0.01,10.107747346213394,21.08222802577885
693,272.85486451906513,0.01,9.673152989582997,46.88961442311605
694,11.382904746012947,0.01,9.71925590276718,3.041972540544346
695,222.13806362899237,0.01,7.847327292586367,34.366525121809296
696,188.40303054417728,0.01,9.364173355846773,27.51881694493208
697,-79.97181576436832,0.01,10.399654199182987,3.1270328772217035
698,304.7475014509859,0.01,9.831622088664428,47.69304651520851
699,-18.425570756505977,0.01,10.674249817054351,33.40343060510936
700,282.03148123882,0.01,11.351030498565663,37.68789091848192
701,261.6612174815634,0.01,11.24950961121973,49.80538127894671
702,201.4345578752185,0.01,10.965923919379712,24.14149760004133
703,223.27567154857212,0.01,6.994766049583753,32.834193074703215
704,287.9801477497176,0.01,8.114963900826194,42.28733887759122
705,-120.73383671680261,0.01,8.522911535348834,2.914440514183626
706,-27.70127531268706,0.01,10.796850427433297,69.20148804673443
707,293.98866614998076,0.01,9.683741928421878,53.2452963252756
708,205.7034320951203,0.01,11.389894786886694,42.949552534880794
709,79.8446786793159,0.01,8.146257668137551,15.875600969910622
710,279.30220808143804,0.01,12.757536028526925,50.51228367573506
711,263.66031473434816,0.01,8.499559823482755,40.20871169604953
712,266.099432589999,0.01,14.41532767816104,48.00435533488107
713,276.5400622438764,0.01,11.864281820290255,40.38532781076955
714,204.5743132747603,0.01,8.658517374653197,23.338404213201716
715,-19.342085964261003,0.01,10.213779129087925,48.72146844267845
716,221.4656406206588,0.01,14.910772046018746,20.236978311243096
717,238.2714390279809,0.01,14.700069798178882,41.66157904469159
718,3.6548758316865957,0.01,12.002156949379074,32.83174085673032
719,218.36705361292974,0.01,16.986472659744322,39.40723091736436
720,169.42408416493112,0.01,16.131682138116254,21.531874532554085
721,282.9069552907825,0.01,14.440922263405087,54.284034419434235
722,288.1615175921478,0.01,11.880718650549827,55.204798252624876
723,208.17714535296938,0.01,17.120635005133334,36.782102954360006
724,229.32189699959173,0.01,21.083756271387717,38.872193336486816
725,237.94381388573905,0.01,21.92402565935582,47.77570806621935
726,278.98458696300384,0.01,15.987551781510518,48.44968073033104
727,174.48923252989243,0.01,17.027769848492674,25.290464762428943
728,238.79756698394024,0.01,18.549339795206475,37.389414622089056
729,281.60651001059875,0.01,17.98614899985126,43.83470371902966
730,239.21189601519404,0.01,19.681394910633564,31.164708495140076
731,276.8845474567105,0.01,16.595863696241725,43.09525449725165
732,273.17374188497104,0.01,20.583193188440717,41.081282520970554
733,-358.23559810414605,0.01,14.40050911488158,44.41949702548177
734,227.63452209676024,0.01,18.50859959785723,38.5164415538311
735,225.0908092299499,0.01,18.847472911244196,38.160368163590924
736,140.78498392496485,0.01,22.30706577677582,12.37781355091421
737,190.38986799153537,0.01,19.99289656850287,23.23995199160376
738,244.67733040903894,0.01,22.33603265242143,41.591389853737574
739,256.847852815039,0.01,21.56222075921995,49.53475172884829
740,246.72115365931262,0.01,23.536565887541904,44.62029324658969
741,249.6981669442183,0.01,18.23689523301307,44.78752732732493
742,255.85692174804257,0.01,21.927041818520852,44.012690998259046
743,281.28380951247607,0.01,19.562354415293164,48.46093753088824
744,219.36402245135366,0.01,18.53654402339796,40.09907062548511
745,230.7712347042866,0.01,19.324372149791035,52.16111653872898
746,244.1211014058096,0.01,18.18148880896132,44.17789628302637
747,240.18564696288308,0.01,22.341130721867916,33.27843705392482
748,292.56330511745534,0.01,18.482201375895077,54.28692284015694
749,265.8954969371607,0.01,13.838521448887272,37.14280056437373
750,271.54128965331813,0.01,14.789470954881452,44.13571055342511
751,-316.46827552745754,0.01,17.936923329733514,45.43511052727699
752,231.3927315564409,0.01,30.95272524354414,38.61008490273035
753,-229.8935869576885,0.01,28.636976213144834,23.940043507257744
754,230.94288311808953,0.01,25.35927641334988,34.895396856277706
755,254.14984454511352,0.01,24.386893865912327,28.826404703660504
756,265.04734408239267,0.01,43.718545737822495,49.39199729885221
757,257.3200285667571,0.01,18.75866791037626,49.33868943147881
758,-472.1065443352055,0.01,39.29643064314925,106.76787122591274
759,-72.7393186106007,0.01,79.53172930804166,64.68658092593358
760,299.43595484726393,0.01,65.31501600357284,51.247015573282155
761,280.225835455669,0.01,43.40675679892839,43.47270858847277
762,-122.19610128885299,0.01,29.820056387883223,35.18966894996856
763,262.9804458831739,0.01,24.469200797090235,49.29140566300976
764,0.4862601278052807,0.01,37.182755219221114,33.15314803218842
765,247.58513103246435,0.01,38.55155942449926,46.469078962238996
766,265.3746570149069,0.01,31.802356911325568,36.10232323337672
767,150.2374218143765,0.01,40.6714157099536,36.70901954356638
768,-131.84564456180928,0.01,46.019038783065206,69.76618174848885
769,264.7783547428612,0.01,42.54988283366554,46.034575941063196
770,271.70344207280164,0.01,38.29752106509591,34.27492414380758
771,49.57684185167173,0.01,42.518700275447344,55.77006529189728
772,216.606774947088,0.01,29.852234727900644,15.298568825355641
773,252.9194046380344,0.01,45.996573032887,48.78781555920112
774,258.36959038530205,0.01,40.28699359882912,54.0286274304673
775,36.63500117433165,0.01,41.84813486059507,58.438199381828305
776,266.6102856931452,0.01,29.611855698197257,47.095402340643965
777,285.9779630655139,0.01,23.111239526516353,48.4507148309505
778,272.9822173212223,0.01,30.85365624840443,52.78370840732868
779,265.5845818369786,0.01,37.112076602768205,43.77543182649474
780,298.0577055954715,0.01,28.560229908947537,45.736164084385805
781,-202.10420511422396,0.01,30.789293869881327,40.75612066103064
782,16.63461029722629,0.01,53.779745080504,50.167879051876504
783,264.05878620154874,0.01,50.319339778290285,53.96268919097508
784,304.3188824318181,0.01,29.262124065429933,51.3361578372217
785,229.50399963552667,0.01,28.434066433809242,42.84563615954652
786,282.3509853364844,0.01,45.178744989606095,52.59227692037134
787,280.3978837897035,0.01,25.059862745345615,48.69281274764264
788,291.7675536890177,0.01,47.78053023475982,51.01993982961487
789,252.37459367329822,0.01,31.417506520874834,52.24095065351845
790,281.2083197166719,0.01,29.654890370325766,48.47094192366669
791,277.2498362802156,0.01,48.44439293033302,53.085787211916575
792,156.96023996238333,0.01,24.794397640049457,32.3066947555542
793,248.11569916174068,0.01,28.78992823836426,45.7723795493137
794,238.929500222664,0.01,14.920554052366585,46.06387560484839
