episode,reward,epsilon,loss,avg_q_value
72,-31.69090483882107,0.6935613678313175,19.527000677154724,6.864542252328023
73,-73.62091783436354,0.6900935609921609,19.944846157674437,7.452474806779697
74,-111.66923494364983,0.6866430931872001,19.722878255916914,5.599463256147072
75,-104.45833848799263,0.6832098777212641,24.537445375278814,7.061016443171608
76,-106.49323026037045,0.6797938283326578,16.948974811113796,6.586425542831421
77,-115.85351173123368,0.6763948591909945,28.440200482228004,2.5763108961341916
78,-119.53915074584363,0.6730128848950395,17.19583881862702,1.6169521746135527
79,-5.962559379192257,0.6696478204705644,13.689107501779803,-16.599687236865968
80,-47.28269658663113,0.6662995813682115,21.82273476707692,6.087489159131537
81,-26.749658539227482,0.6629680834613705,24.531562063429092,4.5280545008035356
82,-148.68907270822382,0.6596532430440636,30.621908700311337,-1.7722359593812522
83,-98.35547188804176,0.6563549768288433,26.191847280827826,6.214889154462758
84,0.2880663236348795,0.653073201944699,25.020047434224377,8.724873765202977
85,-191.21843967985387,0.6498078359349755,19.413474412147817,-2.041583344569573
86,39.80506318611657,0.6465587967553006,19.554992753903843,-1.44966911256892
87,19.5285710521905,0.6433260027715241,29.093373639126348,7.096058600569425
88,-75.77943994539825,0.6401093727576664,26.850837295195635,10.722507415098303
89,-79.51082702980689,0.6369088258938781,24.308240003702117,9.476766392588615
90,-56.378100265576705,0.6337242817644086,25.82523470094218,6.449881526845447
91,-154.84937900699424,0.6305556603555866,22.028861139627065,5.736380202147891
92,4.008842141373506,0.6274028820538087,27.65742115757682,9.549919327280739
93,-125.13085076482538,0.6242658676435396,31.235189670906927,8.560242822183703
94,-104.40769263409157,0.6211445383053219,21.138938057211647,-0.6166939556071188
95,-38.315297562064885,0.6180388156137953,26.395864349145157,5.58778971287754
96,-40.458628783745795,0.6149486215357263,22.363346537639355,11.533761697596518
97,32.25929228790761,0.6118738784280476,25.53409240703916,5.4200122366826085
98,-72.39240461945461,0.6088145090359074,27.159951040619298,9.46792246871873
99,69.16349911942018,0.6057704364907278,23.788170812374506,5.102950625541883
100,-74.93277658649689,0.6027415843082742,24.732234133771186,9.706862551220775
101,-41.48223163015669,0.5997278763867329,24.683956878436238,9.036353426230582
102,-75.68978939720064,0.5967292370047992,30.434391561201064,13.281218540870537
103,-58.078825641693385,0.5937455908197752,19.841943134729927,6.0904441737645385
104,-193.2370608726148,0.5907768628656763,21.365831863383452,1.2299989232172568
105,-19.88822137636197,0.5878229785513479,16.99899971485138,16.088282568638142
106,-95.22197816969238,0.5848838636585911,25.898308835848415,5.652767992982961
107,-349.90169580387214,0.5819594443402982,33.58393124484141,-14.242895051153427
108,-35.5075419742041,0.5790496471185967,23.414964054377023,5.983849368022598
109,-122.86995402243997,0.5761543988830038,24.869790365298588,3.329569838785877
110,-35.268908082387554,0.5732736268885887,22.590171803776016,5.037091659302385
111,-217.933453337404,0.5704072587541458,20.51280410901496,-1.1130357035190652
112,-41.1500802001503,0.567555222460375,32.838233387277974,11.165654559289255
113,2.5216316982909177,0.5647174463480732,16.69246287454258,8.499568515745077
114,-16.27858107959527,0.5618938591163328,29.979594624042512,9.289346535926065
115,-59.597092182375455,0.5590843898207511,19.461687549593904,10.039499938310612
116,-32.60252456112646,0.5562889678716474,25.743162643909454,12.531544477939606
117,-85.37261223110289,0.5535075230322891,25.16342759655233,5.43903745998416
118,-46.252233742183975,0.5507399854171277,19.886151758524086,5.02680186594908
119,22.05387273794217,0.547986285490042,16.22234782576561,1.3975511053577065
120,-65.7073819075676,0.5452463540625918,18.943618714099838,8.830240776407576
121,-319.5157343609437,0.5425201222922789,20.158002333207563,-7.725189705367212
122,5.942336114803368,0.5398075216808175,20.16189280292332,13.8472024795143
123,-59.941133824060714,0.5371084840724134,22.15142301912908,9.649600668803796
124,-45.12215197474353,0.5344229416520513,21.239311096898046,9.344323842281318
125,-49.81849301860292,0.531750826943791,22.187310156497087,6.396266410000283
126,-58.315458233164605,0.5290920728090721,18.703934996797326,8.255286093213057
127,-103.39968086840277,0.5264466124450268,21.471592517460095,11.036084463491159
128,61.82662747564041,0.5238143793828016,20.89986225312948,-17.618796235205604
129,-61.39719021485613,0.5211953074858876,20.14336825425352,8.918844209678138
130,-4.24001296049434,0.5185893309484582,26.981083582469395,9.477927059446062
131,-15.541982461327649,0.5159963842937159,23.613178568807516,16.35182095115835
132,35.7336600896725,0.5134164023722473,23.115502175357605,12.814616430302461
133,-21.53102295737976,0.510849320360386,25.48892014213355,10.456995296729616
134,-303.7638632150599,0.5082950737585841,22.148682527622935,-7.607844343251091
135,-45.98956353209503,0.5057535983897912,20.910551583856567,15.81494706062446
136,81.29604795478397,0.5032248303978422,20.35988909471035,-17.00357778762281
137,-12.088597679809567,0.500708706245853,21.416354860578263,11.081263795772694
138,-2.3274493818906024,0.4982051627146237,23.74178576410407,6.3141041287304
139,-46.828305102997106,0.49571413690105054,17.986246450212267,9.936429362628195
140,-2.7576290450030285,0.4932355662165453,16.348854827313197,9.864137171563648
141,1.7413504314883,0.4907693883854626,19.018586918806573,11.787251824026654
142,-97.18048287267092,0.4883155414435353,16.883805589831393,10.815931086306987
143,-18.931752038809122,0.4858739637363176,20.304039026828523,18.247341200392295
144,5.864216967914217,0.483444593917636,17.06042038111409,10.403517896284438
145,-32.551808866243704,0.4810273709480478,16.95704247903584,8.213908831939925
146,-2.2021435776334926,0.47862223409330756,15.468491382563291,8.083608284518494
147,-83.35689908612882,0.47622912292284103,12.092705631066883,10.254621276306727
148,-10.681806572390343,0.4738479773082268,15.873474091970959,8.834688899450077
149,-64.90462357823293,0.47147873742168567,16.686689587546066,9.209206079933006
150,12.101318899913437,0.46912134373457726,13.955497742834545,16.742341494560243
151,-69.02672814955436,0.46677573701590436,15.30114900790728,10.995741924185019
152,-73.42486979991293,0.46444185833082485,14.140833452512632,8.8761960111699
153,14.39377076801442,0.46211964903917074,12.907175765893399,6.201745066151787
154,-70.04560070635463,0.4598090507939749,12.906883427306362,7.413171859782027
155,-49.03545981125535,0.457510005540005,14.537809549376021,16.09265261611273
156,-74.65266515897234,0.45522245551230495,12.457532145350552,9.361568531355978
157,-41.965528121473355,0.4529463432347434,12.112994564867416,8.342590684045385
158,38.50467309995037,0.4506816115185697,11.214817305522807,18.172236286541995
159,-48.59900750737667,0.4484282034609769,11.090665753682455,21.837243003845217
160,-88.93528753912348,0.446186062443672,10.03730329995354,8.583159110715819
161,0.763373976594707,0.4439551321314536,10.133424370094787,9.596396778385307
162,-71.2594027892987,0.4417353564707963,8.997165769946818,16.941909886136347
163,-40.99106096457859,0.43952667968844233,8.129742729067802,-7.753180859170854
164,18.199148643665865,0.43732904629000013,10.117930768638528,16.22827219354209
165,9.087820802460788,0.4351424010585501,6.892173316776752,-1.4453111128211023
166,-4.817931398581635,0.43296668905325736,6.561867238283157,18.47177037805319
167,24.98294831226687,0.43080185560799106,5.6431929107405185,19.404413966796337
168,44.10328638107529,0.4286478463299511,6.479490042303167,10.076355443937642
169,-17.781808495042284,0.42650460709830135,7.009841150359104,10.25845476772104
170,-8.192566533652627,0.42437208406280985,5.606379594445229,-0.06982927390933037
171,-44.74547429169319,0.4222502236424958,6.163808586686967,10.468297727082087
172,-45.297880287202275,0.42013897252428334,6.679378038761662,8.711154913361751
173,-34.69763769575657,0.4180382776616619,5.6677000522613525,9.252428024625166
174,-82.04194166484567,0.4159480862733536,4.972184883060888,9.676467118450283
175,-42.278670019493596,0.41386834584198684,4.592551351457402,11.229123671377158
176,-51.3854203071711,0.4117990041127769,4.933133509340165,14.49466601730902
177,-15.956376327633333,0.40974000909221303,4.079011501610279,4.038729911413044
178,54.85522746798043,0.40769130904675194,3.846679905222522,13.4350715080897
179,21.48348380187116,0.40565285250151817,5.197657955544336,20.53731848512377
180,27.440784901575,0.4036245882390106,4.7310626149177555,-0.021848518710583447
181,-15.942690356198796,0.4016064652978155,4.6078306786510925,16.099682284057685
182,-405.9166013799903,0.3995984329713264,4.728692938912321,7.904232732374856
183,-54.781962444564186,0.3976004408064698,6.61140027011398,15.710905852272127
184,-46.40111894978767,0.39561243860243744,5.537071259467156,21.404231670793596
185,-51.00729983978285,0.3936343764094253,5.296513415518261,9.349191563470024
186,-18.725048491544158,0.39166620452737816,6.431807174445679,11.58472471587036
187,-59.875648995597686,0.3897078735047413,6.177505829494348,10.713165558356462
188,-23.171568611131946,0.3877593341372176,5.376397076107207,18.014917935643876
189,-54.082952839107435,0.3858205374665315,4.92488743263483,2.6219895815774796
190,-54.034090891673614,0.38389143477919885,5.6983027361035345,5.371417012665421
191,7.998268491885412,0.3819719776053028,6.8611525287551265,18.36822155021852
192,1.1785039957916865,0.3800621177172763,7.378037192424139,22.65204445719719
193,-55.64157019539461,0.37816180712868996,8.439770031359888,29.03947627928949
194,-24.39365144225354,0.37627099809304654,6.163441842257977,4.458953173659742
195,-106.23251591294559,0.3743896431025813,6.85044264793396,14.67150825035313
196,9.275203858212933,0.37251769488706843,6.433906493484974,2.887294141691178
197,0.10270194422320578,0.3706551064126331,6.167106886386871,2.522475062880665
198,9.54861914013067,0.36880183088056995,6.536257362246514,0.35156739766150713
199,-28.630667627130688,0.3669578217261671,5.4098930245637895,10.648446672439576
200,-250.5708578177907,0.36512303261753626,6.2171042589735155,6.234969099707408
201,-0.17508717086204517,0.3632974174544486,6.582735273420811,8.522925732754171
202,-30.64859545575488,0.3614809303671764,4.9576598783135415,6.990606134906411
203,16.10166877006243,0.3596735257153405,4.661612217068672,0.9962186170630157
204,-128.7146243173394,0.3578751580867638,4.2790389690941915,31.375808256670712
205,2.129514145335685,0.35608578229633,5.291420917391777,3.1691326425671575
206,14.944094619571885,0.3543053533848483,4.2562701755695125,28.53632498591134
207,-8.656339335255467,0.35253382661792404,4.376323432207108,3.6573614527247846
208,-324.76360386434726,0.3507711574848344,3.746623720950687,7.627815358786239
209,19.273723922598073,0.34901730169741024,4.352689350366592,0.03849943805485964
210,-126.68016663292198,0.3472722151889232,4.137776411041509,5.928376945867665
211,29.17718648273632,0.3455358541129786,4.5947510393857955,-5.325458843573928
212,63.78184961005552,0.3438081748424137,3.8197442527413368,1.4816536312252284
213,-44.52561628558376,0.3420891339682016,4.209270683348179,7.730261921111494
214,38.143080728774564,0.3403786882983606,3.5920263743400573,6.655381264876574
215,93.66378115382089,0.3386767948568688,3.547983425974846,-7.9822781431972984
216,-3.38290215759001,0.33698341088258443,3.128219406604767,23.075464823246
217,-128.83002743554104,0.3352984938281715,4.604386138312655,11.664178760105207
218,28.809065035623,0.33362200135903064,3.5786734960079194,4.616238111525774
219,8.770527417068044,0.33195389135223546,3.5212381912469866,11.377734898358584
220,-58.891877744546896,0.3302941218954743,3.300094407260418,10.300472297959029
221,-15.076634255710445,0.32864265128599696,2.9849693701267244,11.795736959829927
222,28.830492122677672,0.326999438029567,1.9322673671245576,0.04451971286535263
223,1.7331139730702954,0.3253644408394192,1.7547307493984698,4.249697653047741
224,111.4488586638213,0.3237376186352221,1.6493170766532421,-7.891191590487957
225,0.758204871699659,0.322118930542046,1.602746266424656,8.235345922656357
226,-80.64236261830422,0.32050833588933575,1.6963908227823548,31.060510278758358
227,-168.66675931334527,0.31890579420988907,1.5959172101060222,17.03324310247563
228,-56.35704161167755,0.3173112652388396,4.695707272775103,26.744844438415942
229,-96.34200237616743,0.3157247089126454,2.5250240406714197,23.117825735699046
230,-2.181047446683243,0.3141460853680822,1.7394564139842987,-6.901540686696768
231,-172.14535830411697,0.3125753549412418,1.9434990280566096,11.634707797475222
232,-44.756199247953475,0.31101247816653554,2.788605488671197,18.32551716905501
233,57.20355144835176,0.30945741577570285,3.0677949897944927,-1.3657903789132833
234,-132.33875584888136,0.3079101286968243,3.551104361951351,12.514207426071167
235,41.85301985718055,0.3063705780533402,2.5139304564595224,-4.265616174973547
236,-33.37978289127023,0.30483872516307353,3.25791501057148,7.260344672907144
237,113.81214691069506,0.3033145315372582,3.1314840068519114,-8.144111204087734
238,-33.05795420845264,0.3017979588795719,2.1430683624176754,29.686979714461735
239,41.65302803859384,0.30028896908517405,3.467222291827202,-3.599325641706586
240,32.968389057083016,0.2987875242397482,3.991167054742575,-0.24688371953368188
241,205.8994537876145,0.29729358661854943,3.013366721558217,1.5059120194799278
242,122.35457283895305,0.29580711868545667,4.652063620388508,-2.879937041785568
243,-155.15458264015658,0.2943280830920294,3.871002524546481,11.201581243406155
244,143.11060799699112,0.29285644267656924,4.5667520313858985,-12.775206735432148
245,112.81390678434653,0.2913921604631864,3.8177206954956056,-2.3511632492393257
246,109.43152475518625,0.28993519966087045,3.0739851201176642,-9.830502745181322
247,-92.12421376862498,0.2884855236625661,1.1264364497783856,22.054582405548828
248,172.49486764448426,0.28704309604425327,6.241662843048572,-12.397511362567544
249,70.90951570311579,0.285607880564032,3.9569542488753795,-9.352815472453832
250,160.50657763446821,0.28417984116121187,5.4429040551503665,5.527200537965322
251,76.15127341000617,0.2827589419554058,5.978275332063436,-9.780791561037303
252,-97.08903821796314,0.28134514724562876,8.423216005166372,22.482879782716434
253,-236.19704051827438,0.2799384215094006,7.15769049712721,9.86700431308177
254,132.91614301300945,0.27853872940185365,4.010593826562166,-9.537371476843953
255,-454.4512512670946,0.27714603575484437,3.534253438211914,11.465592722340018
256,147.17578224950262,0.2757603055760701,4.602808568917032,2.1949104701598197
257,91.23330410306055,0.2743815040481898,4.76382294049859,-7.120246560608968
258,115.93431399739924,0.2730095965279488,5.916023363560438,-4.8445066603124145
259,-74.15278235481566,0.27164454854530906,4.582164438458176,25.232512833298863
260,-22.692284728260375,0.2702863258025825,7.628909213280459,31.829954419661007
261,-43.072133206314774,0.2689348941735696,4.039293340860157,25.762534066624596
262,-18.94363291028567,0.26759021970270175,5.281811583078712,24.626606115168588
263,-27.94653485508968,0.2662522686041882,8.553963910212222,20.861125251988774
264,-377.41614345814423,0.2649210072611673,5.415966870537205,7.848609040177005
265,65.1126016625753,0.26359640222486147,7.47216847795248,-10.707145949572325
266,-15.711865844123395,0.26227842021373715,4.580768488253219,35.1632036446016
267,-116.9769882256945,0.2609670281126685,7.951432945993211,12.563884558501067
268,-255.27544889536458,0.25966219297210513,6.62939842685675,7.454423006675564
269,91.01592545691875,0.2583638820072446,5.171582092046737,-14.457625525265932
270,33.82890847440265,0.2570720625972084,5.412243226319552,-11.842928581275046
271,80.26450863455915,0.25578670228422234,4.774144350409507,0.34212668663077056
272,63.85380125143672,0.25450776877280124,4.613341410964727,4.051751404315233
273,13.485035715848099,0.2532352299289372,3.7284807293503373,27.25115715839245
274,-62.6270530932676,0.2519690537792925,4.9794003139443115,20.44344094361303
275,148.07506195660085,0.2507092085103961,3.3287567793336135,8.464889976609227
276,-24.535361206593365,0.2494556624678441,5.074743800091021,31.716042280197144
277,-27.23397097829455,0.24820838415550486,3.3828968675931295,38.82041200002035
278,146.79809617091854,0.24696734223472733,5.026980805873871,-9.049771243106575
279,74.13971941991333,0.2457325055235537,5.309417635411024,-8.160784128054976
280,117.99554108528172,0.24450384299593592,3.9355855430066584,-5.1899313728809355
281,163.09283079366548,0.24328132378095624,3.555995629386492,-2.775755623117549
282,77.69762299385576,0.24206491716205145,6.615080507099629,-4.571804821133614
283,-64.33720063852775,0.2408545925762412,4.294016279336205,6.954729577764533
284,58.30110662344895,0.23965031961336,5.454848139196634,4.59901735714823
285,-589.5300254165519,0.2384520680152932,3.7479195086931694,44.822244722016
286,84.2150905218366,0.23725980767521673,8.083241681486369,-11.554978410348296
287,-212.4645957253046,0.23607350863684065,7.480313520682485,20.53154027226724
288,45.89357283025353,0.23489314109365644,6.134659811079502,-6.590493599891663
289,-30.590160569644212,0.23371867538818816,5.53324068038642,26.95278237303909
290,65.91265743231897,0.23255008201124722,7.512885804891586,-5.43360761218518
291,18.422334180194227,0.231387331601191,4.3826144032776355,6.299953563790768
292,-65.46991896196614,0.23023039494318503,1.3716877356171608,14.099981132962487
293,32.84938031650509,0.2290792429684691,6.335941688209772,2.7822571516484023
294,139.5044712474951,0.22793384675362674,8.685411777675151,-9.518543571854941
295,-100.3842911724288,0.22679417751985861,7.006948419624851,10.005845582083104
296,-56.42628260000989,0.22566020663225933,7.201193671154253,20.046141786466944
297,127.33798663813744,0.22453190559909803,5.206298281461001,-5.923218145042658
298,-100.6107821890976,0.22340924607110255,1.2338610727717911,35.858038902282715
299,-54.12317653524974,0.22229219984074702,4.643804972469806,11.540921952940524
300,-107.5865456067982,0.2211807388415433,6.53477919465332,12.700917725667411
301,-30.85322840890416,0.22007483514733558,5.528212864309549,0.3749911974743009
302,-61.55480587678021,0.2189744609715989,5.172762283442183,31.342378595786066
303,51.160934916307816,0.2178795886667409,5.542229132413864,0.5706279628034681
304,221.71263334591316,0.2167901907234072,5.547104791264986,-3.177176874392147
305,131.42147654307385,0.21570623976979014,6.32334903177619,-4.549490077026189
306,77.80122646359827,0.21462770857094118,4.7458649437427525,3.3609875321537257
307,77.0573667117252,0.21355457002808648,6.27193291208148,-8.57593107105419
308,-113.4028076103436,0.21248679717794605,5.07878562348399,19.80319186515031
309,-90.17446237544746,0.21142436319205632,3.935345303753148,17.230409193945967
310,-20.521162353099555,0.21036724137609603,8.252742207050323,31.679221124202012
311,-162.05576630044484,0.20931540516921554,8.493596310468064,7.275581428158441
312,44.50634698375227,0.20826882814336947,6.482503838449716,4.8023690332826225
313,-106.006556187794,0.20722748400265262,7.675475595567537,18.253534766772518
314,-22.45611999294326,0.20619134658263935,6.012785278379917,11.786686871528625
315,-84.10421708436044,0.20516038984972615,9.111148275406425,16.34307877977746
316,-104.35605655596407,0.2041345879004775,6.6295841613411906,8.776957259308547
317,300.63597259657695,0.2031139149609751,6.664564216689254,10.155138495691034
318,-41.41171338119709,0.20209834538617025,7.209540042836787,32.22475350307206
319,-28.028204675298362,0.2010878536592394,6.465056098937988,4.560807135954499
320,-41.54405336089481,0.2000824143909432,13.032004384391279,46.967832869793995
321,108.83551226657126,0.19908200231898848,8.679548718571663,-12.337703876912594
322,82.605454968458,0.19808659230739353,6.603838421225547,-0.16201725998520852
323,-43.384080092448286,0.19709615934585656,3.140950173843564,23.324714011329366
324,101.10851669051613,0.19611067854912728,4.934069557905197,-8.97436972039938
325,-36.2664302016028,0.19513012515638165,5.78432288396457,32.93208853370887
326,-117.75931096917958,0.19415447453059972,6.043592743098736,9.673750755928456
327,-87.60394385647582,0.19318370215794672,3.097432301981459,14.468347579547407
328,228.684336639076,0.192217783647157,5.012904834419319,-1.7454431803730905
329,47.429578406800125,0.1912566947289212,6.321163001984358,1.358759819742292
330,148.86978692272626,0.1903004112552766,6.838583247685754,7.367119717154954
331,-4.151743435196418,0.18934890919900021,8.280236541002989,10.926422661818563
332,-266.50951407210505,0.18840216465300522,6.269236485839515,13.963995075090601
333,-37.61580111257489,0.18746015382974018,7.968026984065771,12.853767303645611
334,-55.364289474789224,0.1865228530605915,5.978870577931404,11.839904694795608
335,-66.39301354933752,0.18559023879528855,5.014676619619131,13.884082079410552
336,-63.90347224498818,0.1846622876013121,4.070098280906677,21.900831642475996
337,235.03198989951187,0.18373897616330553,7.161274820672996,8.626105284992619
338,10.99726650419393,0.182820281282489,11.96418568165633,32.67367759760279
339,-68.23280758433076,0.18190617987607657,7.088169714967502,20.705956547553466
340,1.1212084547013037,0.18099664897669618,7.052298563569784,12.602502630710601
341,-20.42251138309926,0.1800916657318127,6.849370590925217,10.179987330377102
342,-18.7716119446046,0.17919120740315364,4.603275141974752,21.72512795839661
343,-58.44319986321489,0.17829525136613786,5.799150994390249,14.345878672122955
344,94.97564957485335,0.17740377510930716,5.719074871122837,4.693226270288229
345,218.89953140214436,0.17651675623376062,5.025742574211973,12.449130978162245
346,8.802641746020385,0.1756341724525918,1.9689986441623082,45.40687171979384
347,-54.6681690299078,0.17475600159032884,6.33185153144598,10.170268495613708
348,-45.5395678910844,0.17388222158237718,5.1469937959909435,14.107482468981296
349,-26.983101527896924,0.1730128104744653,4.1965322007834915,12.1082737865448
350,-30.88423223145391,0.17214774642209296,4.03941024979949,12.720126981019973
351,-69.29178484318228,0.1712870076899825,2.132830028936743,16.546403074951748
352,274.6441720692767,0.17043057265153258,3.946991939768779,-3.1563861017205386
353,-53.969136915911925,0.16957841978827493,5.108071406811476,12.061164943933488
354,-7.9899468825578275,0.16873052768933355,4.013028577387333,11.493278329014778
355,-55.51747759528752,0.1678868750508869,3.3633783567845823,12.73678246331215
356,-24.854013989089566,0.16704744067563246,2.844065349549055,29.452881301753223
357,30.772085983570584,0.1662122034722543,3.9473673226833346,5.175358621645719
358,171.0537491096294,0.16538114245489302,5.9973194792641715,4.964655345748206
359,-235.94773259019973,0.16455423674261854,7.532010897139057,12.948762049837434
360,-103.15472388688656,0.16373146555890544,7.751725763624365,20.813683978454634
361,-27.768566906161297,0.16291280823111093,5.210573931952484,19.11566120937091
362,-26.870629987381054,0.16209824418995536,5.951750861704349,9.152243593860417
363,-84.10795275537916,0.16128775296900558,4.7767773149978545,22.35607739743732
364,-7.544917468711986,0.16048131420416054,3.704915054490633,44.63300204722681
365,-33.607287526273026,0.15967890763313974,7.397840435471015,23.842554651730435
366,-379.1410101839583,0.15888051309497406,7.960238822534973,17.41571507723454
367,-6.6486679276875424,0.1580861105294992,7.278640210688114,11.508643271327019
368,0.8031338816348637,0.1572956799768517,4.433965578045644,48.2614230639498
369,-71.82966428617493,0.15650920157696743,6.053051215410233,41.627483155578375
370,188.0916705408456,0.1557266555690826,7.502380088983841,8.194610625055601
371,-21.322405265185,0.1549480222912372,8.629398922026157,10.767735404096543
372,6.559407299472724,0.15417328217978102,7.275798141956329,25.2728633545799
373,-66.8826676401681,0.1534024157688821,5.667155829655541,12.350577019337383
374,-63.96571939717354,0.1526354036900377,6.351968805859054,15.984554279253679
375,12.48696874413772,0.1518722266715875,9.901306524932384,10.444267774887383
376,226.19992128606484,0.15111286553822956,7.477059397387178,12.763640745317556
377,238.81397045593695,0.15035730121053842,10.399696102845583,-2.8757940811433382
378,274.39060309564655,0.14960551470448571,10.151375599578913,7.546678576520633
379,-378.94503586947656,0.14885748713096328,11.292265001763688,48.86980667131695
380,-13.991586180524841,0.14811319969530845,11.959823004066944,8.028924783565104
381,117.29198190166153,0.1473726336968319,9.946815483182668,-0.8035234414339065
382,233.83210743733036,0.14663577052834775,10.665543499389479,13.559998505497559
383,-112.52845263111604,0.14590259167570602,17.941249564886093,5.579454837441444
384,44.71433534830753,0.1451730787173275,15.002960105121137,13.838866720348596
385,265.33893299463995,0.14444721332374086,9.366106050681468,-4.430189448922395
